LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LPLC4,1624747496,1,LPLC4,1562785146
LPLC4,1624747496,1,ADM11b_pct,976190756
LPLC4,1624747496,1,,1375254283
LPLC4,1624747496,1,PVL11a_pct,1251654856
LPLC4,1624747496,1,AVM08u_pct,1436698436
LPLC4,1624747496,1,PVL03oe_pct,1157202283
LPLC4,1624747496,1,ADM01y_pct,1255328073
LPLC4,1624747496,3,LPLC4,5812990157
LPLC4,1624747496,1,,1221482612
LPLC4,1624747496,2,AVM08q_pct,1375242214
LPLC4,1624747496,1,,1683898863
LPLC4,1624747496,3,LPLC4,1563126068
LPLC4,1624747496,5,PVM01os_pct,1752067852
LPLC4,1624747496,1,LC22,1810645950
LPLC4,1624747496,2,ADM01f_pct,736877789
LPLC4,1624747496,2,PVM01os_pct,1812696401
LPLC4,1624747496,2,ADM01f_pct,767912577
LPLC4,1624747496,1,PDM16u_pct,1064296296
LPLC4,1624747496,3,ADM03os_pct,1375245983
LPLC4,1624747496,2,LPLC4,1624074309
LPLC4,1624747496,1,,5813062698
LPLC4,1624747496,2,PVM01oi_pct,1006984280
LPLC4,1624747496,1,PVM09c_pct,1407939124
LPLC4,1624747496,3,LPLC4,1406147470
LPLC4,1624747496,1,LPLC4,1625191546
LPLC4,1624747496,2,,1006967204
LPLC4,1624747496,1,AVL01d_pct,793815358
LPLC4,1624747496,1,PVL15g_pct,1009984360
LPLC4,1624747496,2,PDL12oe_pct,5813041641
LPLC4,1624747496,1,,1443808212
LPLC4,1624747496,3,LPLC4,5812991470
LPLC4,1624747496,3,LPLC4,1563467433
LPLC4,1624747496,1,PDM16f_b_pct,946209663
LPLC4,1624747496,1,PVL16g_pct,1192460455
LPLC4,1624747496,1,ADM11a_pct,1627030775
LPLC4,1624747496,1,LPLC4,5901196898
LPLC4,1624747496,1,PDM05d_pct,1008663678
LPLC4,1624747496,2,PVM08k_pct,1281113257
LPLC4,1624747496,1,OA-VUMa6,736860990
LPLC4,1624747496,1,PDL12ola_pct,1005149651
LPLC4,1624747496,1,PVL15t_pct,1009311804
LPLC4,1624747496,2,AVL06b_pct,1100357249
LPLC4,1624747496,1,PVL13c_a_pct,1565880563
LPLC4,1624747496,1,PDM26g_pct,1313512559
LPLC4,1624747496,2,PDL09u_pct,1347979604
LPLC4,1624747496,2,,1255327920
LPLC4,1624747496,1,LPLC4,1656792632
LPLC4,1624747496,2,LPLC4,1657949594
LPLC4,1624747496,1,LPLC4,1657258338
LPLC4,1624747496,1,PDL09t_pct,1534798522
LPLC4,1624747496,1,PDM09i_pct,667279709
LPLC4,1624747496,1,ADM01f_pct,737218701
LPLC4,1624747496,2,,945647730
LPLC4,1624747496,5,,1468782618
LPLC4,1624747496,2,,1625550248
LPLC4,1624747496,3,PDM09og_pct,702760942
LPLC4,1624747496,3,PVM01ou_pct,5813014382
LPLC4,1624747496,3,PDL09u_pct,1348998826
LPLC4,1624747496,5,PVM01ou_pct,1565858686
LPLC4,1624747496,4,AVL01d_pct,915549815
LPLC4,1624747496,2,PVM01op_pct,1466998977
LPLC4,1624747496,2,ADM01f_pct,706183871
LPLC4,1624747496,10,PVM05m_pct,1625537295
LPLC4,1624747496,2,LPLC4,1657949330
LPLC4,1624747496,15,,1565846637
LPLC4,1624747496,1,PVM01ou_pct,1562499450
LPLC4,1624747496,1,LPLC4,1626909735
LPLC4,1624747496,5,LPLC4,1563126151
LPLC4,1624747496,1,PDL09oa_pct,1375845363
LPLC4,1624747496,2,LPLC4,1563122080
LPLC4,1624747496,14,PVM01ok_pct,1283190163
LPLC4,1624747496,3,AVL04x_pct,1375889180
LPLC4,1624747496,2,,5813022738
LPLC4,1624747496,9,PVM01ou_pct,1564874708
LPLC4,1624747496,3,ADM03r_pct,1078517402
LPLC4,1624747496,13,PDM36c_pct,5813022794
LPLC4,1624747496,1,PDM16f_c_pct,5813048646
LPLC4,1624747496,9,PDL09u_pct,1441084157
LPLC4,1624747496,12,,1875284107
LPLC4,1624747496,5,PVM01ov_pct,1594882312
LPLC4,1624747496,2,,1348653495
LPLC4,1624747496,1,LC22,1374438280
LPLC4,1624747496,4,,1282806606
LPLC4,1624747496,31,AVL04k_pct,1375224269
LPLC4,1624747496,13,PVL11d_pct,1251032454
LPLC4,1624747496,17,,1406966879
LPLC4,1624747496,2,,1345471376
LPLC4,1624747496,1,PDM16f_c_pct,1038290956
LPLC4,1624747496,7,PDL20b_pct,1316945065
LPLC4,1624747496,2,PVM01ou_pct,1625252129
LPLC4,1624747496,14,AVL05d_pct,1252121060
LPLC4,1624747496,5,,1221457679
LPLC4,1624747496,8,PVM01olc_pct,1100404634
LPLC4,1624747496,4,AVL06ou_pct,1376558469
LPLC4,1624747496,1,AVL04x_pct,1406241804
LPLC4,1624747496,13,AVL03od_pct,5813054141
LPLC4,1624747496,12,PDM36c_pct,1007256476
LPLC4,1624747496,2,PVL10s_b_pct,974788614
LPLC4,1624747496,22,PVL08v_pct,1533782991
LPLC4,1624747496,12,PVM13f_pct,1500063929
LPLC4,1624747496,4,PDL20b_pct,1251373426
LPLC4,1624747496,7,PVM01om_pct,1100404581
LPLC4,1624747496,14,PVL08v_pct,1749374615
LPLC4,1624747496,19,PVL08v_pct,1657262624
LPLC4,1624747496,1,LPLC4,1657258136
LPLC4,1624747496,44,,1597287219
LPLC4,1624747496,9,PVL08v_pct,5901194314
LPLC4,1813391435,1,AVL09oe_pct,1535488185
LPLC4,1813391435,1,LPLC4,1626909735
LPLC4,1813391435,1,,1348653495
LPLC4,1813391435,1,PVL03w_pct,5813065321
LPLC4,1813391435,1,PVM01la_pct,1534850246
LPLC4,1813391435,1,ADM01y_b_pct,644455046
LPLC4,1813391435,1,PDM21m_pct,977628790
LPLC4,1813391435,1,ADM01j_c_pct,737218738
LPLC4,1813391435,1,AVM14oi_pct,915179102
LPLC4,1813391435,1,PVL08v_pct,1657262624
LPLC4,1813391435,1,,1282806606
LPLC4,1813391435,1,AVL09og_pct,1749659355
LPLC4,1813391435,2,AVL01j_pct,1346900360
LPLC4,1813391435,1,PVL13j_pct,1192723421
LPLC4,1813391435,2,PDM16u_pct,1064296296
LPLC4,1813391435,1,PDM16f_c_pct,1037609552
LPLC4,1813391435,1,PVM01ok_pct,1283190163
LPLC4,1813391435,1,PVM08i_b_pct,1130152528
LPLC4,1813391435,1,AVM06p_pct,1875181194
LPLC4,1813391435,3,LPLC4,1624747496
LPLC4,1813391435,2,PDL12oe_pct,5813041641
LPLC4,1813391435,1,AVM14p_pct,977223393
LPLC4,1813391435,1,PVL12f_pct,5813079585
LPLC4,1813391435,1,PVM01os_pct,1752067852
LPLC4,1813391435,2,PVM01ou_pct,1565858686
LPLC4,1813391435,1,PVM09b_pct,1318304936
LPLC4,1813391435,2,PDM26h_pct,1068302710
LPLC4,1813391435,1,PVL15v_pct,884477487
LPLC4,1813391435,1,,1406966879
LPLC4,1813391435,7,PVL08v_pct,5901194314
LPLC4,1813391435,1,,1437302815
LPLC4,1813391435,4,PVL15s_pct,1281752255
LPLC4,1813391435,4,LPLC4,1406147470
LPLC4,1813391435,4,PVL11d_pct,1474446666
LPLC4,1813391435,1,PVM01ou_pct,1564874708
LPLC4,1813391435,2,AVL01j_pct,1346560069
LPLC4,1813391435,5,PVL20h_pct,1190417843
LPLC4,1813391435,2,PVL13c_a_pct,976562755
LPLC4,1813391435,1,PDL12p_pct,915528488
LPLC4,1813391435,1,,1155263986
LPLC4,1813391435,1,LPLC4,1563126068
LPLC4,1813391435,1,,5813062698
LPLC4,1813391435,7,AVL01lo_pct,5813039148
LPLC4,1813391435,1,PDM10r_pct,852422640
LPLC4,1813391435,1,PVL01e_pct,735004751
LPLC4,1813391435,1,LC22,1374438280
LPLC4,1813391435,3,LPLC4,1343395439
LPLC4,1813391435,2,AVL01d_pct,915549815
LPLC4,1813391435,10,,1597287219
LPLC4,1813391435,4,PVL15t_pct,1009311804
LPLC4,1813391435,2,PDL09oa_pct,1375845363
LPLC4,1813391435,2,,5813054604
LPLC4,1813391435,1,AVM11m_pct,1501392572
LPLC4,1813391435,1,,912601209
LPLC4,1813391435,2,,1469663014
LPLC4,1813391435,3,PVL17a_pct,1378251040
LPLC4,1813391435,3,LPLC4,1563467433
LPLC4,1813391435,7,PDL09u_pct,1348998826
LPLC4,1813391435,2,PVM08r_pct,1228265278
LPLC4,1813391435,5,LPLC4,1528253194
LPLC4,1813391435,2,PVL03of_pct,1504065586
LPLC4,1813391435,1,LPLC4,1562785146
LPLC4,1813391435,2,LPLC4,1624074309
LPLC4,1813391435,11,PDL09u_pct,1441084157
LPLC4,1813391435,7,,1221457679
LPLC4,1813391435,2,PDL12n_pct,5813023739
LPLC4,1813391435,22,,1565846637
LPLC4,1813391435,12,PVM01oi_pct,1006984280
LPLC4,1813391435,21,AVL04k_pct,1375224269
LPLC4,1813391435,6,PDL09t_pct,1719643238
LPLC4,1813391435,6,PVM01os_pct,1414785595
LPLC4,1813391435,4,PVM13f_pct,1500063929
LPLC4,1813391435,4,PVM05m_pct,1625537295
LPLC4,1813391435,8,AVL03od_pct,5813054141
LPLC4,1813391435,4,,1011025640
LPLC4,1813391435,5,PVM01os_pct,1812696401
LPLC4,1813391435,7,PDM36c_pct,1007256476
LPLC4,1813391435,15,PDM36c_pct,5813022794
LPLC4,1813391435,15,PDM26k_pct,5813054096
LPLC4,1813391435,21,AVL06ou_pct,1376558469
LPLC4,1813391435,1,AVL01oo_pct,5813021911
LPLC4,1813391435,3,PDL09m_pct,1130714433
LPLC4,5901196898,1,PDL12od_pct,1471337728
LPLC4,5901196898,1,PVL16h_pct,1441430469
LPLC4,5901196898,1,PVL13k_pct,1222519065
LPLC4,5901196898,1,PVM01ov_pct,1564157830
LPLC4,5901196898,1,PDM16d_pct,945532473
LPLC4,5901196898,1,LPLC4,1469227143
LPLC4,5901196898,1,PVM01q_pct,1226206190
LPLC4,5901196898,1,,675490204
LPLC4,5901196898,1,PDM16q_pct,1193828958
LPLC4,5901196898,1,AVL01lz_pct,1222195226
LPLC4,5901196898,1,LPLC4,1562781110
LPLC4,5901196898,1,PDL12ola_pct,1005149651
LPLC4,5901196898,2,ADM01f_pct,737218701
LPLC4,5901196898,1,PVM01ou_pct,1625252129
LPLC4,5901196898,2,PVL11ola_pct,5813068748
LPLC4,5901196898,1,ADM03j_pct,5813123748
LPLC4,5901196898,1,,5812989822
LPLC4,5901196898,1,PVM01ov_pct,1347642883
LPLC4,5901196898,1,LPLC4,1563122080
LPLC4,5901196898,1,PDM09e_pct,5813041707
LPLC4,5901196898,1,PVM01ou_pct,1565858686
LPLC4,5901196898,1,PVL16g_pct,1192460455
LPLC4,5901196898,1,PVM08k_pct,1468359247
LPLC4,5901196898,1,PDM11s_pct,5813070594
LPLC4,5901196898,2,LC22,5813033675
LPLC4,5901196898,1,ADM03op_pct,1192848260
LPLC4,5901196898,1,PVL03k_pct,1375482740
LPLC4,5901196898,1,AVL01j_pct,1346560069
LPLC4,5901196898,1,PVL11k_pct,5813022512
LPLC4,5901196898,1,PVL08y_pct,5812993576
LPLC4,5901196898,2,,1040518770
LPLC4,5901196898,1,,731736853
LPLC4,5901196898,1,PVL03y_pct,1570245517
LPLC4,5901196898,1,AVL04ola,5813064410
LPLC4,5901196898,1,PDL09m_pct,1130714433
LPLC4,5901196898,2,,945647730
LPLC4,5901196898,2,PVL11a_pct,1374442368
LPLC4,5901196898,1,ADM03oh_pct,1508274054
LPLC4,5901196898,4,,5813062698
LPLC4,5901196898,3,PVM01ou_pct,1564874708
LPLC4,5901196898,1,ADL01a_pct,947590512
LPLC4,5901196898,3,PVL11d_pct,1474446666
LPLC4,5901196898,2,ADM01f_pct,1500918232
LPLC4,5901196898,3,LC22,1810986443
LPLC4,5901196898,1,LPLC4,1657258338
LPLC4,5901196898,1,ADM01or_pct,5813058342
LPLC4,5901196898,1,PVL03k_pct,1533063011
LPLC4,5901196898,2,AVL04x_pct,1375889180
LPLC4,5901196898,2,,912601209
LPLC4,5901196898,1,AVM04i_pct,1436629378
LPLC4,5901196898,5,PVM08k_pct,1374554946
LPLC4,5901196898,1,LC22,1313038188
LPLC4,5901196898,1,PVM01ov_pct,1594882312
LPLC4,5901196898,1,PVL11c_pct,1563099587
LPLC4,5901196898,1,LC22,1845431908
LPLC4,5901196898,1,ADL19q_pct,1189727041
LPLC4,5901196898,2,PVL03on_pct,1437613888
LPLC4,5901196898,1,PDL12j_pct,853100744
LPLC4,5901196898,2,LPLC4,1626922712
LPLC4,5901196898,1,ADM01y_c_pct,1628135911
LPLC4,5901196898,2,PVM01os_pct,1812696401
LPLC4,5901196898,1,,5813069773
LPLC4,5901196898,3,PVL15t_pct,1009311804
LPLC4,5901196898,1,,1562914024
LPLC4,5901196898,3,AVM08q_pct,1375242214
LPLC4,5901196898,1,,1155263986
LPLC4,5901196898,5,ADM01f_pct,706183871
LPLC4,5901196898,3,PVM09b_pct,1318304936
LPLC4,5901196898,2,ADM01y_c_pct,884856749
LPLC4,5901196898,1,ADM03or_pct,5813020388
LPLC4,5901196898,4,PDM05d_pct,1008663678
LPLC4,5901196898,3,ADM03os_pct,1375245983
LPLC4,5901196898,7,AVL01d_pct,915549815
LPLC4,5901196898,4,LPLC4,1626909735
LPLC4,5901196898,2,AVL04x_pct,1406241804
LPLC4,5901196898,2,ADM05d_pct,1632055020
LPLC4,5901196898,4,PVM01c_pct,1687977896
LPLC4,5901196898,1,PDM09i_pct,760733648
LPLC4,5901196898,1,PVL12f_pct,1440566287
LPLC4,5901196898,3,LPLC4,1813732543
LPLC4,5901196898,4,LPLC4,1562785146
LPLC4,5901196898,9,PVM01oi_pct,1006984280
LPLC4,5901196898,5,PDL09u_pct,1348998826
LPLC4,5901196898,5,PVM03or_pct,5813053957
LPLC4,5901196898,1,LPLC4,1657266898
LPLC4,5901196898,13,PVM01olc_pct,1100404634
LPLC4,5901196898,1,LPLC4,1625191546
LPLC4,5901196898,4,AVM11m_pct,1501392572
LPLC4,5901196898,4,,1220416666
LPLC4,5901196898,4,ADM11b_pct,1006876508
LPLC4,5901196898,2,,1348653495
LPLC4,5901196898,7,PVL20h_pct,1190417843
LPLC4,5901196898,1,LPLC4,1657949594
LPLC4,5901196898,2,LPLC4,1406147470
LPLC4,5901196898,1,LPLC4,1813391435
LPLC4,5901196898,1,,919746246
LPLC4,5901196898,1,,1655894101
LPLC4,5901196898,4,,1625550248
LPLC4,5901196898,2,LPLC4,1657603789
LPLC4,5901196898,2,ADM01f_pct,675490017
LPLC4,5901196898,2,LPLC4,5812994939
LPLC4,5901196898,2,ADM03r_pct,1078517402
LPLC4,5901196898,4,PVM03oa_pct,1467340016
LPLC4,5901196898,2,PDL12oo_pct,1437306571
LPLC4,5901196898,1,PVM09c_pct,1407939124
LPLC4,5901196898,1,LPLC4,1626560949
LPLC4,5901196898,3,PVM01ou_pct,5813014382
LPLC4,5901196898,9,PVM13f_pct,1500063929
LPLC4,5901196898,1,PVL08y_pct,1563790913
LPLC4,5901196898,1,,1378086827
LPLC4,5901196898,3,ADM11b_pct,976190756
LPLC4,5901196898,1,PDM09og_pct,702760942
LPLC4,5901196898,3,,1683898863
LPLC4,5901196898,1,AVL06b_pct,1100357249
LPLC4,5901196898,11,PDM26k_pct,5813054096
LPLC4,5901196898,14,PVL11d_pct,1468630778
LPLC4,5901196898,2,LPLC4,1624074309
LPLC4,5901196898,2,,1221457679
LPLC4,5901196898,1,PDM29b_pct,1100046341
LPLC4,5901196898,6,PDM21m_pct,977628790
LPLC4,5901196898,1,,1721862006
LPLC4,5901196898,2,PDM16f_c_pct,1038290956
LPLC4,5901196898,1,PVL08c_pct,1470358604
LPLC4,5901196898,2,PVL11f_pct,1352357010
LPLC4,5901196898,2,PVL15g_pct,1009984360
LPLC4,5901196898,12,LPLC4,5812991470
LPLC4,5901196898,3,PDM36c_pct,5813022794
LPLC4,5901196898,15,PVM01om_pct,1100404581
LPLC4,5901196898,2,LPLC4,1656792632
LPLC4,5901196898,6,PDL09u_pct,1441084157
LPLC4,5901196898,2,PDM16f_c_pct,1037609552
LPLC4,5901196898,3,PVM01os_pct,1752067852
LPLC4,5901196898,1,LPLC4,1563126151
LPLC4,5901196898,1,AVM08u_pct,1436698436
LPLC4,5901196898,1,AVL04m_pct,915503330
LPLC4,5901196898,7,,5813022738
LPLC4,5901196898,7,AVL01d_pct,793815358
LPLC4,5901196898,16,PVL08v_pct,1533782991
LPLC4,5901196898,2,PVM08k_pct,5812986047
LPLC4,5901196898,17,PVL08v_pct,5901194314
LPLC4,5901196898,5,LC22,1658290299
LPLC4,5901196898,26,,1406966879
LPLC4,5901196898,33,PVM01ok_pct,1283190163
LPLC4,5901196898,13,PDL12n_pct,5813023739
LPLC4,5901196898,7,PVM05m_pct,1625537295
LPLC4,5901196898,5,,1875284107
LPLC4,5901196898,26,PVL08v_pct,1657262624
LPLC4,5901196898,16,,1565846637
LPLC4,5901196898,1,PDL18ob,1072063538
LPLC4,5901196898,12,PVL11d_pct,1251032454
LPLC4,5901196898,2,,1656921442
LPLC4,5901196898,1,PVM08k_pct,1281113257
LPLC4,5901196898,30,AVL04k_pct,1375224269
LPLC4,5901196898,5,PDL20b_pct,1251373426
LPLC4,5901196898,36,,1597287219
LPLC4,5901196898,4,LPLC4,1624747496
LPLC4,5901196898,13,,1282806606
LPLC4,5901196898,21,PVL08v_pct,1749374615
LPLC4,5901196898,5,,1345471376
LPLC4,5901196898,10,PDL20b_pct,1316945065
LPLC4,5901196898,6,AVL06ou_pct,1376558469
LPLC4,5901196898,7,PVM01op_pct,1466998977
LPLC4,5901196898,11,PDM36c_pct,1007256476
LPLC4,5901196898,22,AVL03od_pct,5813054141
LPLC4,1593815080,1,LPLC4,5812991619
LPLC4,1593815080,1,PVM01ov_pct,1533481571
LPLC4,1593815080,1,ADM03y_a_pct,1663768979
LPLC4,1593815080,1,PVM01ou_pct,1564874708
LPLC4,1593815080,2,PVM01ou_pct,1562499450
LPLC4,1593815080,1,PDM16f_b_pct,946214186
LPLC4,1593815080,1,LPLC4,1657266898
LPLC4,1593815080,1,LPLC4,1625191546
LPLC4,1593815080,2,,731736853
LPLC4,1593815080,2,PVM01ov_pct,1594882312
LPLC4,1593815080,1,LPLC4,1657259448
LPLC4,1593815080,1,ADM01or_pct,5813058342
LPLC4,1593815080,1,LPLC4,1626573444
LPLC4,1593815080,1,ADM01y_c_pct,1628135911
LPLC4,1593815080,3,,5813060067
LPLC4,1593815080,3,LPLC4,1595853024
LPLC4,1593815080,2,PDL12oo_pct,1437306571
LPLC4,1593815080,1,LPLC4,1563122080
LPLC4,1593815080,1,PDM28k_pct,5813057402
LPLC4,1593815080,1,PVL15s_pct,1281752255
LPLC4,1593815080,2,PDM36c_pct,1007256476
LPLC4,1593815080,2,LPLC4,1657263439
LPLC4,1593815080,1,LC22,1719332432
LPLC4,1593815080,2,,797635637
LPLC4,1593815080,1,AVL04x_pct,1529698954
LPLC4,1593815080,3,LPLC4,1562781110
LPLC4,1593815080,1,,1594506747
LPLC4,1593815080,3,LPLC4,1719678048
LPLC4,1593815080,1,,1155263986
LPLC4,1593815080,1,,1468782618
LPLC4,1593815080,1,LPLC4,1563126068
LPLC4,1593815080,2,AVL04k_pct,1375224269
LPLC4,1593815080,3,PDM16d_pct,945532473
LPLC4,1593815080,3,PDL09u_pct,1348998826
LPLC4,1593815080,4,PDM09f_pct,822461999
LPLC4,1593815080,2,LPLC4,1626560096
LPLC4,1593815080,1,,1379355642
LPLC4,1593815080,1,PDM26h_pct,1068302710
LPLC4,1593815080,4,,1625550248
LPLC4,1593815080,1,AVL04x_pct,1406241804
LPLC4,1593815080,3,PVM01b_pct,1469394876
LPLC4,1593815080,1,LPLC4,1657603789
LPLC4,1593815080,5,PDM09f_pct,5813021498
LPLC4,1593815080,3,ADM03os_pct,1375245983
LPLC4,1593815080,3,PVL08c_pct,1564482235
LPLC4,1593815080,3,PDM05d_pct,1008663678
LPLC4,1593815080,1,,1594899469
LPLC4,1593815080,2,PDM26k_pct,5813054096
LPLC4,1593815080,1,AVL09oe_pct,1535488185
LPLC4,1593815080,1,PVM01olc_pct,1100404634
LPLC4,1593815080,2,PDM21m_pct,977628790
LPLC4,1593815080,5,AVM08u_pct,1436698436
LPLC4,1593815080,8,PVM13f_pct,1500063929
LPLC4,1593815080,7,AVL01d_pct,793815358
LPLC4,1593815080,1,LPLC4,1562785146
LPLC4,1593815080,7,,5812989815
LPLC4,1593815080,3,LPLC4,1657263405
LPLC4,1593815080,9,LPLC4,1563126151
LPLC4,1593815080,2,PDL20b_pct,1316945065
LPLC4,1593815080,3,,5813022738
LPLC4,1593815080,5,ADM11b_pct,976190756
LPLC4,1593815080,4,ADM03oc_pct,1140249804
LPLC4,1593815080,2,AVM11m_pct,1501392572
LPLC4,1593815080,1,LPLC4,1626560949
LPLC4,1593815080,1,LPLC4,1657949330
LPLC4,1593815080,6,LPLC4,1626919110
LPLC4,1593815080,1,PVL15v_pct,884477487
LPLC4,1593815080,2,PDM36c_pct,5813022794
LPLC4,1593815080,1,PDM16f_c_pct,1037609552
LPLC4,1593815080,2,ADM03y_a_pct,1627277351
LPLC4,1593815080,2,AVL01ob_pct,5813098364
LPLC4,1593815080,4,ADM01or_pct,675835107
LPLC4,1593815080,1,,2151489958
LPLC4,1593815080,4,,1597287219
LPLC4,1593815080,2,AVL06ou_pct,1376558469
LPLC4,1593815080,15,,1565846637
LPLC4,1593815080,6,PDL12n_pct,5813023739
LPLC4,1593815080,3,LPLC4,1595866921
LPLC4,1593815080,1,AVL04x_pct,1375889180
LPLC4,1593815080,2,PVM08k_pct,1281113257
LPLC4,1593815080,1,ADM03oa_pct,1718671665
LPLC4,1593815080,5,AVL04ola,5813064410
LPLC4,1593815080,2,PDL12od_pct,1471337728
LPLC4,1593815080,1,LC22,1782992460
LPLC4,1593815080,1,LPLC4,1656792632
LPLC4,1593815080,2,,912601209
LPLC4,1593815080,3,PDM09i_pct,729017279
LPLC4,1593815080,9,ADL19q_pct,1750419433
LPLC4,1593815080,10,,1220416666
LPLC4,1593815080,2,,945647730
LPLC4,1593815080,4,PDL20b_pct,1251373426
LPLC4,1593815080,5,LPLC4,1626922712
LPLC4,1593815080,9,PVL08v_pct,1749374615
LPLC4,1593815080,1,LPLC4,1657258136
LPLC4,1593815080,1,PVL12f_pct,1657945663
LPLC4,1593815080,1,,1562914024
LPLC4,1593815080,6,PVL11ola_pct,5813068748
LPLC4,1593815080,5,PVM01c_pct,1687977896
LPLC4,1593815080,23,PVL08v_pct,1657262624
LPLC4,1593815080,9,ADM11b_pct,1006876508
LPLC4,1593815080,13,ADL19q_pct,5813016762
LPLC4,1593815080,4,,1717985153
LPLC4,1593815080,4,AVL03od_pct,5813054141
LPLC4,1593815080,25,PVM01oi_pct,1006984280
LPLC4,1593815080,6,ADM03j_pct,5813123748
LPLC4,1593815080,6,,675490204
LPLC4,1593815080,11,AVL01lz_pct,1222195226
LPLC4,1593815080,14,PVM03ob_pct,1070379357
LPLC4,1593815080,29,,1406966879
LPLC4,1593815080,3,ADM01or_pct,5813022591
LPLC4,1593815080,33,PVL20h_pct,1190417843
LPLC4,1593815080,3,PVL08c_pct,1470358604
LPLC4,1593815080,5,PDM09e_pct,5813041707
LPLC4,1593815080,5,,1687991434
LPLC4,1593815080,11,PVL08v_pct,5901194314
LPLC4,1593815080,13,AVL01d_pct,915549815
LPLC4,1593815080,4,PDL12oc_pct,1437652965
LPLC4,1593815080,5,,1875284107
LPLC4,1593815080,7,ADL19q_pct,1189727041
LPLC4,1593815080,9,PVL08v_pct,1533782991
LPLC4,1593815080,8,PVM01ok_pct,1283190163
LPLC4,1593815080,3,LPLC4,1657258338
LPLC4,1593815080,11,AVL05d_pct,1252121060
LPLC4,1593815080,4,PDM16f_b_pct,976571317
LPLC4,1593815080,12,PVM03or_pct,5813053957
LPLC4,1593815080,25,PVM01om_pct,1100404581
LPLC4,1593815080,3,LPLC4,1626232238
LPLC4,1593815080,2,PVL08y_pct,5812993576
LPLC4,1593815080,27,AVM08q_pct,1375242214
LPLC4,1593815080,2,LPLC4,1626909735
LPLC4,1593815080,10,,1099458986
LPLC4,1595853024,1,PVL03on_pct,1437613888
LPLC4,1595853024,1,LPLC4,1593815080
LPLC4,1595853024,1,PVM01op_pct,1466998977
LPLC4,1595853024,1,PVL15v_pct,884477487
LPLC4,1595853024,1,LC22,1718995507
LPLC4,1595853024,2,PDM16f_b_pct,946209663
LPLC4,1595853024,1,,1535791554
LPLC4,1595853024,1,ADM03y_a_pct,1663768979
LPLC4,1595853024,2,PDL12y_pct,1501729681
LPLC4,1595853024,1,LPLC4,1657263405
LPLC4,1595853024,1,,1286937453
LPLC4,1595853024,1,PDL12r_pct,1345087352
LPLC4,1595853024,1,LPLC4,5812991470
LPLC4,1595853024,1,,1155263986
LPLC4,1595853024,1,PVL13c_a_pct,976562755
LPLC4,1595853024,1,PDL09u_pct,1348998826
LPLC4,1595853024,1,LPLC4,1657259448
LPLC4,1595853024,2,,1348653495
LPLC4,1595853024,1,ADM03oh_pct,5813061049
LPLC4,1595853024,1,LC22,1563364112
LPLC4,1595853024,2,,5813061112
LPLC4,1595853024,1,PVM08k_pct,1281113257
LPLC4,1595853024,5,AVL04k_pct,1375224269
LPLC4,1595853024,1,AVL07z_pct,860910626
LPLC4,1595853024,2,,5813060067
LPLC4,1595853024,1,LPLC4,1657258136
LPLC4,1595853024,3,LPLC4,1657949330
LPLC4,1595853024,2,LPLC4,1626909735
LPLC4,1595853024,1,PVL20i_pct,1374900967
LPLC4,1595853024,1,PDM10k_pct,1100088382
LPLC4,1595853024,1,,1345471376
LPLC4,1595853024,1,LPLC4,1686932677
LPLC4,1595853024,1,PVM01ov_pct,1594882312
LPLC4,1595853024,1,LPLC4,1624747496
LPLC4,1595853024,1,,912601209
LPLC4,1595853024,3,AVL04x_pct,1529698954
LPLC4,1595853024,1,LPLC4,1626919110
LPLC4,1595853024,1,ADM01or_pct,5813058342
LPLC4,1595853024,1,LC29,1813727537
LPLC4,1595853024,1,ADM03y_a_pct,1627277351
LPLC4,1595853024,2,AVL06a_pct,1069352248
LPLC4,1595853024,2,PDM09og_pct,702760942
LPLC4,1595853024,1,PDL09i_pct,1346896720
LPLC4,1595853024,3,AVL01lz_pct,1222195226
LPLC4,1595853024,1,,797635637
LPLC4,1595853024,1,PVL02of_pct,1592378239
LPLC4,1595853024,2,PVL11d_pct,1474446666
LPLC4,1595853024,2,,1594899469
LPLC4,1595853024,1,LPLC4,1657266898
LPLC4,1595853024,1,PVM01ou_pct,1565858686
LPLC4,1595853024,2,PVL11m_pct,1343861428
LPLC4,1595853024,1,,1344214794
LPLC4,1595853024,1,PDM16f_b_pct,946214186
LPLC4,1595853024,3,AVL06ou_pct,1376558469
LPLC4,1595853024,1,PDL09u_pct,1441084157
LPLC4,1595853024,2,PVM01b_pct,1469394876
LPLC4,1595853024,2,AVL01oo_pct,5813021911
LPLC4,1595853024,1,,1378086827
LPLC4,1595853024,2,PDM19c_pct,1499441777
LPLC4,1595853024,1,PDL09oa_pct,1375845363
LPLC4,1595853024,1,PVL08y_pct,5812993576
LPLC4,1595853024,1,ADM03y_a_pct,5813078086
LPLC4,1595853024,1,LPLC4,1717968338
LPLC4,1595853024,1,PDL12oo_pct,1437306571
LPLC4,1595853024,1,LC22,1657940629
LPLC4,1595853024,2,LPLC4,1626560949
LPLC4,1595853024,5,ADL19q_pct,1750419433
LPLC4,1595853024,1,LPLC4,1343395439
LPLC4,1595853024,1,PVL04ov_pct,1161399526
LPLC4,1595853024,1,,2151489958
LPLC4,1595853024,2,PDM16d_pct,945532473
LPLC4,1595853024,1,ADM03oa_pct,1718671665
