LC.type,LC.bodyId,c.weight,output.type,output.bodyId
LC21,1534784712,1,LC21,1532742712
LC21,1534784712,3,AVL02old_pct,5813053863
LC21,1534784712,2,LC21,1534448646
LC21,1534784712,4,AVL02t_pct,1537130680
LC21,1534784712,1,PVLP001,1070950293
LC21,1534784712,3,LC21,1532401533
LC21,1534784712,1,LC21,1503754677
LC21,1534784712,1,LC21,1535808539
LC21,1534784712,1,PVL05h_pct,1446062404
LC21,1534784712,2,PVL03y_pct,943809606
LC21,1534784712,2,PDL09k_pct,1511892508
LC21,1534784712,1,LC21,1532401727
LC21,1534784712,7,AVL05s_b_pct,1476782322
LC21,1534784712,3,LC21,1503754316
LC21,1534784712,2,LC21,1504428057
LC21,1534784712,1,LC21,1504423636
LC21,1534784712,5,AVL13u_pct,1477148598
LC21,1534784712,2,ADL28b_pct,1138855577
LC21,1534784712,1,PDL09m_pct,1130714433
LC21,1534784712,1,PVLP001,1068885266
LC21,1534784712,6,LC21,1504423804
LC21,1534784712,1,AVL26d_pct,1728104437
LC21,1534784712,2,AVL13h_pct,1539496112
LC21,1534784712,1,LC21,1872396010
LC21,1534784712,3,PDL09n_pct,1477434062
LC21,1534784712,1,LC21,5812993222
LC21,1534784712,2,LC21,1841663352
LC21,1534784712,4,AVL11i_pct,1196816048
LC21,1534784712,3,PDL09n_pct,1375504427
LC21,1534784712,1,PVL05j_pct,1478142566
LC21,1534784712,1,PVL10w_a_pct,1407947423
LC21,1534784712,2,LC21,5813075792
LC21,1534784712,1,PDL12v_b_pct,1471337584
LC21,1534784712,4,AVL05s_a_pct,1442029850
LC21,1534784712,1,PDL09oa_pct,1375845363
LC21,1534784712,1,LC21,1468207771
LC21,1534784712,2,LC21,1534785094
LC21,1534784712,5,PDL09v_pct,1251684081
LC21,1534784712,1,LC21,1504086607
LC21,1534784712,7,AVL05s_a_pct,1412670439
LC21,1534784712,2,AVL01j_pct,1346560069
LC21,1534784712,2,PVL10w_a_pct,1534448605
LC21,1534784712,10,PDL09x_pct,1344469477
LC21,1534784712,3,PVL05ok_pct,1352331062
LC21,1534784712,4,LC21,1655497024
LC21,1534784712,2,AVL02olb_pct,1074484603
LC21,1534784712,1,LC21,1536140581
LC21,1534784712,8,PVL15q_pct,5813057178
LC21,1534784712,1,PVL03a_pct,1222769755
LC21,1534784712,1,PVL07oi_pct,5813057579
LC21,1534784712,2,LC21,1717562249
LC21,1534784712,2,AVL11op_pct,1226789202
LC21,1534784712,1,LC21,1504427986
LC21,1534784712,1,LC21,1281316775
LC21,1534784712,14,AVL13e_c_pct,1503754813
LC21,1534784712,2,LC21,1563095398
LC21,1534784712,3,LC21,1504765194
LC21,1534784712,1,LC21,5813037844
LC21,1534784712,6,PDL09ob_pct,1474062225
LC21,1534784712,3,LC21,1906137714
LC21,1534784712,24,PDL09x_pct,1189601546
LC21,1534784712,2,AVL10oc_pct,921589471
LC21,1534784712,28,PDL09x_pct,1375504403
LC21,1534784712,3,PDL09i_pct,1346896720
LC21,1534784712,14,AVL02ov_pct,1324370139
LC21,1534784712,2,PDL09i_pct,1227135350
LC21,1534784712,4,PDL12v_b_pct,5901203491
LC21,1534784712,1,LC21,1504092028
LC21,1534784712,5,AVL11j_pct,1289213295
LC21,1534784712,15,AVL13u_pct,1504428248
LC21,1534784712,11,AVL05s_b_pct,1442699865
LC21,1534784712,13,PDL09x_pct,1344469603
LC21,1534784712,9,PDL09h_pct,1503733177
LC21,1534447833,1,LC21,1504423575
LC21,1534447833,1,LC21,1655496596
LC21,1534447833,1,LC21,1504765248
LC21,1534447833,1,LC21,5813054477
LC21,1534447833,1,LC21,1503413234
LC21,1534447833,1,PDL09w_pct,1344810921
LC21,1534447833,1,AVL05s_c_pct,1474757586
LC21,1534447833,1,LC21,5813037844
LC21,1534447833,1,PDL09oe_pct,854093627
LC21,1534447833,1,LC21,1533083877
LC21,1534447833,1,PDL09oa_pct,1375845363
LC21,1534447833,3,AVL11y_a_pct,5813056622
LC21,1534447833,1,PDL09z_pct,1344811248
LC21,1534447833,3,AVL26d_pct,1728104437
LC21,1534447833,3,LC21,1503413796
LC21,1534447833,1,AVL02s_pct,1476777923
LC21,1534447833,1,LC21,1906137714
LC21,1534447833,1,LC21,1281649467
LC21,1534447833,1,PDM06f_pct,732431788
LC21,1534447833,1,PVL03a_pct,1222769755
LC21,1534447833,1,AVL13e_c_pct,1199910583
LC21,1534447833,2,LC21,1686190133
LC21,1534447833,4,LC21,1995516734
LC21,1534447833,2,LC21,1532742712
LC21,1534447833,1,PVL10v_b_pct,1099333424
LC21,1534447833,1,LC21,1717899399
LC21,1534447833,1,PVL03og_pct,1414694799
LC21,1534447833,2,,1221457679
LC21,1534447833,5,PDL09m_pct,1189264680
LC21,1534447833,1,LC21,1534107181
LC21,1534447833,2,AVL11n_a_pct,1447093754
LC21,1534447833,2,LC21,1281985562
LC21,1534447833,1,PDL09m_pct,1130714433
LC21,1534447833,2,PDL12v_b_pct,5901203491
LC21,1534447833,1,LC21,1808927915
LC21,1534447833,1,LT11,1290209390
LC21,1534447833,2,LC21,1503754464
LC21,1534447833,4,PDL09n_pct,1375504427
LC21,1534447833,5,PDL09i_pct,1346896720
LC21,1534447833,1,LC21,1535808539
LC21,1534447833,2,AVL06oi_pct,5813021583
LC21,1534447833,3,PDL12v_b_pct,1439979494
LC21,1534447833,2,AVL13u_pct,1477148598
LC21,1534447833,1,LC21,1504096262
LC21,1534447833,1,LC21,1750289956
LC21,1534447833,1,AVM08i_pct,1385032953
LC21,1534447833,3,AVL02old_pct,5813053863
LC21,1534447833,6,LC21,1504427615
LC21,1534447833,1,PVL09s_x_pct,1937879935
LC21,1534447833,3,LC21,1532401674
LC21,1534447833,5,AVL02olb_pct,1074484603
LC21,1534447833,8,AVL05s_b_pct,1476782322
LC21,1534447833,7,PVL15q_pct,5813057178
LC21,1534447833,3,AVL13od_pct,1511888459
LC21,1534447833,2,LC21,1504765194
LC21,1534447833,5,PDL09h_pct,1503733177
LC21,1534447833,3,AVL11j_pct,1380979698
LC21,1534447833,1,AVM08i_pct,1290227332
LC21,1534447833,3,PVL03y_pct,1037237333
LC21,1534447833,2,LC21,1535065850
LC21,1534447833,1,PDL12v_b_pct,1471337584
LC21,1534447833,3,LC21,1504427986
LC21,1534447833,4,PDL09ob_pct,1474062225
LC21,1534447833,2,LC21,1503754543
LC21,1534447833,1,LC21,1872396010
LC21,1534447833,2,AVL11i_pct,1196816048
LC21,1534447833,1,LC21,1534784712
LC21,1534447833,1,LC21,5813060340
LC21,1534447833,2,PDL09r_pct,1289920105
LC21,1534447833,3,LC21,2028261229
LC21,1534447833,8,AVL05s_a_pct,1442029850
LC21,1534447833,2,LC21,1532060472
LC21,1534447833,14,AVL13e_c_pct,1503754813
LC21,1534447833,23,PDL09x_pct,1344469603
LC21,1534447833,7,PDL09x_pct,1344469477
LC21,1534447833,1,LC21,1534788807
LC21,1534447833,2,LC21,1504423804
LC21,1534447833,4,LC21,1504423636
LC21,1534447833,12,AVL05s_a_pct,1412670439
LC21,1534447833,8,AVL13u_pct,1504428248
LC21,1534447833,3,LC21,1468207771
LC21,1534447833,4,LC21,1504092028
LC21,1534447833,7,PVL05ok_pct,1352331062
LC21,1534447833,19,AVL02ov_pct,1324370139
LC21,1534447833,1,AVL05s_a_pct,1535813419
LC21,1534447833,26,PDL09x_pct,1375504403
LC21,1534447833,2,PDL12v_b_pct,1472711015
LC21,1534447833,3,AVL02t_pct,1537130680
LC21,1534447833,3,LC21,1468877324
LC21,1534447833,2,LC21,1841663352
LC21,1534447833,10,AVL05s_b_pct,1442699865
LC21,1534447833,2,AVL11m_pct,1507812837
LC21,1534447833,5,PDL09i_pct,1227135350
LC21,1534447833,29,PDL09x_pct,1189601546
LC21,1534447833,6,PDL09ob_pct,1344460840
LC21,1534447833,2,LC21,1503755184
LC21,1534447833,1,AVL11op_pct,1226789202
LC21,1503754543,1,LC21,1841663352
LC21,1503754543,1,ADL28b_pct,1138855577
LC21,1503754543,1,PDL09z_pct,1158903092
LC21,1503754543,1,LC21,5813037844
LC21,1503754543,1,AVL20c_pct,828455033
LC21,1503754543,1,LC21,1589636158
LC21,1503754543,1,PDL09ob_pct,1474062225
LC21,1503754543,2,PDL09i_pct,1346896720
LC21,1503754543,1,LC21,1535808539
LC21,1503754543,1,PDL09m_pct,1130714433
LC21,1503754543,1,PDL12v_b_pct,5901203491
LC21,1503754543,1,LC21,1504086607
LC21,1503754543,1,PDL09n_pct,1477434062
LC21,1503754543,1,LC21,1534447833
LC21,1503754543,1,LC21,2028261229
LC21,1503754543,1,AVL05s_b_pct,1476782322
LC21,1503754543,1,LC21,2089653445
LC21,1503754543,2,LC21,5813038156
LC21,1503754543,2,PDL09i_pct,1227135350
LC21,1503754543,2,PDM06f_pct,5812983240
LC21,1503754543,1,PVL09h_pct,790668865
LC21,1503754543,1,LC21,1504765248
LC21,1503754543,1,PVLP001,1068885266
LC21,1503754543,1,AVL11j_pct,1380979698
LC21,1503754543,2,LC21,1504432299
LC21,1503754543,1,LC21,1623719786
LC21,1503754543,1,LC21,1503413797
LC21,1503754543,1,LC21,1655497024
LC21,1503754543,1,AVL13e_a_pct,1443041217
LC21,1503754543,1,AVL03w_b_pct,921235264
LC21,1503754543,1,AVL11n_a_pct,1447093754
LC21,1503754543,3,PDL09m_pct,1189264680
LC21,1503754543,1,PDL09n_pct,1375504427
LC21,1503754543,1,PDM06f_pct,732431788
LC21,1503754543,1,LC21,1503754677
LC21,1503754543,3,LC21,1534788807
LC21,1503754543,1,PDL12v_b_pct,1504406220
LC21,1503754543,1,LC21,1504096339
LC21,1503754543,1,LC21,1503418436
LC21,1503754543,1,LC21,1504096262
LC21,1503754543,2,PVM13f_pct,1500063929
LC21,1503754543,2,LC21,1778916255
LC21,1503754543,1,AVL13e_a_pct,1474084639
LC21,1503754543,1,AVL05s_a_pct,1535813419
LC21,1503754543,5,,1221457679
LC21,1503754543,2,PVL03y_pct,1037237333
LC21,1503754543,5,AVL05s_b_pct,1442699865
LC21,1503754543,1,LC21,1503754316
LC21,1503754543,5,PVL03y_pct,943809606
LC21,1503754543,2,AVL26d_pct,1728104437
LC21,1503754543,4,PVL15q_pct,5813057178
LC21,1503754543,3,PDL12v_b_pct,1471337839
LC21,1503754543,3,PDL09x_pct,1344469477
LC21,1503754543,2,PDL09w_pct,1344810921
LC21,1503754543,2,AVL11i_pct,1196816048
LC21,1503754543,1,LC21,1281985562
LC21,1503754543,1,AVL02olb_pct,1074484603
LC21,1503754543,2,AVL11y_a_pct,5813056622
LC21,1503754543,2,LC21,1535065850
LC21,1503754543,1,AVL11y_a_pct,1383379730
LC21,1503754543,1,LC21,1533083877
LC21,1503754543,2,LC21,1504423636
LC21,1503754543,5,AVL05s_a_pct,1442029850
LC21,1503754543,1,PVL09h_pct,1285155206
LC21,1503754543,1,LC21,5812990925
LC21,1503754543,3,AVL05s_c_pct,1474757586
LC21,1503754543,3,LC21,1504092028
LC21,1503754543,3,PDL09ob_pct,1344460840
LC21,1503754543,1,LC21,1563095398
LC21,1503754543,2,AVL13u_pct,1504428248
LC21,1503754543,11,AVL02ov_pct,1324370139
LC21,1503754543,13,PDL09x_pct,1189601546
LC21,1503754543,2,LC21,1717899399
LC21,1503754543,1,PDM16s_pct,946533908
LC21,1503754543,1,LC21,1534784712
LC21,1503754543,1,LC21,1532060472
LC21,1503754543,2,LC21,1535462901
LC21,1503754543,2,LC21,1503413234
LC21,1503754543,4,PVL05ok_pct,1352331062
LC21,1503754543,2,PDL09oa_pct,1375845363
LC21,1503754543,2,LC21,5813054477
LC21,1503754543,7,AVM08i_pct,1290227332
LC21,1503754543,10,AVL05s_a_pct,1412670439
LC21,1503754543,9,AVL13e_c_pct,1503754813
LC21,1503754543,19,PDL09x_pct,1375504403
LC21,1503754543,2,AVL11op_pct,1226789202
LC21,1503754543,11,AVL02old_pct,5813053863
LC21,1503754543,5,PDM06f_pct,730398229
LC21,1503754543,19,PDL09x_pct,1344469603
LC21,1503754543,1,PDL12v_b_pct,1472711015
LC21,1503754543,2,PVL05j_pct,1478142566
LC21,1503754543,4,PDL09v_pct,1251684081
LC21,1503754543,6,PDL09h_pct,1503733177
LC21,1686190133,1,PVL10w_c_pct,1190409318
LC21,1686190133,1,LC21,1504427615
LC21,1686190133,1,LC21,1503754677
LC21,1686190133,1,AVL11op_pct,1226789202
LC21,1686190133,1,PDL20t_pct,886134689
LC21,1686190133,1,PVL05h_pct,919513165
LC21,1686190133,1,LC21,1504432299
LC21,1686190133,1,LC21,1504096339
LC21,1686190133,1,LC21,1503754316
LC21,1686190133,1,AVL08v_pct,826416797
LC21,1686190133,1,AVL02s_pct,1509146177
LC21,1686190133,1,PDL09r_pct,5813038177
LC21,1686190133,1,LC21,1535808539
LC21,1686190133,1,AVL05s_b_pct,1442699865
LC21,1686190133,1,LC21,1778916255
LC21,1686190133,1,LC21,5812989274
LC21,1686190133,1,LC21,5813075792
LC21,1686190133,1,LC21,1535065850
LC21,1686190133,1,PDL12v_b_pct,1439979494
LC21,1686190133,1,LC21,1589636158
LC21,1686190133,1,AVL11r_b_pct,1508132976
LC21,1686190133,4,AVL13u_pct,1504428248
LC21,1686190133,1,LC21,1281985562
LC21,1686190133,1,LC21,1503413234
LC21,1686190133,1,ADL28b_pct,1138855577
LC21,1686190133,2,,1569205173
LC21,1686190133,1,LC21,1468877324
LC21,1686190133,1,AVL11oq_pct,1414712300
LC21,1686190133,1,PVM13f_pct,1500063929
LC21,1686190133,2,PDL09w_pct,1344810921
LC21,1686190133,1,LC21,1503413797
LC21,1686190133,2,LC21,1504092028
LC21,1686190133,1,AVL02t_pct,1537130680
LC21,1686190133,3,LC21,5813054477
LC21,1686190133,2,PDL09v_pct,1251684081
LC21,1686190133,2,LC21,1281649467
LC21,1686190133,1,PDL12v_b_pct,1471337839
LC21,1686190133,1,LC21,1534448646
LC21,1686190133,1,,1508123668
LC21,1686190133,1,PVL05j_pct,1478142566
LC21,1686190133,2,LC21,1504423636
LC21,1686190133,1,LC21,1404783075
LC21,1686190133,1,PDM06f_pct,5812983240
LC21,1686190133,1,LC21,1504428057
LC21,1686190133,1,PDL12v_b_pct,1504406220
LC21,1686190133,1,,1535791554
LC21,1686190133,1,LC21,5812993222
LC21,1686190133,2,LC21,1559284412
LC21,1686190133,3,PVL03y_pct,1037237333
LC21,1686190133,2,AVL13u_pct,1477148598
LC21,1686190133,5,PDL09n_pct,1477434062
LC21,1686190133,2,PDL09ob_pct,1474062225
LC21,1686190133,1,AVL05s_a_pct,1535813419
LC21,1686190133,1,LC21,1504096262
LC21,1686190133,2,LC21,1504427986
LC21,1686190133,5,AVL02old_pct,5813053863
LC21,1686190133,1,LC21,1534107181
LC21,1686190133,2,PVL07oi_pct,5813057579
LC21,1686190133,4,AVM08i_pct,1290227332
LC21,1686190133,1,PDL12v_b_pct,1472711015
LC21,1686190133,1,PDL09m_pct,1189264680
LC21,1686190133,2,PVL15q_pct,5813057178
LC21,1686190133,1,LC21,5813060340
LC21,1686190133,1,LPLC2,5813038769
LC21,1686190133,1,LC21,1714795031
LC21,1686190133,1,PDL09j_b_pct,1344469589
LC21,1686190133,1,LC21,1536140581
LC21,1686190133,1,PDL09x_pct,1344469477
LC21,1686190133,1,AVL21c_pct,1570210823
LC21,1686190133,1,AVL13e_a_pct,1443041217
LC21,1686190133,3,AVL11i_pct,1196816048
LC21,1686190133,3,PDL09h_pct,1503733177
LC21,1686190133,1,LC21,1532401727
LC21,1686190133,3,,1221457679
LC21,1686190133,2,AVL13w_pct,1074493547
LC21,1686190133,20,PDL09x_pct,1375504403
LC21,1686190133,5,AVL13e_c_pct,1503754813
LC21,1686190133,2,AVL05oo_pct,1568181600
LC21,1686190133,1,PDL12v_b_pct,1471337584
LC21,1686190133,1,PDL09j_a_pct,1189606166
LC21,1686190133,1,LC21,1534785094
LC21,1686190133,3,AVL13od_pct,1511888459
LC21,1686190133,1,AVL02olb_pct,1074484603
LC21,1686190133,5,PDL09i_pct,1346896720
LC21,1686190133,1,PDL09n_pct,1099981052
LC21,1686190133,1,LC21,1532401650
LC21,1686190133,1,AVL13h_pct,1539496112
LC21,1686190133,2,,1005857873
LC21,1686190133,12,PDL09x_pct,1344469603
LC21,1686190133,1,PDL09ob_pct,1344460840
LC21,1686190133,6,AVL05s_a_pct,1412670439
LC21,1686190133,2,AVL02s_pct,1476777923
LC21,1686190133,9,AVL02ov_pct,1324370139
LC21,1686190133,2,AVL26d_pct,1728104437
LC21,1686190133,1,PDM06f_pct,730398229
LC21,1686190133,2,AVL05s_b_pct,1476782322
LC21,1686190133,1,PVL03of_pct,1437902499
LC21,1686190133,4,LC21,1906137714
LC21,1686190133,9,PDL09x_pct,1189601546
LC21,5813038156,1,PDL09n_pct,1477434062
LC21,5813038156,1,LC21,5813054477
LC21,5813038156,1,LC21,1841663352
LC21,5813038156,1,PVLP001,1070950293
LC21,5813038156,1,LC21,1534447833
LC21,5813038156,1,LC21,5813060340
LC21,5813038156,2,AVL05s_a_pct,1535813419
LC21,5813038156,1,PDM16f_c_pct,1037609552
LC21,5813038156,1,LC21,1872396010
LC21,5813038156,1,LC21,1504765248
LC21,5813038156,1,PVL04ov_pct,1161399526
LC21,5813038156,2,AVL26d_pct,1728104437
LC21,5813038156,3,LC21,1655497024
LC21,5813038156,1,AVL11y_a_pct,5813056622
LC21,5813038156,1,LC21,1504427986
LC21,5813038156,2,LC21,1504092028
LC21,5813038156,1,PVL03y_pct,943809606
LC21,5813038156,1,LC21,1504423575
LC21,5813038156,1,LC21,1504765194
LC21,5813038156,1,,1536132286
LC21,5813038156,1,LC21,1563095398
LC21,5813038156,3,LC21,1534448646
LC21,5813038156,1,LC21,1504423636
LC21,5813038156,1,LC21,1504096262
LC21,5813038156,1,LC21,1535808539
LC21,5813038156,1,PDM06f_pct,730398229
LC21,5813038156,1,LC21,1995516734
LC21,5813038156,1,AVL13h_pct,1539496112
LC21,5813038156,1,PDL09j_b_pct,1344469589
LC21,5813038156,1,LC21,1559284412
LC21,5813038156,1,PVL10w_b_pct,1472672056
LC21,5813038156,1,AVL11r_b_pct,1508132976
LC21,5813038156,2,LC21,1503413797
LC21,5813038156,1,LC21,1504428057
LC21,5813038156,1,PVL03y_pct,1037237333
LC21,5813038156,1,LC21,1717562249
LC21,5813038156,4,PDL09v_pct,1251684081
LC21,5813038156,2,LC21,1281985562
LC21,5813038156,1,,1167546166
LC21,5813038156,4,ADL28b_pct,1138855577
LC21,5813038156,1,LC21,1532401727
LC21,5813038156,2,LC21,1655496596
LC21,5813038156,3,LC21,1503755184
LC21,5813038156,3,LC21,1504427615
LC21,5813038156,1,,550927367
LC21,5813038156,1,LC21,1750289956
LC21,5813038156,1,PDL09k_pct,1600214220
LC21,5813038156,1,LC21,5812989274
LC21,5813038156,2,AVL02olb_pct,1074484603
LC21,5813038156,5,PDL09ob_pct,1474062225
LC21,5813038156,4,PDL09n_pct,1375504427
LC21,5813038156,1,AVL11or_pct,1597213470
LC21,5813038156,3,AVL13e_c_pct,1199910583
LC21,5813038156,2,AVL13u_pct,1477148598
LC21,5813038156,1,AVL13oe_pct,5813053966
LC21,5813038156,1,AVL13e_a_pct,1443041217
LC21,5813038156,2,PDL12v_c_pct,1439301519
LC21,5813038156,2,LC21,1503413234
LC21,5813038156,2,LC21,1503754543
LC21,5813038156,2,LC21,1532742712
LC21,5813038156,2,LC21,5813075792
LC21,5813038156,3,PVL07oi_pct,5813057579
LC21,5813038156,2,LC21,1536140581
LC21,5813038156,2,AVL11j_pct,1289213295
LC21,5813038156,4,PDL12v_b_pct,1471337584
LC21,5813038156,1,AVL13e_b_pct,1167542031
LC21,5813038156,3,PDL09i_pct,1227135350
LC21,5813038156,2,PDL12v_b_pct,1439979494
LC21,5813038156,1,AVL06oi_pct,5813021583
LC21,5813038156,1,LC21,1808927915
LC21,5813038156,2,AVL11j_pct,1380979698
LC21,5813038156,3,LC21,1534784712
LC21,5813038156,3,LC21,1503413796
LC21,5813038156,1,LC21,1532401674
LC21,5813038156,1,PDL09k_pct,1375504412
LC21,5813038156,1,LC21,1503754677
LC21,5813038156,5,PDL12v_b_pct,1471337839
LC21,5813038156,3,AVL02t_pct,1537130680
LC21,5813038156,6,PVL05h_pct,1473379892
LC21,5813038156,7,AVM08i_pct,1290227332
LC21,5813038156,3,PDL12v_b_pct,5901203491
LC21,5813038156,3,PVL10w_a_pct,1534448605
LC21,5813038156,3,LC21,1534785094
LC21,5813038156,7,AVL05s_b_pct,1442699865
LC21,5813038156,2,AVL11n_a_pct,1447093754
LC21,5813038156,2,LC21,1906137714
LC21,5813038156,2,AVL02s_pct,1476777923
LC21,5813038156,2,PDL09r_pct,1289920105
LC21,5813038156,1,AVL18r_pct,1474087416
LC21,5813038156,5,PDL09w_pct,1344810921
LC21,5813038156,1,LC21,1504096339
LC21,5813038156,6,AVL05s_a_pct,1442029850
LC21,5813038156,5,,1221457679
LC21,5813038156,5,AVL02old_pct,5813053863
LC21,5813038156,4,PDL09m_pct,1189264680
LC21,5813038156,1,LC21,1437186918
LC21,5813038156,10,PVL15q_pct,5813057178
LC21,5813038156,2,AVL03or_pct,1014344148
LC21,5813038156,7,PVL10w_c_pct,1190409318
LC21,5813038156,5,PVL05ok_pct,1352331062
LC21,5813038156,9,PDL09i_pct,1346896720
LC21,5813038156,14,AVL13u_pct,1504428248
LC21,5813038156,1,LC21,5812993222
LC21,5813038156,1,AVL05oo_pct,1568181600
LC21,5813038156,17,PDL09x_pct,1375504403
LC21,5813038156,3,LC21,1504423804
LC21,5813038156,7,AVL05s_b_pct,1476782322
LC21,5813038156,2,,1005857873
LC21,5813038156,1,AVL02s_pct,1509146177
LC21,5813038156,5,PDL12v_b_pct,1472711015
LC21,5813038156,5,AVL05s_a_pct,1412670439
LC21,5813038156,28,PDL09x_pct,1344469603
LC21,5813038156,1,LC21,1404783075
LC21,5813038156,3,LC21,1503754316
LC21,5813038156,1,LC21,5813037844
LC21,5813038156,6,PVL05j_pct,1478142566
LC21,5813038156,8,PDL09h_pct,1503733177
LC21,5813038156,13,PDL09ob_pct,1344460840
LC21,5813038156,34,PDL09x_pct,1189601546
LC21,5813038156,9,AVL02ov_pct,1324370139
LC21,5813038156,11,PDL09x_pct,1344469477
LC21,5813038156,16,AVL13e_c_pct,1503754813
LC21,1841663352,1,PVL07oi_pct,5813057579
LC21,1841663352,2,LC21,1717899399
LC21,1841663352,1,PDM06f_pct,5812983240
LC21,1841663352,1,PVL03a_pct,1222769755
LC21,1841663352,1,LC21,1532060472
LC21,1841663352,1,PDL09h_pct,1503733177
LC21,1841663352,2,AVL11j_pct,1380979698
LC21,1841663352,1,LC21,1503413234
LC21,1841663352,1,PDM06f_pct,732431788
LC21,1841663352,1,PVL10w_a_pct,1534448605
LC21,1841663352,1,,5813123049
LC21,1841663352,1,LC21,1906137714
LC21,1841663352,1,LC21,1503413797
LC21,1841663352,2,AVL05s_a_pct,1535813419
LC21,1841663352,1,LC21,1686190133
LC21,1841663352,1,LC21,1778916255
LC21,1841663352,1,AVL13_pct,1356091208
LC21,1841663352,1,LC21,1504423575
LC21,1841663352,1,PVL05h_pct,1446062404
LC21,1841663352,1,LC21,1535462901
LC21,1841663352,1,PDL12v_b_pct,1472711015
LC21,1841663352,1,PVL15q_pct,5813057178
LC21,1841663352,1,LC21,1504427986
LC21,1841663352,2,AVL13h_pct,1474424990
LC21,1841663352,1,LC21,1535808539
LC21,1841663352,1,PDL12v_b_pct,1471337839
LC21,1841663352,4,,1221457679
LC21,1841663352,1,PDL09m_pct,1189264680
LC21,1841663352,1,AVL21c_pct,1570210823
LC21,1841663352,4,AVL05s_b_pct,1442699865
LC21,1841663352,3,AVL13u_pct,1477148598
LC21,1841663352,2,,1005857873
LC21,1841663352,1,PDL12v_b_pct,1439979494
LC21,1841663352,2,LC21,1504096339
LC21,1841663352,4,LC21,1437186918
LC21,1841663352,2,AVL05s_b_pct,1476782322
LC21,1841663352,1,LC21,1503413796
LC21,1841663352,4,PVL05h_pct,1473379892
LC21,1841663352,1,AVL18q_pct,1506120610
LC21,1841663352,1,AVL14p_pct,5813065148
LC21,1841663352,1,ADL28b_pct,1138855577
LC21,1841663352,5,PDL09i_pct,1346896720
LC21,1841663352,1,PVL10y_b_pct,1352335943
LC21,1841663352,2,LC21,1504432299
LC21,1841663352,1,LC21,5813075792
LC21,1841663352,2,LC21,1503754543
LC21,1841663352,1,AVL05s_c_pct,1474757586
LC21,1841663352,2,LC21,1750289956
LC21,1841663352,3,AVL11j_pct,1289213295
LC21,1841663352,2,LC21,5813038156
LC21,1841663352,3,LC21,1532401674
LC21,1841663352,1,PDL09n_pct,1477434062
LC21,1841663352,1,LC21,5813060340
LC21,1841663352,1,AVL13od_pct,1511888459
LC21,1841663352,2,AVL11y_a_pct,5813056622
LC21,1841663352,1,LC21,1535065850
LC21,1841663352,5,PDL09ob_pct,1474062225
LC21,1841663352,6,AVL02old_pct,5813053863
LC21,1841663352,1,LC21,5812989274
LC21,1841663352,10,AVL13e_c_pct,1503754813
LC21,1841663352,7,AVL05s_a_pct,1412670439
LC21,1841663352,4,PDL09ob_pct,1344460840
LC21,1841663352,4,LC21,1468877324
LC21,1841663352,2,LC21,1281985562
LC21,1841663352,2,PVL03y_pct,943809606
LC21,1841663352,2,AVL11i_pct,1196816048
LC21,1841663352,1,LC21,1563095398
LC21,1841663352,1,LC21,1504423636
LC21,1841663352,2,LC21,1504428057
LC21,1841663352,3,AVL02olb_pct,1074484603
LC21,1841663352,9,PDL09n_pct,1375504427
LC21,1841663352,3,LC21,1532401727
LC21,1841663352,3,AVL26d_pct,1728104437
LC21,1841663352,1,PDL09w_pct,1344810921
LC21,1841663352,2,LC21,1536140581
LC21,1841663352,2,PVL03y_pct,1037237333
LC21,1841663352,5,AVL02t_pct,1537130680
LC21,1841663352,7,PVL05ok_pct,1352331062
LC21,1841663352,1,LC21,1532742712
LC21,1841663352,3,PDL09m_pct,1130714433
LC21,1841663352,1,PDL09i_pct,1227135350
LC21,1841663352,2,AVL13u_pct,1504428248
LC21,1841663352,1,AVM08i_pct,1290227332
LC21,1841663352,2,PVL05j_pct,1478142566
LC21,1841663352,8,AVL02ov_pct,1324370139
LC21,1841663352,7,PDL09x_pct,1344469477
LC21,1841663352,2,,1536132286
LC21,1841663352,24,PDL09x_pct,1189601546
LC21,1841663352,1,AVL10oc_pct,921589471
LC21,1841663352,2,AVL05s_a_pct,1442029850
LC21,1841663352,4,PDL12v_b_pct,1471337584
LC21,1841663352,3,LC21,1534784712
LC21,1841663352,2,PDL09v_pct,1251684081
LC21,1841663352,21,PDL09x_pct,1375504403
LC21,1841663352,13,PDL09x_pct,1344469603
LC21,1841663352,2,PDL09r_pct,1289920105
LC21,1563095398,1,PDL09z_pct,1344811248
LC21,1563095398,1,LC11,5812992814
LC21,1563095398,1,LC21,1504423575
LC21,1563095398,1,LC21,1504423636
LC21,1563095398,1,ADL14q_pct,5813048443
LC21,1563095398,1,LC21,1533083877
LC21,1563095398,1,AVL11oq_pct,1414712300
LC21,1563095398,1,LC21,1532401650
LC21,1563095398,1,AVL06oi_pct,5813021583
LC21,1563095398,1,,1536447127
LC21,1563095398,1,PVL05h_pct,1473379892
LC21,1563095398,1,AVL02olb_pct,1074484603
LC21,1563095398,1,AVL13e_a_pct,1474084639
LC21,1563095398,1,LC21,1534788807
LC21,1563095398,1,LC21,1504432299
LC21,1563095398,1,,1508123668
LC21,1563095398,1,PDL09z_pct,1158903092
LC21,1563095398,2,LC11,1562404815
LC21,1563095398,1,PVL07oi_pct,5813057579
LC21,1563095398,1,LC21,1468207771
LC21,1563095398,2,PDL09m_pct,1130714433
