LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1507446240,LC15,1068885266,PVLP001,3303,22788,22464
1507446240,LC15,1068885266,PVLP001,3628,23213,21524
1750243366,LC15,1068885266,PVLP001,3347,23777,22556
1750243366,LC15,1068885266,PVLP001,4849,20542,22193
1750243366,LC15,1068885266,PVLP001,3463,23023,21584
5813078658,LC15,1068885266,PVLP001,5688,20749,22239
5813078658,LC15,1068885266,PVLP001,4822,20541,22644
5813078658,LC15,1068885266,PVLP001,3906,23541,21922
5813078658,LC15,1068885266,PVLP001,3489,23106,21472
5813130156,LC15,1068885266,PVLP001,2931,24216,22542
5813130156,LC15,1068885266,PVLP001,3846,21858,23387
5813130156,LC15,1068885266,PVLP001,3555,22077,23158
5813130156,LC15,1068885266,PVLP001,2834,24156,22449
5813130156,LC15,1068885266,PVLP001,3477,23520,21431
1567482299,LC15,1068885266,PVLP001,3377,24216,21522
1507787627,LC15,1068885266,PVLP001,3755,23197,22284
1507787627,LC15,1068885266,PVLP001,3632,23356,21529
1507787627,LC15,1068885266,PVLP001,3609,23408,21488
1908524574,LC15,1068885266,PVLP001,3130,23572,22529
1908524574,LC15,1068885266,PVLP001,3097,23618,22527
1536788564,LC15,1068885266,PVLP001,3227,24174,21551
1536788564,LC15,1068885266,PVLP001,3159,22645,22321
1536788564,LC15,1068885266,PVLP001,3099,24197,21558
1256835428,LC15,1068885266,PVLP001,3919,21847,23402
1256835428,LC15,1068885266,PVLP001,3893,21915,23388
1256835428,LC15,1068885266,PVLP001,4039,21771,23371
1256835428,LC15,1068885266,PVLP001,3626,22794,22294
1508123771,LC15,1068885266,PVLP001,2831,24055,22508
1508123771,LC15,1068885266,PVLP001,3511,24125,21471
1508123771,LC15,1068885266,PVLP001,3436,24182,21520
1508123771,LC15,1068885266,PVLP001,3411,24154,21500
1508123771,LC15,1068885266,PVLP001,3493,24118,21436
5813045646,LC15,1068885266,PVLP001,4503,21368,23287
5813045646,LC15,1068885266,PVLP001,3937,23558,22234
5813045646,LC15,1068885266,PVLP001,3793,23513,21477
1870993614,LC15,1068885266,PVLP001,3713,21951,23222
1870993614,LC15,1068885266,PVLP001,3696,21935,23225
1870993614,LC15,1068885266,PVLP001,4263,22512,22365
1905093495,LC15,1068885266,PVLP001,5332,20542,23370
5812998950,LC15,1068885266,PVLP001,4899,20802,21856
1508118563,LC15,1068885266,PVLP001,5769,20618,22330
1508118563,LC15,1068885266,PVLP001,5140,20357,22423
1508118563,LC15,1068885266,PVLP001,4853,20738,21941
1536783933,LC15,1068885266,PVLP001,4303,21947,23093
1536783933,LC15,1068885266,PVLP001,3164,23769,22494
1536783933,LC15,1068885266,PVLP001,3073,24235,21579
1536783933,LC15,1068885266,PVLP001,3636,23941,21488
1536783933,LC15,1068885266,PVLP001,3680,23931,21404
1536452097,LC15,1068885266,PVLP001,4175,21844,23196
1536452097,LC15,1068885266,PVLP001,4333,21944,22633
1536452097,LC15,1068885266,PVLP001,5153,20305,22635
1536452097,LC15,1068885266,PVLP001,3751,22389,22206
1538135372,LC15,1068885266,PVLP001,5697,20703,22305
1538135372,LC15,1068885266,PVLP001,3679,23954,21496
1538135372,LC15,1068885266,PVLP001,3816,23800,21487
1508459533,LC15,1068885266,PVLP001,3730,22515,22301
1537797832,LC15,1068885266,PVLP001,3260,22657,22331
1537797832,LC15,1068885266,PVLP001,6080,20294,22211
1537797832,LC15,1068885266,PVLP001,3452,22846,21564
1536451903,LC15,1068885266,PVLP001,5664,20817,22234
1536451903,LC15,1068885266,PVLP001,3681,21875,22932
1536451903,LC15,1068885266,PVLP001,3664,21893,22900
1536451903,LC15,1068885266,PVLP001,3215,23737,22575
1536451903,LC15,1068885266,PVLP001,4058,22489,22218
1810944084,LC15,1068885266,PVLP001,5229,20339,22842
1537130629,LC15,1068885266,PVLP001,4568,21551,22971
1537130629,LC15,1068885266,PVLP001,2979,23557,22550
1970253290,LC15,1068885266,PVLP001,2633,24022,22361
1970253290,LC15,1068885266,PVLP001,4794,20816,22078
1970253290,LC15,1068885266,PVLP001,3312,24194,21499
1970253290,LC15,1068885266,PVLP001,3221,24247,21492
1537798206,LC15,1068885266,PVLP001,3912,23614,22133
1537798206,LC15,1068885266,PVLP001,4926,20534,22331
1537798206,LC15,1068885266,PVLP001,3486,23442,21450
1502304455,LC15,1068885266,PVLP001,6020,20114,22436
1502304455,LC15,1068885266,PVLP001,6000,20154,22365
1502304455,LC15,1068885266,PVLP001,4593,21591,22916
1502304455,LC15,1068885266,PVLP001,2707,24047,22389
1502304455,LC15,1068885266,PVLP001,3873,23507,21867
1502304455,LC15,1068885266,PVLP001,3888,23525,21869
1502304455,LC15,1068885266,PVLP001,4570,22209,22039
1536783850,LC15,1068885266,PVLP001,3788,22570,22364
1536783850,LC15,1068885266,PVLP001,4863,20887,21821
5812989160,LC15,1068885266,PVLP001,3589,23236,21569
5812989160,LC15,1068885266,PVLP001,4470,21335,23317
1567145429,LC15,1068885266,PVLP001,5004,20462,22766
1567145429,LC15,1068885266,PVLP001,4326,21959,22970
1567145429,LC15,1068885266,PVLP001,3785,22552,22295
1567482594,LC15,1068885266,PVLP001,3778,21973,23294
1567482594,LC15,1068885266,PVLP001,5321,20228,23016
1567482594,LC15,1068885266,PVLP001,4580,21428,23148
1745510607,LC15,1068885266,PVLP001,3989,23533,21899
1745510607,LC15,1068885266,PVLP001,3927,23590,21813
1538476539,LC15,1068885266,PVLP001,2944,23535,22642
1538135324,LC15,1068885266,PVLP001,3752,22710,22432
1538135324,LC15,1068885266,PVLP001,3784,22743,22383
1537793884,LC15,1068885266,PVLP001,3582,23003,22443
1537793884,LC15,1068885266,PVLP001,3620,22996,22452
1537793884,LC15,1068885266,PVLP001,3667,23044,22427
1537793884,LC15,1068885266,PVLP001,3326,22999,21609
5813062759,LC15,1068885266,PVLP001,5299,20215,23009
5813062759,LC15,1068885266,PVLP001,5268,20231,22979
1537803564,LC15,1068885266,PVLP001,3651,22056,23168
1537803564,LC15,1068885266,PVLP001,3396,22837,21571
2026862112,LC15,1068885266,PVLP001,4425,22308,22237
2026862112,LC15,1068885266,PVLP001,4769,20708,22113
1536446911,LC15,1068885266,PVLP001,3750,23296,22369
1536446911,LC15,1068885266,PVLP001,3729,23264,22337
1536446911,LC15,1068885266,PVLP001,3747,23307,22297
1538471582,LC15,1068885266,PVLP001,4319,21517,23415
1538471582,LC15,1068885266,PVLP001,4375,21444,23378
1538471582,LC15,1068885266,PVLP001,4140,22532,22373
1538471582,LC15,1068885266,PVLP001,4120,22462,22330
1538471582,LC15,1068885266,PVLP001,4163,22494,22321
1537803538,LC15,1068885266,PVLP001,3021,24174,21609
2062689505,LC15,1068885266,PVLP001,3411,23035,22530
2062689505,LC15,1068885266,PVLP001,6252,20126,22223
2062689505,LC15,1068885266,PVLP001,3517,22976,22466
2062689505,LC15,1068885266,PVLP001,5274,20316,22908
2062689505,LC15,1068885266,PVLP001,6246,20150,22199
2062689505,LC15,1068885266,PVLP001,6137,20187,22240
2062689505,LC15,1068885266,PVLP001,5905,20472,22175
2062689505,LC15,1068885266,PVLP001,5974,20472,22154
1537466874,LC15,1068885266,PVLP001,5913,20411,22177
1537466874,LC15,1068885266,PVLP001,4428,21159,23316
1537466874,LC15,1068885266,PVLP001,3697,22007,23129
1537466874,LC15,1068885266,PVLP001,3409,23656,22550
1537466874,LC15,1068885266,PVLP001,5891,20237,22425
1537466874,LC15,1068885266,PVLP001,5982,20332,22221
1537466874,LC15,1068885266,PVLP001,6009,20426,22156
1190591244,LC15,1070950293,PVLP001,5996,20234,22887
1190591244,LC15,1070950293,PVLP001,5718,20355,22507
1190591244,LC15,1070950293,PVLP001,3643,24091,22015
1190591244,LC15,1070950293,PVLP001,3640,22916,22043
1190591244,LC15,1070950293,PVLP001,4571,21601,21966
1252337419,LC15,1070950293,PVLP001,4220,21663,22309
1252337419,LC15,1070950293,PVLP001,5814,20410,22487
1222302866,LC15,1070950293,PVLP001,4127,21607,22960
1222302866,LC15,1070950293,PVLP001,3665,23615,21828
1343732093,LC15,1070950293,PVLP001,5692,20609,22806
1343732093,LC15,1070950293,PVLP001,4029,23137,22006
1343732093,LC15,1070950293,PVLP001,3980,23105,21945
1346460600,LC15,1070950293,PVLP001,3525,22870,21887
1346460600,LC15,1070950293,PVLP001,3598,24039,22088
5812989784,LC15,1070950293,PVLP001,3330,22948,21988
5812989784,LC15,1070950293,PVLP001,3116,24360,22093
1536793384,LC15,1070950293,PVLP001,4047,22687,21855
1466516076,LC15,1070950293,PVLP001,4089,22127,22610
1466516076,LC15,1070950293,PVLP001,2959,24159,22102
1469240274,LC15,1070950293,PVLP001,5192,21040,22274
1469240274,LC15,1070950293,PVLP001,4395,21485,21966
1507781967,LC15,1070950293,PVLP001,5233,21033,22299
1507781967,LC15,1070950293,PVLP001,3140,24008,22013
1507781967,LC15,1070950293,PVLP001,3176,23977,22045
1507445759,LC15,1070950293,PVLP001,3930,22052,22952
1507445759,LC15,1070950293,PVLP001,3994,22038,22916
1507445759,LC15,1070950293,PVLP001,3549,22846,21964
1507787264,LC15,1070950293,PVLP001,5604,20420,22854
1507787264,LC15,1070950293,PVLP001,5532,20294,22537
5813038182,LC15,1070950293,PVLP001,5575,20349,22919
5813038182,LC15,1070950293,PVLP001,5397,20861,22373
5813038182,LC15,1070950293,PVLP001,3567,23595,21840
5813038182,LC15,1070950293,PVLP001,4213,21640,22250
1508118556,LC15,1070950293,PVLP001,2960,24237,22090
1507446240,LC15,1070950293,PVLP001,3844,21675,23150
1507446240,LC15,1070950293,PVLP001,4115,21576,23029
1507446240,LC15,1070950293,PVLP001,5930,20458,22497
1507446240,LC15,1070950293,PVLP001,5338,20507,22267
5813078658,LC15,1070950293,PVLP001,4286,21760,22373
5813078658,LC15,1070950293,PVLP001,4316,21630,22294
5813078658,LC15,1070950293,PVLP001,5863,20667,22656
5813078658,LC15,1070950293,PVLP001,5660,20758,22520
5813130156,LC15,1070950293,PVLP001,4263,21356,23099
5813130156,LC15,1070950293,PVLP001,2837,24673,22162
5813130156,LC15,1070950293,PVLP001,2920,24607,22180
1508118468,LC15,1070950293,PVLP001,5940,20706,22751
1508118468,LC15,1070950293,PVLP001,5519,20946,22366
1567482299,LC15,1070950293,PVLP001,3527,22955,21945
1567482299,LC15,1070950293,PVLP001,5628,20709,22484
1507787627,LC15,1070950293,PVLP001,4028,21893,22963
1507787627,LC15,1070950293,PVLP001,5973,20555,22663
1908524574,LC15,1070950293,PVLP001,4405,21169,23160
1908524574,LC15,1070950293,PVLP001,4087,22219,22825
1908524574,LC15,1070950293,PVLP001,5660,20458,23000
1908524574,LC15,1070950293,PVLP001,3539,23609,21778
1536788564,LC15,1070950293,PVLP001,2823,24179,21805
1536788564,LC15,1070950293,PVLP001,2895,23852,22190
1536788564,LC15,1070950293,PVLP001,3951,21604,22441
1536788564,LC15,1070950293,PVLP001,4176,22637,21834
1256835428,LC15,1070950293,PVLP001,4014,22804,21907
1508123771,LC15,1070950293,PVLP001,3986,22041,22962
1508123771,LC15,1070950293,PVLP001,4001,21993,22951
5813045646,LC15,1070950293,PVLP001,3452,22744,22916
5813045646,LC15,1070950293,PVLP001,3531,22674,22934
5813045646,LC15,1070950293,PVLP001,2838,24142,21610
5813045646,LC15,1070950293,PVLP001,2808,24105,21597
1870993614,LC15,1070950293,PVLP001,5911,20564,22705
1905093495,LC15,1070950293,PVLP001,3046,24416,22158
2249598591,LC15,1070950293,PVLP001,4524,21014,23166
2249598591,LC15,1070950293,PVLP001,4524,21006,23154
5812998950,LC15,1070950293,PVLP001,3587,22869,21896
5812998950,LC15,1070950293,PVLP001,5792,20350,22751
5812998950,LC15,1070950293,PVLP001,3903,23096,22155
1508118563,LC15,1070950293,PVLP001,2839,24275,21724
1508118563,LC15,1070950293,PVLP001,3726,23706,21861
1508118563,LC15,1070950293,PVLP001,3179,22926,23067
1508118563,LC15,1070950293,PVLP001,4059,21603,23013
1508118563,LC15,1070950293,PVLP001,4050,21650,22981
1508118563,LC15,1070950293,PVLP001,3811,21730,22096
1508118563,LC15,1070950293,PVLP001,2938,24038,21502
1508118563,LC15,1070950293,PVLP001,3007,23936,21465
1536783933,LC15,1070950293,PVLP001,5525,20324,22427
1536783933,LC15,1070950293,PVLP001,5711,20583,22699
1536783933,LC15,1070950293,PVLP001,5706,20525,22756
1536783933,LC15,1070950293,PVLP001,5777,20600,22666
1536783933,LC15,1070950293,PVLP001,3007,23931,22062
1536452097,LC15,1070950293,PVLP001,5884,20327,22783
1536452097,LC15,1070950293,PVLP001,3424,24112,22139
1538135372,LC15,1070950293,PVLP001,3970,23205,21988
1508459533,LC15,1070950293,PVLP001,3516,23436,21704
1508459533,LC15,1070950293,PVLP001,5560,20794,22402
1508459533,LC15,1070950293,PVLP001,5433,20457,22342
1537797832,LC15,1070950293,PVLP001,3940,21943,22945
1537797832,LC15,1070950293,PVLP001,3870,21809,22389
1537797832,LC15,1070950293,PVLP001,3892,21790,22305
1536451903,LC15,1070950293,PVLP001,3886,21810,22433
1536451903,LC15,1070950293,PVLP001,3456,23336,21731
1810944084,LC15,1070950293,PVLP001,4311,21363,22784
1810944084,LC15,1070950293,PVLP001,4247,22290,21899
1537130629,LC15,1070950293,PVLP001,4040,22009,22450
1537130629,LC15,1070950293,PVLP001,3917,22330,22809
1537130629,LC15,1070950293,PVLP001,4027,22251,22840
1537130629,LC15,1070950293,PVLP001,3976,22277,22717
1970253290,LC15,1070950293,PVLP001,3908,21753,22268
1970253290,LC15,1070950293,PVLP001,4086,21732,22976
1970253290,LC15,1070950293,PVLP001,3946,21656,22347
1970253290,LC15,1070950293,PVLP001,3394,24030,21993
1970253290,LC15,1070950293,PVLP001,4612,21569,21981
1537798206,LC15,1070950293,PVLP001,5665,20762,22467
1537798206,LC15,1070950293,PVLP001,5543,20848,22444
1537456949,LC15,1070950293,PVLP001,4225,21385,23122
1537456949,LC15,1070950293,PVLP001,3039,24406,22110
1537456949,LC15,1070950293,PVLP001,2859,24137,21919
1537456949,LC15,1070950293,PVLP001,2899,24105,21531
1502304455,LC15,1070950293,PVLP001,3766,23625,21896
1536783850,LC15,1070950293,PVLP001,5577,20657,22704
1536783850,LC15,1070950293,PVLP001,3985,21922,22406
5812989160,LC15,1070950293,PVLP001,2948,23817,22233
1567145429,LC15,1070950293,PVLP001,4393,21073,23064
1567145429,LC15,1070950293,PVLP001,4432,21022,23125
1567145429,LC15,1070950293,PVLP001,3081,24091,22126
1567145429,LC15,1070950293,PVLP001,2897,24094,21980
1567145429,LC15,1070950293,PVLP001,2891,24119,21951
1567482594,LC15,1070950293,PVLP001,5308,21014,22368
1567482594,LC15,1070950293,PVLP001,4004,23013,21794
1745510607,LC15,1070950293,PVLP001,3743,22644,22831
1745510607,LC15,1070950293,PVLP001,4262,21686,22282
1745510607,LC15,1070950293,PVLP001,3989,23533,21899
1538135324,LC15,1070950293,PVLP001,4179,21846,22407
1538135324,LC15,1070950293,PVLP001,3498,22657,22946
1538135324,LC15,1070950293,PVLP001,3965,23103,22263
1537793884,LC15,1070950293,PVLP001,5607,20268,22539
5813062759,LC15,1070950293,PVLP001,3941,22487,22808
5813062759,LC15,1070950293,PVLP001,3635,22655,22837
5813062759,LC15,1070950293,PVLP001,5723,20626,22651
5813062759,LC15,1070950293,PVLP001,4038,22846,21792
2246861609,LC15,1070950293,PVLP001,3868,23118,22089
2246861609,LC15,1070950293,PVLP001,3692,22592,22826
1537803564,LC15,1070950293,PVLP001,4395,21528,22243
2026862112,LC15,1070950293,PVLP001,3723,23694,21801
1537803404,LC15,1070950293,PVLP001,4207,21466,22878
1537803404,LC15,1070950293,PVLP001,4292,21385,22831
1537803404,LC15,1070950293,PVLP001,3846,23168,22117
1537803404,LC15,1070950293,PVLP001,3815,23163,22146
1536446911,LC15,1070950293,PVLP001,5755,20697,22678
1536446911,LC15,1070950293,PVLP001,3931,21829,22381
1536446911,LC15,1070950293,PVLP001,2814,24281,21617
1538471582,LC15,1070950293,PVLP001,5611,20472,22874
2062689505,LC15,1070950293,PVLP001,4012,21762,22840
2062689505,LC15,1070950293,PVLP001,3936,21796,22897
2062689505,LC15,1070950293,PVLP001,5298,21064,22330
2062689505,LC15,1070950293,PVLP001,3967,22923,21927
1537466874,LC15,1070950293,PVLP001,5837,20367,22498
1537466874,LC15,1070950293,PVLP001,5562,20477,22871
1537466874,LC15,1070950293,PVLP001,3896,22251,22645
1537466874,LC15,1070950293,PVLP001,4132,22672,21802
1190591244,LC15,1074484603,AVL02olb_pct,5996,20234,22887
1252337419,LC15,1074484603,AVL02olb_pct,5516,20895,22211
1252337419,LC15,1074484603,AVL02olb_pct,5467,20927,22153
1222302866,LC15,1074484603,AVL02olb_pct,3465,23596,22270
1222302866,LC15,1074484603,AVL02olb_pct,3431,23578,22277
1222302866,LC15,1074484603,AVL02olb_pct,5696,20656,22029
1346460600,LC15,1074484603,AVL02olb_pct,3720,22632,22454
5812989784,LC15,1074484603,AVL02olb_pct,5568,20347,21924
1469240274,LC15,1074484603,AVL02olb_pct,5963,20249,22970
1469240274,LC15,1074484603,AVL02olb_pct,5102,21187,22864
1469240274,LC15,1074484603,AVL02olb_pct,5120,21192,22855
1469240274,LC15,1074484603,AVL02olb_pct,5811,20176,23144
1507781967,LC15,1074484603,AVL02olb_pct,3466,23778,22020
1507445759,LC15,1074484603,AVL02olb_pct,5698,20668,22485
1507445759,LC15,1074484603,AVL02olb_pct,3407,22478,22798
1507445759,LC15,1074484603,AVL02olb_pct,5731,20130,23165
1508118556,LC15,1074484603,AVL02olb_pct,3295,22512,22676
1508118556,LC15,1074484603,AVL02olb_pct,5007,21206,22858
1508118556,LC15,1074484603,AVL02olb_pct,5014,21166,22866
1750243366,LC15,1074484603,AVL02olb_pct,3858,22488,22662
5813078658,LC15,1074484603,AVL02olb_pct,5863,20667,22656
5813078658,LC15,1074484603,AVL02olb_pct,3359,23731,21884
5813078658,LC15,1074484603,AVL02olb_pct,5689,20701,22178
5813078658,LC15,1074484603,AVL02olb_pct,5636,20734,22253
5813130156,LC15,1074484603,AVL02olb_pct,5921,20151,23058
1508118468,LC15,1074484603,AVL02olb_pct,4960,21183,22836
1508118468,LC15,1074484603,AVL02olb_pct,4905,21215,22777
1567482299,LC15,1074484603,AVL02olb_pct,3232,22490,22635
1256835428,LC15,1074484603,AVL02olb_pct,3383,23823,22115
1256835428,LC15,1074484603,AVL02olb_pct,3359,23721,22060
5813045646,LC15,1074484603,AVL02olb_pct,5687,20641,22422
5813045646,LC15,1074484603,AVL02olb_pct,5608,20412,21966
1870993614,LC15,1074484603,AVL02olb_pct,5911,20564,22705
1870993614,LC15,1074484603,AVL02olb_pct,5692,20552,21951
5812998950,LC15,1074484603,AVL02olb_pct,5937,20176,22994
5812998950,LC15,1074484603,AVL02olb_pct,5978,20180,23076
1536452097,LC15,1074484603,AVL02olb_pct,5503,20565,21897
1538135372,LC15,1074484603,AVL02olb_pct,5673,20674,22349
1538135372,LC15,1074484603,AVL02olb_pct,5697,20703,22305
1538135372,LC15,1074484603,AVL02olb_pct,5603,20345,21903
1536451903,LC15,1074484603,AVL02olb_pct,3639,22523,22844
1536451903,LC15,1074484603,AVL02olb_pct,5542,20889,22252
1536451903,LC15,1074484603,AVL02olb_pct,3423,23872,21919
1536451903,LC15,1074484603,AVL02olb_pct,3414,23807,21865
1537798206,LC15,1074484603,AVL02olb_pct,3444,23778,21811
1502304455,LC15,1074484603,AVL02olb_pct,6056,20319,22889
1502304455,LC15,1074484603,AVL02olb_pct,6105,20283,22930
1536783850,LC15,1074484603,AVL02olb_pct,5794,20220,22758
1536783850,LC15,1074484603,AVL02olb_pct,5843,20219,22820
1536783850,LC15,1074484603,AVL02olb_pct,3466,23307,22528
1536783850,LC15,1074484603,AVL02olb_pct,3839,22386,22594
1536783850,LC15,1074484603,AVL02olb_pct,3784,22594,22474
1536783850,LC15,1074484603,AVL02olb_pct,3800,22577,22510
1567145429,LC15,1074484603,AVL02olb_pct,5708,20712,22056
1567482594,LC15,1074484603,AVL02olb_pct,5842,20695,22712
1567482594,LC15,1074484603,AVL02olb_pct,5839,20078,22956
1745510607,LC15,1074484603,AVL02olb_pct,3743,22644,22831
1538135324,LC15,1074484603,AVL02olb_pct,3818,22446,22998
2246861609,LC15,1074484603,AVL02olb_pct,3765,22606,22904
2246861609,LC15,1074484603,AVL02olb_pct,3760,22587,22908
1538471582,LC15,1074484603,AVL02olb_pct,4820,21369,23217
1346460600,LC15,1074493547,AVL13w_pct,4541,21656,21807
5812989784,LC15,1074493547,AVL13w_pct,4888,20399,22757
5812989784,LC15,1074493547,AVL13w_pct,4930,20336,22752
5812989784,LC15,1074493547,AVL13w_pct,4948,20438,22659
1536793384,LC15,1074493547,AVL13w_pct,4202,21483,23307
1536793384,LC15,1074493547,AVL13w_pct,2876,24777,21748
1469240274,LC15,1074493547,AVL13w_pct,3266,23473,21390
1507445759,LC15,1074493547,AVL13w_pct,2912,24495,22177
1507445759,LC15,1074493547,AVL13w_pct,2876,24465,22143
1507446240,LC15,1074493547,AVL13w_pct,4113,21603,23123
1507446240,LC15,1074493547,AVL13w_pct,2914,23403,22533
1567482299,LC15,1074493547,AVL13w_pct,3003,24488,22352
1567482299,LC15,1074493547,AVL13w_pct,4215,22654,21786
1536788564,LC15,1074493547,AVL13w_pct,5648,20194,22659
1256835428,LC15,1074493547,AVL13w_pct,2859,24647,21871
2249598591,LC15,1074493547,AVL13w_pct,5738,20059,22410
2249598591,LC15,1074493547,AVL13w_pct,5834,19949,22394
1536783933,LC15,1074493547,AVL13w_pct,5681,20174,22582
1536452097,LC15,1074493547,AVL13w_pct,3130,23852,22417
1536452097,LC15,1074493547,AVL13w_pct,3261,23841,22409
1536451903,LC15,1074493547,AVL13w_pct,4477,21022,23410
1810944084,LC15,1074493547,AVL13w_pct,4335,21675,21884
1567145429,LC15,1074493547,AVL13w_pct,5639,19990,22457
1567482594,LC15,1074493547,AVL13w_pct,4369,21758,21955
1745510607,LC15,1074493547,AVL13w_pct,3340,21977,23162
1745510607,LC15,1074493547,AVL13w_pct,3119,24294,22419
1537803564,LC15,1074493547,AVL13w_pct,4411,21787,22098
2062689505,LC15,1074493547,AVL13w_pct,3586,22814,22814
1537466874,LC15,1074493547,AVL13w_pct,5084,20506,22519
1870993614,LC15,1102407288,AVL03q_pct,4311,22614,22320
1567482594,LC15,1105502287,AVL02t_pct,3351,22789,22877
1870993614,LC15,1128200628,PDL09z_pct,3258,22281,22354
1567482594,LC15,1128200628,PDL09z_pct,5106,20768,23299
1537803564,LC15,1128200628,PDL09z_pct,3578,22059,23113
1190591244,LC15,1130714433,PDL09m_pct,5321,20227,23076
1252337419,LC15,1130714433,PDL09m_pct,5434,20108,23131
1343732093,LC15,1130714433,PDL09m_pct,4723,21023,23086
1346460600,LC15,1130714433,PDL09m_pct,2844,23478,22183
5812989784,LC15,1130714433,PDL09m_pct,4562,21525,22190
1536793384,LC15,1130714433,PDL09m_pct,2558,24405,22359
1507781967,LC15,1130714433,PDL09m_pct,3850,22299,22623
1507781967,LC15,1130714433,PDL09m_pct,3830,22356,22633
5813038182,LC15,1130714433,PDL09m_pct,3288,22505,22244
5813038182,LC15,1130714433,PDL09m_pct,4425,21330,23199
5813038182,LC15,1130714433,PDL09m_pct,5397,20861,22373
1750243366,LC15,1130714433,PDL09m_pct,2876,22840,22174
5813078658,LC15,1130714433,PDL09m_pct,5688,20749,22239
5813078658,LC15,1130714433,PDL09m_pct,5201,20644,22276
1508118468,LC15,1130714433,PDL09m_pct,5519,20946,22366
1567482299,LC15,1130714433,PDL09m_pct,5501,20759,22506
1567482299,LC15,1130714433,PDL09m_pct,4306,22668,21709
1908524574,LC15,1130714433,PDL09m_pct,4087,22219,22825
1908524574,LC15,1130714433,PDL09m_pct,5206,20633,22793
1908524574,LC15,1130714433,PDL09m_pct,3059,22632,22516
1908524574,LC15,1130714433,PDL09m_pct,4356,21877,22156
1536788564,LC15,1130714433,PDL09m_pct,5197,20686,22060
1536788564,LC15,1130714433,PDL09m_pct,3086,22695,22259
5813045646,LC15,1130714433,PDL09m_pct,5694,20566,22347
5813045646,LC15,1130714433,PDL09m_pct,5465,20409,22890
5813045646,LC15,1130714433,PDL09m_pct,2777,23416,21890
1870993614,LC15,1130714433,PDL09m_pct,4881,21584,22512
1870993614,LC15,1130714433,PDL09m_pct,4749,21539,22247
1870993614,LC15,1130714433,PDL09m_pct,4704,21631,22214
2249598591,LC15,1130714433,PDL09m_pct,4680,20982,23093
2249598591,LC15,1130714433,PDL09m_pct,4345,21946,22030
1508118563,LC15,1130714433,PDL09m_pct,5676,20649,22276
1508118563,LC15,1130714433,PDL09m_pct,3389,22537,22466
1508118563,LC15,1130714433,PDL09m_pct,5454,20834,22597
1536783933,LC15,1130714433,PDL09m_pct,2679,24117,22316
1538135372,LC15,1130714433,PDL09m_pct,5735,20778,22409
1508459533,LC15,1130714433,PDL09m_pct,5552,20827,22314
1508459533,LC15,1130714433,PDL09m_pct,5599,20831,22333
1537797832,LC15,1130714433,PDL09m_pct,2792,23492,22248
1537130629,LC15,1130714433,PDL09m_pct,5285,20588,22846
1537798206,LC15,1130714433,PDL09m_pct,5706,20791,22442
1537798206,LC15,1130714433,PDL09m_pct,5516,20890,22412
1537456949,LC15,1130714433,PDL09m_pct,4564,21187,23090
1537456949,LC15,1130714433,PDL09m_pct,4680,21091,23065
1502304455,LC15,1130714433,PDL09m_pct,2845,23676,21632
1536783850,LC15,1130714433,PDL09m_pct,4750,20990,23004
1567482594,LC15,1130714433,PDL09m_pct,4584,21357,22131
1567482594,LC15,1130714433,PDL09m_pct,5340,20944,22407
1745510607,LC15,1130714433,PDL09m_pct,4723,21597,22379
1745510607,LC15,1130714433,PDL09m_pct,4283,22098,21847
1538135324,LC15,1130714433,PDL09m_pct,3664,22492,22505
1537793884,LC15,1130714433,PDL09m_pct,4917,21045,22912
1537793884,LC15,1130714433,PDL09m_pct,4560,22078,22085
5813062759,LC15,1130714433,PDL09m_pct,5450,20217,22854
2246861609,LC15,1130714433,PDL09m_pct,4728,20471,23095
2246861609,LC15,1130714433,PDL09m_pct,2976,23003,22152
2246861609,LC15,1130714433,PDL09m_pct,4264,21857,22004
1537803404,LC15,1130714433,PDL09m_pct,5726,19927,22773
1537803404,LC15,1130714433,PDL09m_pct,5513,20206,22781
1537803404,LC15,1130714433,PDL09m_pct,4250,21233,22945
1537803404,LC15,1130714433,PDL09m_pct,4257,21207,22946
1536446911,LC15,1130714433,PDL09m_pct,2927,23147,22360
1536446911,LC15,1130714433,PDL09m_pct,5513,20813,22505
2062689505,LC15,1130714433,PDL09m_pct,5433,20264,22885
1537466874,LC15,1130714433,PDL09m_pct,3827,22277,22703
1537466874,LC15,1130714433,PDL09m_pct,2641,24242,22391
1537466874,LC15,1130714433,PDL09m_pct,3896,22251,22645
1190591244,LC15,1135458373,PVL04s_pct,3311,22544,22756
1190591244,LC15,1135458373,PVL04s_pct,3435,23483,21408
1190591244,LC15,1135458373,PVL04s_pct,3438,23399,21380
1252337419,LC15,1135458373,PVL04s_pct,4614,21205,22518
1252337419,LC15,1135458373,PVL04s_pct,4570,21265,22486
1222302866,LC15,1135458373,PVL04s_pct,2879,24088,21797
1222302866,LC15,1135458373,PVL04s_pct,2843,24030,21846
1343732093,LC15,1135458373,PVL04s_pct,3445,23625,21482
5812989784,LC15,1135458373,PVL04s_pct,3488,23181,21662
1536793384,LC15,1135458373,PVL04s_pct,4271,22705,22267
1466516076,LC15,1135458373,PVL04s_pct,3900,22890,22328
1469240274,LC15,1135458373,PVL04s_pct,3338,22406,22737
1469240274,LC15,1135458373,PVL04s_pct,3276,23942,22315
