LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1289238130,LC16,644001906,ADL14s_pct,8860,20417,19762
1289238130,LC16,644001906,ADL14s_pct,6459,21378,19998
1289238130,LC16,644001906,ADL14s_pct,4698,23295,20598
1289238130,LC16,644001906,ADL14s_pct,7678,21585,19867
1289229572,LC16,644001906,ADL14s_pct,5463,23062,19743
1289229572,LC16,644001906,ADL14s_pct,5686,22596,20446
1289229572,LC16,644001906,ADL14s_pct,5708,22581,20347
1289229572,LC16,644001906,ADL14s_pct,5478,22972,19689
1289229572,LC16,644001906,ADL14s_pct,8766,20741,18902
1289229572,LC16,644001906,ADL14s_pct,4773,22801,20892
1289229572,LC16,644001906,ADL14s_pct,9834,20936,19333
1289229572,LC16,644001906,ADL14s_pct,4855,22643,20841
1289229572,LC16,644001906,ADL14s_pct,7807,20780,19164
1289229572,LC16,644001906,ADL14s_pct,6457,20832,19778
1350626363,LC16,644001906,ADL14s_pct,9977,21071,19317
1350626363,LC16,644001906,ADL14s_pct,9841,20802,19298
1350626363,LC16,644001906,ADL14s_pct,9428,21141,19662
1350626363,LC16,644001906,ADL14s_pct,6705,21718,19178
1350626363,LC16,644001906,ADL14s_pct,8631,21672,19778
1350626363,LC16,644001906,ADL14s_pct,9380,20197,19816
1350626363,LC16,644001906,ADL14s_pct,7483,20864,19548
1350626363,LC16,644001906,ADL14s_pct,9325,20362,19841
1350626363,LC16,644001906,ADL14s_pct,8110,20717,19599
1350626363,LC16,644001906,ADL14s_pct,8589,20613,19676
1350626363,LC16,644001906,ADL14s_pct,8098,20683,19661
1350626363,LC16,644001906,ADL14s_pct,8801,21434,19542
1350626363,LC16,644001906,ADL14s_pct,9805,20845,19242
1319583148,LC16,644001906,ADL14s_pct,6230,21914,19488
1319583148,LC16,644001906,ADL14s_pct,9985,20673,19406
1319583148,LC16,644001906,ADL14s_pct,10086,21465,19256
1319583148,LC16,644001906,ADL14s_pct,9087,20473,20053
1319583148,LC16,644001906,ADL14s_pct,9109,20505,20051
1319583148,LC16,644001906,ADL14s_pct,7087,21231,19815
1319583148,LC16,644001906,ADL14s_pct,9985,20608,19368
1319583148,LC16,644001906,ADL14s_pct,9195,20683,19449
1319583148,LC16,644001906,ADL14s_pct,9638,21136,18538
1319583148,LC16,644001906,ADL14s_pct,9825,21369,18800
1319583148,LC16,644001906,ADL14s_pct,7786,20651,19217
1319583148,LC16,644001906,ADL14s_pct,5103,21815,20715
1319583148,LC16,644001906,ADL14s_pct,10061,21522,19271
1319583148,LC16,644001906,ADL14s_pct,3906,23794,20609
1319583148,LC16,644001906,ADL14s_pct,9326,21416,19328
1319583148,LC16,644001906,ADL14s_pct,3996,23954,20552
1319583148,LC16,644001906,ADL14s_pct,7048,21784,20068
1319583148,LC16,644001906,ADL14s_pct,7825,20717,19241
1289233656,LC16,644001906,ADL14s_pct,8821,21573,18853
1289233656,LC16,644001906,ADL14s_pct,5102,23649,20340
1289233656,LC16,644001906,ADL14s_pct,4794,22450,20341
1289233656,LC16,644001906,ADL14s_pct,9187,20796,19420
1289233656,LC16,644001906,ADL14s_pct,5351,23534,20389
1289233656,LC16,644001906,ADL14s_pct,5283,21856,20246
1289233656,LC16,644001906,ADL14s_pct,5205,21852,20234
1289233656,LC16,644001906,ADL14s_pct,5921,21322,20289
1289233656,LC16,644001906,ADL14s_pct,4837,22454,20337
1289233656,LC16,644001906,ADL14s_pct,8501,20628,19242
1289233656,LC16,644001906,ADL14s_pct,6403,22060,20294
1289233656,LC16,644001906,ADL14s_pct,6440,22078,20284
1289233656,LC16,644001906,ADL14s_pct,6979,20868,19540
1289233656,LC16,644001906,ADL14s_pct,5418,23542,20351
1289233656,LC16,644001906,ADL14s_pct,6614,22079,19851
1289233656,LC16,644001906,ADL14s_pct,9624,21897,18305
1289233656,LC16,644001906,ADL14s_pct,4405,23191,20183
1289233656,LC16,644001906,ADL14s_pct,9601,21182,18580
1908528698,LC16,644001906,ADL14s_pct,6580,21491,19185
1908528698,LC16,644001906,ADL14s_pct,6161,21012,20179
1908528698,LC16,644001906,ADL14s_pct,5061,22990,20464
1908528698,LC16,644001906,ADL14s_pct,5129,22975,20454
1908528698,LC16,644001906,ADL14s_pct,6620,21497,19235
1908528698,LC16,644001906,ADL14s_pct,8691,21023,18754
1908528698,LC16,644001906,ADL14s_pct,6085,20996,20102
1908528698,LC16,644001906,ADL14s_pct,9723,20748,18848
1908528698,LC16,644001906,ADL14s_pct,8733,20998,18746
1319579391,LC16,644001906,ADL14s_pct,9917,20307,19493
1319579391,LC16,644001906,ADL14s_pct,9173,21126,18913
1319579391,LC16,644001906,ADL14s_pct,5910,21473,20533
1319579391,LC16,644001906,ADL14s_pct,7330,21370,20168
1319579391,LC16,644001906,ADL14s_pct,6944,21246,19143
1319579391,LC16,644001906,ADL14s_pct,7344,21375,20203
1319579391,LC16,644001906,ADL14s_pct,7798,21181,19812
1319579391,LC16,644001906,ADL14s_pct,9292,22171,18827
1319579391,LC16,644001906,ADL14s_pct,9835,20298,19602
1319579391,LC16,644001906,ADL14s_pct,5629,23282,20383
1319579391,LC16,644001906,ADL14s_pct,9123,21085,18905
1319579391,LC16,644001906,ADL14s_pct,6577,21947,19966
1319579391,LC16,644001906,ADL14s_pct,7547,20924,19036
1319579391,LC16,644001906,ADL14s_pct,4729,22855,20874
1319579391,LC16,644001906,ADL14s_pct,4855,22888,19889
1319579391,LC16,644001906,ADL14s_pct,9936,20376,19544
1319579283,LC16,644001906,ADL14s_pct,6243,20926,19605
1319579283,LC16,644001906,ADL14s_pct,7678,21182,18982
1319579283,LC16,644001906,ADL14s_pct,5101,22792,19893
1319579283,LC16,644001906,ADL14s_pct,7822,21248,19013
1319579283,LC16,644001906,ADL14s_pct,9154,21360,19420
1319579283,LC16,644001906,ADL14s_pct,9405,21355,19515
1319579283,LC16,644001906,ADL14s_pct,8614,21645,19285
1319579283,LC16,644001906,ADL14s_pct,7585,21794,19336
1319579283,LC16,644001906,ADL14s_pct,6022,21475,20387
1319579283,LC16,644001906,ADL14s_pct,5665,21791,20364
1319579283,LC16,644001906,ADL14s_pct,9077,21817,18490
1319579283,LC16,644001906,ADL14s_pct,5993,21375,20468
1319579283,LC16,644001906,ADL14s_pct,5726,21791,20360
1319928209,LC16,644001906,ADL14s_pct,10076,21144,19122
1319928209,LC16,644001906,ADL14s_pct,9663,20995,18859
1319928209,LC16,644001906,ADL14s_pct,7463,20920,19478
1319928209,LC16,644001906,ADL14s_pct,8538,20500,19814
1319928209,LC16,644001906,ADL14s_pct,9502,21059,19004
1319928209,LC16,644001906,ADL14s_pct,9356,21079,18983
1319928209,LC16,644001906,ADL14s_pct,9940,21670,18471
1319928209,LC16,644001906,ADL14s_pct,9896,20831,19041
1319928209,LC16,644001906,ADL14s_pct,9453,20988,19064
1319928209,LC16,644001906,ADL14s_pct,6871,21874,19867
1319928209,LC16,644001906,ADL14s_pct,7510,20896,19517
1319928209,LC16,644001906,ADL14s_pct,4571,23140,20348
1319928209,LC16,644001906,ADL14s_pct,6395,22361,20489
1319928209,LC16,644001906,ADL14s_pct,9967,20523,19160
1319928209,LC16,644001906,ADL14s_pct,8549,21964,19570
1319928209,LC16,644001906,ADL14s_pct,8513,20438,19815
1319928209,LC16,644001906,ADL14s_pct,9880,20426,19263
1319928209,LC16,644001906,ADL14s_pct,6094,21430,20504
1319928209,LC16,644001906,ADL14s_pct,4975,22277,19917
1319928209,LC16,644001906,ADL14s_pct,6593,21150,19722
1319928209,LC16,644001906,ADL14s_pct,5860,21851,19913
1319928209,LC16,644001906,ADL14s_pct,6395,21603,19793
1319928209,LC16,644001906,ADL14s_pct,4645,24043,20484
1319928209,LC16,644001906,ADL14s_pct,4522,23216,20401
2000900137,LC16,644001906,ADL14s_pct,9926,21657,18557
2000900137,LC16,644001906,ADL14s_pct,5148,23296,20569
2000900137,LC16,644001906,ADL14s_pct,5651,22371,20075
2000900137,LC16,644001906,ADL14s_pct,5618,21028,19930
2000900137,LC16,644001906,ADL14s_pct,6601,21988,19988
2000900137,LC16,644001906,ADL14s_pct,9587,21690,18563
2000900137,LC16,644001906,ADL14s_pct,4742,23049,20260
2000900137,LC16,644001906,ADL14s_pct,6136,22394,20487
2000900137,LC16,644001906,ADL14s_pct,4820,22571,20032
2000900137,LC16,644001906,ADL14s_pct,5129,23865,20738
2000900137,LC16,644001906,ADL14s_pct,5381,21637,19939
2000900137,LC16,644001906,ADL14s_pct,5432,21623,19989
2000900137,LC16,644001906,ADL14s_pct,5369,21593,19972
2000900137,LC16,644001906,ADL14s_pct,7827,21511,19750
2000900137,LC16,644001906,ADL14s_pct,8835,21657,18989
2000900137,LC16,644001906,ADL14s_pct,9439,21796,18789
2000900137,LC16,644001906,ADL14s_pct,4743,23063,20246
1289238970,LC16,644001906,ADL14s_pct,5585,21533,20745
1289238970,LC16,644001906,ADL14s_pct,5958,22743,20006
1289238970,LC16,644001906,ADL14s_pct,6062,22828,19977
1289238970,LC16,644001906,ADL14s_pct,10096,20901,18981
1289238970,LC16,644001906,ADL14s_pct,5367,23294,20161
1289238970,LC16,644001906,ADL14s_pct,5514,21539,20695
1289238970,LC16,644001906,ADL14s_pct,6935,21941,20021
1289238970,LC16,644001906,ADL14s_pct,4865,22531,19866
1289238970,LC16,644001906,ADL14s_pct,6487,22103,19774
1289233847,LC16,644001906,ADL14s_pct,9350,21931,18245
1289233847,LC16,644001906,ADL14s_pct,6337,20986,20045
1289233847,LC16,644001906,ADL14s_pct,6190,21067,20085
1289233847,LC16,644001906,ADL14s_pct,5167,23194,20640
1289233847,LC16,644001906,ADL14s_pct,5433,21436,19997
1289233847,LC16,644001906,ADL14s_pct,5456,21466,20020
1289233847,LC16,644001906,ADL14s_pct,8149,20749,19589
1289574643,LC16,644001906,ADL14s_pct,5527,22279,20656
1289574643,LC16,644001906,ADL14s_pct,5833,22386,20461
1289574643,LC16,644001906,ADL14s_pct,6650,21898,19621
1289574643,LC16,644001906,ADL14s_pct,6329,21878,19637
1289574643,LC16,644001906,ADL14s_pct,9094,21443,18865
1289574643,LC16,644001906,ADL14s_pct,6991,21441,19743
1289574643,LC16,644001906,ADL14s_pct,9373,21990,18353
1289574643,LC16,644001906,ADL14s_pct,4921,22367,20027
1289574643,LC16,644001906,ADL14s_pct,4158,23366,20692
1289574643,LC16,644001906,ADL14s_pct,6242,21860,19729
1289574672,LC16,644001906,ADL14s_pct,6325,21756,19632
1289574672,LC16,644001906,ADL14s_pct,9652,21417,18828
1289574672,LC16,644001906,ADL14s_pct,5713,23151,20402
1289574672,LC16,644001906,ADL14s_pct,5772,22191,19637
1289574672,LC16,644001906,ADL14s_pct,7760,21656,19837
1289574672,LC16,644001906,ADL14s_pct,9406,20253,19681
1289574672,LC16,644001906,ADL14s_pct,5854,23068,20335
1289574672,LC16,644001906,ADL14s_pct,7208,21599,20114
1289574672,LC16,644001906,ADL14s_pct,9303,20535,19380
1289574672,LC16,644001906,ADL14s_pct,5839,23128,20363
1289574672,LC16,644001906,ADL14s_pct,8276,21054,18836
1289574672,LC16,644001906,ADL14s_pct,5660,21167,20534
1289574672,LC16,644001906,ADL14s_pct,5629,21123,20484
1289574672,LC16,644001906,ADL14s_pct,9355,20228,19642
1289574672,LC16,644001906,ADL14s_pct,7233,21084,19318
1289574672,LC16,644001906,ADL14s_pct,5422,21810,20662
1289574672,LC16,644001906,ADL14s_pct,8372,21392,19721
1289574672,LC16,644001906,ADL14s_pct,4860,22467,20089
1289574672,LC16,644001906,ADL14s_pct,9294,20570,19294
1289574672,LC16,644001906,ADL14s_pct,4683,22249,20319
1289574672,LC16,644001906,ADL14s_pct,7236,21630,20103
1289574672,LC16,644001906,ADL14s_pct,8745,20727,18916
1288897699,LC16,644001906,ADL14s_pct,8786,21246,19156
1288897699,LC16,644001906,ADL14s_pct,5772,21598,19972
1288897699,LC16,644001906,ADL14s_pct,7213,21078,19790
1288897699,LC16,644001906,ADL14s_pct,4662,22760,20339
1288897699,LC16,644001906,ADL14s_pct,6481,21377,19964
1288897699,LC16,644001906,ADL14s_pct,8973,20652,19023
1288897699,LC16,644001906,ADL14s_pct,9793,21226,18905
1288897699,LC16,644001906,ADL14s_pct,7606,20782,19601
1288897699,LC16,644001906,ADL14s_pct,6729,20848,19553
1288897699,LC16,644001906,ADL14s_pct,5421,21707,20057
1288897699,LC16,644001906,ADL14s_pct,4480,23492,20629
1288897699,LC16,644001906,ADL14s_pct,5029,21821,20425
1288897699,LC16,644001906,ADL14s_pct,6191,22507,19988
1288897699,LC16,644001906,ADL14s_pct,6587,21384,20002
1288897699,LC16,644001906,ADL14s_pct,5049,22654,19843
1997498177,LC16,644001906,ADL14s_pct,8917,21597,19001
1997498177,LC16,644001906,ADL14s_pct,9005,21764,18978
1997498177,LC16,644001906,ADL14s_pct,9318,22105,18978
1997498177,LC16,644001906,ADL14s_pct,9173,20599,19636
1997498177,LC16,644001906,ADL14s_pct,4628,23832,20499
1997498177,LC16,644001906,ADL14s_pct,9354,22084,18934
1997498177,LC16,644001906,ADL14s_pct,8109,21130,19703
1997498177,LC16,644001906,ADL14s_pct,4125,24252,20462
1997498177,LC16,644001906,ADL14s_pct,4239,24091,20406
1997498177,LC16,644001906,ADL14s_pct,4207,24164,20418
1997498177,LC16,644001906,ADL14s_pct,9155,21343,19030
1997498177,LC16,644001906,ADL14s_pct,8916,21506,19279
1997498177,LC16,644001906,ADL14s_pct,5472,22808,20019
1288893503,LC16,644001906,ADL14s_pct,9418,21920,19268
1288893503,LC16,644001906,ADL14s_pct,8127,21246,19178
1288893503,LC16,644001906,ADL14s_pct,6480,20965,20243
1288893503,LC16,644001906,ADL14s_pct,5164,23228,20176
1288893503,LC16,644001906,ADL14s_pct,9399,21804,19195
1288893672,LC16,644001906,ADL14s_pct,6482,21520,19826
1288893672,LC16,644001906,ADL14s_pct,5500,21618,20646
1288893672,LC16,644001906,ADL14s_pct,6889,21815,20043
1288893672,LC16,644001906,ADL14s_pct,6442,21575,19817
1288893672,LC16,644001906,ADL14s_pct,8958,21367,19291
1288893672,LC16,644001906,ADL14s_pct,9782,20738,19162
1288893672,LC16,644001906,ADL14s_pct,6054,21877,19836
1288893672,LC16,644001906,ADL14s_pct,9345,21740,18254
1288893672,LC16,644001906,ADL14s_pct,6278,21095,19332
1288893672,LC16,644001906,ADL14s_pct,9360,21769,18217
1288893672,LC16,644001906,ADL14s_pct,5319,23274,20320
1288893672,LC16,644001906,ADL14s_pct,5314,23292,20315
1288893672,LC16,644001906,ADL14s_pct,5816,23062,20163
1288893672,LC16,644001906,ADL14s_pct,9625,21209,18601
1288893672,LC16,644001906,ADL14s_pct,6655,20988,19324
1288893672,LC16,644001906,ADL14s_pct,9467,21785,18751
1288893672,LC16,644001906,ADL14s_pct,4467,22752,20870
1288893672,LC16,644001906,ADL14s_pct,6184,21951,20679
1288893672,LC16,644001906,ADL14s_pct,7433,21181,19396
1289233760,LC16,644001906,ADL14s_pct,8948,21488,19265
1289233760,LC16,644001906,ADL14s_pct,7147,21192,19936
1289233760,LC16,644001906,ADL14s_pct,6667,21334,20135
1289233760,LC16,644001906,ADL14s_pct,6638,21327,20191
1289233760,LC16,644001906,ADL14s_pct,5729,21657,20086
1289233760,LC16,644001906,ADL14s_pct,6643,21351,20108
1289233760,LC16,644001906,ADL14s_pct,5421,22075,19873
1289233760,LC16,644001906,ADL14s_pct,5848,21686,20120
1289233760,LC16,644001906,ADL14s_pct,7349,21591,20150
1289233760,LC16,644001906,ADL14s_pct,4988,23033,20553
1289233760,LC16,644001906,ADL14s_pct,5383,22009,19825
1289233760,LC16,644001906,ADL14s_pct,9190,20415,19841
1289233760,LC16,644001906,ADL14s_pct,8622,20381,19840
1289233760,LC16,644001906,ADL14s_pct,10205,20752,19094
1288893454,LC16,644001906,ADL14s_pct,5165,23673,20651
1288893454,LC16,644001906,ADL14s_pct,5488,22857,20142
1288893454,LC16,644001906,ADL14s_pct,5973,22392,20482
1288893454,LC16,644001906,ADL14s_pct,5233,21809,20281
1288893454,LC16,644001906,ADL14s_pct,8412,21332,19152
1288893454,LC16,644001906,ADL14s_pct,6789,22025,20282
1288893454,LC16,644001906,ADL14s_pct,9693,20681,18783
1808267138,LC16,644001906,ADL14s_pct,6331,21012,19476
1808267138,LC16,644001906,ADL14s_pct,6216,21958,20590
1808267138,LC16,644001906,ADL14s_pct,6210,22020,20576
1808267138,LC16,644001906,ADL14s_pct,4814,22202,20459
1808267138,LC16,644001906,ADL14s_pct,6655,21915,19682
1808267138,LC16,644001906,ADL14s_pct,6490,20836,19661
1808267138,LC16,644001906,ADL14s_pct,6359,22002,19980
1808267138,LC16,644001906,ADL14s_pct,6773,22082,19678
1808267138,LC16,644001906,ADL14s_pct,9268,20397,19131
1808267138,LC16,644001906,ADL14s_pct,6342,20978,19600
1808267138,LC16,644001906,ADL14s_pct,6215,22033,20628
1808267138,LC16,644001906,ADL14s_pct,4649,22408,20730
1808267138,LC16,644001906,ADL14s_pct,8693,21867,19331
1808267138,LC16,644001906,ADL14s_pct,8141,20745,19546
1808267138,LC16,644001906,ADL14s_pct,4688,23088,20206
1808267138,LC16,644001906,ADL14s_pct,9265,22173,18741
1808267138,LC16,644001906,ADL14s_pct,4891,23724,20661
1808267138,LC16,644001906,ADL14s_pct,4696,22758,20917
1808267138,LC16,644001906,ADL14s_pct,9219,22194,18818
1808267138,LC16,644001906,ADL14s_pct,6911,20736,19675
1808267138,LC16,644001906,ADL14s_pct,6836,21836,20044
1288893609,LC16,644001906,ADL14s_pct,6640,21947,20526
1288893609,LC16,644001906,ADL14s_pct,8867,20561,19769
1288893609,LC16,644001906,ADL14s_pct,8858,20505,19778
1288893609,LC16,644001906,ADL14s_pct,4837,24000,20650
1288893609,LC16,644001906,ADL14s_pct,9261,22123,18365
1288893609,LC16,644001906,ADL14s_pct,4998,23843,20732
1288893609,LC16,644001906,ADL14s_pct,9783,20364,19296
1288893609,LC16,644001906,ADL14s_pct,8864,21145,19672
1288893609,LC16,644001906,ADL14s_pct,8821,21181,19191
1288893609,LC16,644001906,ADL14s_pct,6073,21882,20466
1288893609,LC16,644001906,ADL14s_pct,9721,20322,19360
1288893591,LC16,644001906,ADL14s_pct,7062,21853,19399
1288893591,LC16,644001906,ADL14s_pct,9166,21208,18886
1288893591,LC16,644001906,ADL14s_pct,4935,22698,20121
1288893591,LC16,644001906,ADL14s_pct,6089,21829,20528
1288893591,LC16,644001906,ADL14s_pct,4643,22186,20314
1288893591,LC16,644001906,ADL14s_pct,4364,23019,20709
1288893591,LC16,644001906,ADL14s_pct,8923,20464,19755
1288893591,LC16,644001906,ADL14s_pct,10311,20231,19379
1288893591,LC16,644001906,ADL14s_pct,5440,22169,20683
1288893591,LC16,644001906,ADL14s_pct,8896,20497,19759
1288893591,LC16,644001906,ADL14s_pct,5404,22218,20621
1288893591,LC16,644001906,ADL14s_pct,7152,21499,20113
1289234133,LC16,644001906,ADL14s_pct,9017,21764,18941
1289234133,LC16,644001906,ADL14s_pct,5502,22749,20056
1289234133,LC16,644001906,ADL14s_pct,6437,20981,20120
1289234133,LC16,644001906,ADL14s_pct,6392,20990,20200
1289234133,LC16,644001906,ADL14s_pct,6921,21820,20146
1289234133,LC16,644001906,ADL14s_pct,5607,22468,20448
1289234133,LC16,644001906,ADL14s_pct,8824,20287,20192
1289234133,LC16,644001906,ADL14s_pct,5536,22199,20003
1289234133,LC16,644001906,ADL14s_pct,5593,22633,20601
1289234133,LC16,644001906,ADL14s_pct,8205,21253,19159
1289234133,LC16,644001906,ADL14s_pct,6334,21751,19670
1289234133,LC16,644001906,ADL14s_pct,8777,20804,19009
1289234133,LC16,644001906,ADL14s_pct,8199,21215,19071
1289234133,LC16,644001906,ADL14s_pct,8184,21234,19076
1289234133,LC16,644001906,ADL14s_pct,5600,23047,19854
1289234133,LC16,644001906,ADL14s_pct,6853,21467,19653
1289234133,LC16,644001906,ADL14s_pct,4190,23116,20668
1289234133,LC16,644001906,ADL14s_pct,6762,21462,19763
1289234133,LC16,644001906,ADL14s_pct,9389,21576,18437
1289234133,LC16,644001906,ADL14s_pct,5493,23447,20209
1289234133,LC16,644001906,ADL14s_pct,8716,20640,19636
1319919608,LC16,644001906,ADL14s_pct,9369,20407,19152
1319919608,LC16,644001906,ADL14s_pct,5122,21853,20178
1319919608,LC16,644001906,ADL14s_pct,6823,20988,19444
1319919608,LC16,644001906,ADL14s_pct,6236,21888,19730
1319919608,LC16,644001906,ADL14s_pct,9541,20652,18898
1319919608,LC16,644001906,ADL14s_pct,5922,22432,20089
1319927345,LC16,644001906,ADL14s_pct,9537,20130,19765
1319927345,LC16,644001906,ADL14s_pct,8644,20587,19357
1319927345,LC16,644001906,ADL14s_pct,7853,21178,19057
1319927345,LC16,644001906,ADL14s_pct,8922,20347,19816
1319927345,LC16,644001906,ADL14s_pct,6917,21490,19639
1319927345,LC16,644001906,ADL14s_pct,8212,21239,19012
1319927345,LC16,644001906,ADL14s_pct,8417,21322,19134
1319927345,LC16,644001906,ADL14s_pct,7629,21327,19859
1319927345,LC16,644001906,ADL14s_pct,5513,22069,20544
1319927345,LC16,644001906,ADL14s_pct,7697,21458,19863
1319927345,LC16,644001906,ADL14s_pct,4129,23735,20773
1319578883,LC16,644001906,ADL14s_pct,8918,20232,19707
1319578883,LC16,644001906,ADL14s_pct,7473,21065,19102
1319578883,LC16,644001906,ADL14s_pct,7418,21097,19083
1319578883,LC16,644001906,ADL14s_pct,5518,23283,20038
1319578883,LC16,644001906,ADL14s_pct,8664,20915,18773
1319578883,LC16,644001906,ADL14s_pct,9812,20423,19302
1319578883,LC16,644001906,ADL14s_pct,9780,20405,19328
1319578883,LC16,644001906,ADL14s_pct,6225,21879,19358
1319578883,LC16,644001906,ADL14s_pct,8357,21007,18712
1319578883,LC16,644001906,ADL14s_pct,8532,20934,18663
1319578883,LC16,644001906,ADL14s_pct,8649,20561,19677
1319578883,LC16,644001906,ADL14s_pct,8353,21070,18723
1319578883,LC16,644001906,ADL14s_pct,5403,23446,19988
1319578883,LC16,644001906,ADL14s_pct,7535,20950,19023
1319919698,LC16,644001906,ADL14s_pct,5037,23006,20623
1319919698,LC16,644001906,ADL14s_pct,6718,22188,20210
1319919698,LC16,644001906,ADL14s_pct,5029,23358,20651
1319919698,LC16,644001906,ADL14s_pct,8942,21059,18937
1319919698,LC16,644001906,ADL14s_pct,5053,23606,20564
1319919698,LC16,644001906,ADL14s_pct,6771,22066,20289
1319919698,LC16,644001906,ADL14s_pct,9262,20558,19378
1319919698,LC16,644001906,ADL14s_pct,6863,21466,19696
1319919698,LC16,644001906,ADL14s_pct,9874,21707,18487
1319919698,LC16,644001906,ADL14s_pct,4849,24402,20897
1319919698,LC16,644001906,ADL14s_pct,6427,21097,20529
1319919698,LC16,644001906,ADL14s_pct,4972,24528,20960
1319919698,LC16,644001906,ADL14s_pct,4909,24525,20984
1319919698,LC16,644001906,ADL14s_pct,5182,22330,21004
1319919698,LC16,644001906,ADL14s_pct,4807,22079,20174
1319919698,LC16,644001906,ADL14s_pct,9262,20584,19294
1289229674,LC16,644001906,ADL14s_pct,5455,22148,20383
1289229674,LC16,644001906,ADL14s_pct,6980,21116,19304
1289229674,LC16,644001906,ADL14s_pct,6081,22923,20200
1289229674,LC16,644001906,ADL14s_pct,6223,21116,19422
1289229674,LC16,644001906,ADL14s_pct,6272,21896,19610
1289229674,LC16,644001906,ADL14s_pct,6989,21192,19278
1289229674,LC16,644001906,ADL14s_pct,5513,22247,20039
1289229674,LC16,644001906,ADL14s_pct,4681,23320,20731
1289229674,LC16,644001906,ADL14s_pct,9484,21773,18801
1289229674,LC16,644001906,ADL14s_pct,4389,23027,20833
1289229674,LC16,644001906,ADL14s_pct,9274,21957,18371
1289229674,LC16,644001906,ADL14s_pct,8628,21533,19394
1289229674,LC16,644001906,ADL14s_pct,9277,20741,19406
1289229674,LC16,644001906,ADL14s_pct,4720,23232,20723
1289229674,LC16,644001906,ADL14s_pct,5464,22117,20415
1289229674,LC16,644001906,ADL14s_pct,8742,21505,19343
1289238841,LC16,644001906,ADL14s_pct,6501,20804,19724
1289238841,LC16,644001906,ADL14s_pct,6495,20808,19763
1289238841,LC16,644001906,ADL14s_pct,9651,21375,18849
1289238841,LC16,644001906,ADL14s_pct,4540,23841,20475
1289238841,LC16,644001906,ADL14s_pct,9792,21969,18386
1289238841,LC16,644001906,ADL14s_pct,10585,21737,19005
1289238841,LC16,644001906,ADL14s_pct,9319,22254,18682
1289238841,LC16,644001906,ADL14s_pct,5481,22091,19756
1289238841,LC16,644001906,ADL14s_pct,9086,21032,19590
1289238841,LC16,644001906,ADL14s_pct,5884,22786,20335
1289238841,LC16,644001906,ADL14s_pct,6265,21656,20750
1289238841,LC16,644001906,ADL14s_pct,9333,22203,18687
1289238841,LC16,644001906,ADL14s_pct,9671,21814,18313
1289238841,LC16,644001906,ADL14s_pct,4436,23260,20368
1289238841,LC16,644001906,ADL14s_pct,6760,21737,20171
1289238841,LC16,644001906,ADL14s_pct,5718,21197,20618
1289238841,LC16,644001906,ADL14s_pct,4550,23882,20500
1289238841,LC16,644001906,ADL14s_pct,5633,21437,20628
1289238841,LC16,644001906,ADL14s_pct,4687,22858,20912
1289238841,LC16,644001906,ADL14s_pct,7790,21153,19877
1320263998,LC16,644001906,ADL14s_pct,9465,21696,19230
1320263998,LC16,644001906,ADL14s_pct,9711,21717,18525
1320263998,LC16,644001906,ADL14s_pct,7459,21810,19933
1320263998,LC16,644001906,ADL14s_pct,8226,21711,19121
1320263998,LC16,644001906,ADL14s_pct,7004,22084,19903
1320263998,LC16,644001906,ADL14s_pct,6354,21042,20225
1320263998,LC16,644001906,ADL14s_pct,9316,20241,19593
1320263998,LC16,644001906,ADL14s_pct,7173,21303,19224
1320263998,LC16,644001906,ADL14s_pct,5655,21195,20543
1320263998,LC16,644001906,ADL14s_pct,8335,21975,19210
1320263998,LC16,644001906,ADL14s_pct,5860,22664,20028
1320263998,LC16,644001906,ADL14s_pct,9898,21769,18478
1320263998,LC16,644001906,ADL14s_pct,6530,21650,20217
1320263998,LC16,644001906,ADL14s_pct,7798,20639,19242
1320263998,LC16,644001906,ADL14s_pct,6319,21087,20249
1320263998,LC16,644001906,ADL14s_pct,7518,20940,19606
1320263998,LC16,644001906,ADL14s_pct,7036,22055,19920
1289233864,LC16,644001906,ADL14s_pct,9543,21033,18784
1289233864,LC16,644001906,ADL14s_pct,7374,21220,19077
1289233864,LC16,644001906,ADL14s_pct,6989,20875,19563
1289233864,LC16,644001906,ADL14s_pct,5413,21706,20609
1289233864,LC16,644001906,ADL14s_pct,6301,21984,20527
1289233864,LC16,644001906,ADL14s_pct,9671,21704,18482
1289233864,LC16,644001906,ADL14s_pct,9327,21977,18322
1289233864,LC16,644001906,ADL14s_pct,6922,20772,19654
1289233753,LC16,644001906,ADL14s_pct,5700,22106,20252
1289233753,LC16,644001906,ADL14s_pct,6651,21723,20334
1289233753,LC16,644001906,ADL14s_pct,4675,23202,20731
1289233753,LC16,644001906,ADL14s_pct,9059,21273,18769
1289233753,LC16,644001906,ADL14s_pct,9635,20525,18781
1289233753,LC16,644001906,ADL14s_pct,6546,21725,20283
1289233753,LC16,644001906,ADL14s_pct,9669,20614,18821
1289233753,LC16,644001906,ADL14s_pct,5097,23843,20729
1289238742,LC16,644001906,ADL14s_pct,9156,20599,19654
1289238742,LC16,644001906,ADL14s_pct,6313,21916,19652
1289238742,LC16,644001906,ADL14s_pct,5611,21169,19914
1289238742,LC16,644001906,ADL14s_pct,5575,21198,19929
1289238742,LC16,644001906,ADL14s_pct,6829,21946,19928
1289238742,LC16,644001906,ADL14s_pct,4719,22509,20651
