LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1530606252,LC17,1321305370,AVL10ola_pct,4852,23482,26490
1530606252,LC17,1321305370,AVL10ola_pct,4638,23413,26351
1530606252,LC17,1321305370,AVL10ola_pct,4456,23318,26257
1530606252,LC17,1321305370,AVL10ola_pct,4816,22477,26529
1530606252,LC17,1321305370,AVL10ola_pct,4452,21516,26528
1530606252,LC17,1321305370,AVL10ola_pct,4880,22475,26491
1530606252,LC17,1321305370,AVL10ola_pct,4393,23376,26046
1530606252,LC17,1321305370,AVL10ola_pct,5074,23030,28547
1530606252,LC17,1321305370,AVL10ola_pct,5271,23805,27249
1530606252,LC17,1321305370,AVL10ola_pct,3820,22636,25591
1530606252,LC17,1321305370,AVL10ola_pct,3727,22641,25589
1528577476,LC17,1321305370,AVL10ola_pct,3844,23026,26497
1528577476,LC17,1321305370,AVL10ola_pct,5949,24453,28576
1528577476,LC17,1321305370,AVL10ola_pct,6049,24524,28301
1528577476,LC17,1321305370,AVL10ola_pct,5451,24837,28221
1528577476,LC17,1321305370,AVL10ola_pct,6225,24423,29851
1528577476,LC17,1321305370,AVL10ola_pct,6703,22798,29317
1528577476,LC17,1321305370,AVL10ola_pct,6724,22801,29311
1528577476,LC17,1321305370,AVL10ola_pct,7332,23053,28171
1528577476,LC17,1321305370,AVL10ola_pct,7229,23196,28190
1528577476,LC17,1321305370,AVL10ola_pct,4129,21699,26311
1528577476,LC17,1321305370,AVL10ola_pct,4315,23002,27444
1528577476,LC17,1321305370,AVL10ola_pct,5101,24757,28010
1528577476,LC17,1321305370,AVL10ola_pct,5777,23826,28023
1528577476,LC17,1321305370,AVL10ola_pct,5929,24557,28490
1528577476,LC17,1321305370,AVL10ola_pct,4957,23306,26791
1528577476,LC17,1321305370,AVL10ola_pct,4984,23284,26784
1528577476,LC17,1321305370,AVL10ola_pct,3401,23453,26287
1528577476,LC17,1321305370,AVL10ola_pct,5629,23924,27875
1528577476,LC17,1321305370,AVL10ola_pct,5372,23088,26463
1528577476,LC17,1321305370,AVL10ola_pct,3446,23780,27483
1528577476,LC17,1321305370,AVL10ola_pct,6173,22203,28252
1528577476,LC17,1321305370,AVL10ola_pct,6461,23665,29272
1528577476,LC17,1321305370,AVL10ola_pct,6134,24347,28835
1528577476,LC17,1321305370,AVL10ola_pct,6652,23131,29235
1528577476,LC17,1321305370,AVL10ola_pct,6600,22862,29286
1528577476,LC17,1321305370,AVL10ola_pct,5747,24008,28028
1528577476,LC17,1321305370,AVL10ola_pct,5038,24618,27812
1528577476,LC17,1321305370,AVL10ola_pct,5101,24248,27678
1528577476,LC17,1321305370,AVL10ola_pct,6334,23325,27559
1528577476,LC17,1321305370,AVL10ola_pct,7032,22871,27901
1528577476,LC17,1321305370,AVL10ola_pct,7017,22863,27920
1528577476,LC17,1321305370,AVL10ola_pct,3408,23838,27451
1528577476,LC17,1321305370,AVL10ola_pct,2256,23744,26290
1528577476,LC17,1321305370,AVL10ola_pct,5281,23540,26475
1528577476,LC17,1321305370,AVL10ola_pct,5300,23606,26632
1528577476,LC17,1321305370,AVL10ola_pct,5174,23804,26620
1528577476,LC17,1321305370,AVL10ola_pct,2285,23649,26305
1528577476,LC17,1321305370,AVL10ola_pct,5367,22971,26702
1528577476,LC17,1321305370,AVL10ola_pct,4949,22256,26426
1528577476,LC17,1321305370,AVL10ola_pct,4195,21668,26310
1528577476,LC17,1321305370,AVL10ola_pct,4264,21885,26112
1528577476,LC17,1321305370,AVL10ola_pct,4168,21678,26189
1528577476,LC17,1321305370,AVL10ola_pct,6505,22518,29262
1561301125,LC17,1321305370,AVL10ola_pct,3493,24168,27967
1561301125,LC17,1321305370,AVL10ola_pct,6983,22579,29248
1561301125,LC17,1321305370,AVL10ola_pct,4407,22833,26373
1561301125,LC17,1321305370,AVL10ola_pct,4401,23726,27176
1561301125,LC17,1321305370,AVL10ola_pct,4999,23701,26767
1561301125,LC17,1321305370,AVL10ola_pct,6563,22472,28520
1561301125,LC17,1321305370,AVL10ola_pct,3218,23605,26351
1561301125,LC17,1321305370,AVL10ola_pct,5842,22998,28560
1561301125,LC17,1321305370,AVL10ola_pct,5466,23984,29556
1561301125,LC17,1321305370,AVL10ola_pct,3167,24258,26186
1561301125,LC17,1321305370,AVL10ola_pct,4531,22530,26105
1561301125,LC17,1321305370,AVL10ola_pct,3761,24799,27789
1561301125,LC17,1321305370,AVL10ola_pct,7049,22615,29039
1561301125,LC17,1321305370,AVL10ola_pct,5669,25280,28258
1561301125,LC17,1321305370,AVL10ola_pct,6975,22634,28997
1561301125,LC17,1321305370,AVL10ola_pct,6696,22522,28530
1561301125,LC17,1321305370,AVL10ola_pct,5143,24158,26927
1561301125,LC17,1321305370,AVL10ola_pct,6703,22730,28322
1561301125,LC17,1321305370,AVL10ola_pct,3937,22989,27949
1561301125,LC17,1321305370,AVL10ola_pct,3463,23256,26998
1561301125,LC17,1321305370,AVL10ola_pct,4673,22597,26411
1561301125,LC17,1321305370,AVL10ola_pct,6723,22743,28183
1561301125,LC17,1321305370,AVL10ola_pct,6924,22707,29446
1561301125,LC17,1321305370,AVL10ola_pct,6005,24363,30163
1561301125,LC17,1321305370,AVL10ola_pct,4408,24881,29141
1561301125,LC17,1321305370,AVL10ola_pct,4475,23870,28850
1561301125,LC17,1321305370,AVL10ola_pct,6916,22729,29308
1561301125,LC17,1321305370,AVL10ola_pct,4239,25428,28650
1561301125,LC17,1321305370,AVL10ola_pct,4306,23640,28457
1561301125,LC17,1321305370,AVL10ola_pct,6177,22969,28618
1561301125,LC17,1321305370,AVL10ola_pct,3537,24130,28021
1561301125,LC17,1321305370,AVL10ola_pct,3575,24071,28010
1561301125,LC17,1321305370,AVL10ola_pct,4428,23788,28195
1561301125,LC17,1321305370,AVL10ola_pct,4380,23795,28418
1561301125,LC17,1321305370,AVL10ola_pct,5316,24834,27763
1561301125,LC17,1321305370,AVL10ola_pct,3554,24126,27905
1561301125,LC17,1321305370,AVL10ola_pct,4150,23923,27836
1561301125,LC17,1321305370,AVL10ola_pct,4272,23721,27716
1561301125,LC17,1321305370,AVL10ola_pct,3871,23044,27900
1561301125,LC17,1321305370,AVL10ola_pct,4303,23725,27404
1561301125,LC17,1321305370,AVL10ola_pct,3053,24998,26712
1561301125,LC17,1321305370,AVL10ola_pct,4531,23542,27068
1561301125,LC17,1321305370,AVL10ola_pct,3133,24494,26325
1561301125,LC17,1321305370,AVL10ola_pct,3219,23453,26559
1561301125,LC17,1321305370,AVL10ola_pct,3190,23524,26511
1561301125,LC17,1321305370,AVL10ola_pct,3264,23511,26383
1561301125,LC17,1321305370,AVL10ola_pct,3159,23500,26495
1561301125,LC17,1321305370,AVL10ola_pct,4624,22983,26342
1561301125,LC17,1321305370,AVL10ola_pct,5377,24862,27707
1561301125,LC17,1321305370,AVL10ola_pct,4333,25493,28588
1561301125,LC17,1321305370,AVL10ola_pct,3400,23397,25686
1561301125,LC17,1321305370,AVL10ola_pct,3119,23224,25632
1561301125,LC17,1321305370,AVL10ola_pct,3222,23222,25530
1561301125,LC17,1321305370,AVL10ola_pct,6930,22464,28826
1561301125,LC17,1321305370,AVL10ola_pct,5003,23783,26873
1561301125,LC17,1321305370,AVL10ola_pct,5353,24786,27768
1561301125,LC17,1321305370,AVL10ola_pct,4458,23681,27083
5813076492,LC17,1321305370,AVL10ola_pct,6077,24330,27901
5813076492,LC17,1321305370,AVL10ola_pct,3602,22938,26848
5813076492,LC17,1321305370,AVL10ola_pct,4058,24271,28477
5813076492,LC17,1321305370,AVL10ola_pct,3896,23778,27564
5813076492,LC17,1321305370,AVL10ola_pct,5525,24897,29470
5813076492,LC17,1321305370,AVL10ola_pct,6264,24575,28353
5813076492,LC17,1321305370,AVL10ola_pct,4295,25454,27903
5813076492,LC17,1321305370,AVL10ola_pct,4456,25349,27860
5813076492,LC17,1321305370,AVL10ola_pct,4832,24126,27198
5813076492,LC17,1321305370,AVL10ola_pct,5509,22896,29003
5813076492,LC17,1321305370,AVL10ola_pct,5780,22253,27747
5813076492,LC17,1321305370,AVL10ola_pct,6065,23483,28995
5813076492,LC17,1321305370,AVL10ola_pct,6071,23503,29000
5813076492,LC17,1321305370,AVL10ola_pct,6872,23690,29878
5813076492,LC17,1321305370,AVL10ola_pct,6229,23033,29636
5813076492,LC17,1321305370,AVL10ola_pct,6862,23711,29829
5813076492,LC17,1321305370,AVL10ola_pct,4714,24506,27556
5813076492,LC17,1321305370,AVL10ola_pct,5142,23437,26403
5813076492,LC17,1321305370,AVL10ola_pct,4465,24255,27085
5813076492,LC17,1321305370,AVL10ola_pct,4056,24182,28446
5813076492,LC17,1321305370,AVL10ola_pct,6257,24553,28348
5813076492,LC17,1321305370,AVL10ola_pct,4222,22278,25893
5813076492,LC17,1321305370,AVL10ola_pct,3583,22752,26844
5813076492,LC17,1321305370,AVL10ola_pct,3164,23979,26484
5813076492,LC17,1321305370,AVL10ola_pct,5645,23421,26407
5813076492,LC17,1321305370,AVL10ola_pct,7066,23393,29907
5813076492,LC17,1321305370,AVL10ola_pct,6330,23169,29768
5813076492,LC17,1321305370,AVL10ola_pct,6085,23482,29904
5813076492,LC17,1321305370,AVL10ola_pct,5398,25195,29394
5813076492,LC17,1321305370,AVL10ola_pct,6219,23059,29671
5813076492,LC17,1321305370,AVL10ola_pct,7039,22379,29382
5813076492,LC17,1321305370,AVL10ola_pct,5397,24587,28977
5813076492,LC17,1321305370,AVL10ola_pct,5969,23739,29086
5813076492,LC17,1321305370,AVL10ola_pct,5467,22973,28974
5813076492,LC17,1321305370,AVL10ola_pct,5455,22910,28964
5813076492,LC17,1321305370,AVL10ola_pct,4734,25473,28221
5813076492,LC17,1321305370,AVL10ola_pct,4792,25469,28189
5813076492,LC17,1321305370,AVL10ola_pct,6276,24523,28288
5813076492,LC17,1321305370,AVL10ola_pct,6284,22000,28014
5813076492,LC17,1321305370,AVL10ola_pct,4332,25255,27933
5813076492,LC17,1321305370,AVL10ola_pct,4692,24423,27563
5813076492,LC17,1321305370,AVL10ola_pct,4117,23910,27533
5813076492,LC17,1321305370,AVL10ola_pct,4520,22540,27525
5813076492,LC17,1321305370,AVL10ola_pct,4662,24336,27206
5813076492,LC17,1321305370,AVL10ola_pct,4497,24279,27249
5813076492,LC17,1321305370,AVL10ola_pct,5948,23755,27305
5813076492,LC17,1321305370,AVL10ola_pct,5523,24012,27255
5813076492,LC17,1321305370,AVL10ola_pct,4322,22736,27471
5813076492,LC17,1321305370,AVL10ola_pct,3166,24381,26975
5813076492,LC17,1321305370,AVL10ola_pct,3538,22836,26783
5813076492,LC17,1321305370,AVL10ola_pct,3312,22367,26846
5813076492,LC17,1321305370,AVL10ola_pct,5899,23276,26544
5813076492,LC17,1321305370,AVL10ola_pct,3637,22196,26425
5813076492,LC17,1321305370,AVL10ola_pct,3108,24121,26114
5813076492,LC17,1321305370,AVL10ola_pct,5992,24128,27629
5813076492,LC17,1321305370,AVL10ola_pct,4019,22263,25790
5813076492,LC17,1321305370,AVL10ola_pct,3165,24146,26872
5813076492,LC17,1321305370,AVL10ola_pct,3950,22221,25657
5813076492,LC17,1321305370,AVL10ola_pct,7084,23240,29835
5813076492,LC17,1321305370,AVL10ola_pct,3247,23497,26584
5813076492,LC17,1321305370,AVL10ola_pct,3307,24403,26997
5813076492,LC17,1321305370,AVL10ola_pct,4385,22435,27548
1534694621,LC17,1321305370,AVL10ola_pct,5443,22464,28339
1534694621,LC17,1321305370,AVL10ola_pct,5469,22488,28350
1534694621,LC17,1321305370,AVL10ola_pct,6327,24685,29146
1534694621,LC17,1321305370,AVL10ola_pct,4307,23243,28095
1534694621,LC17,1321305370,AVL10ola_pct,3983,23678,25884
1534694621,LC17,1321305370,AVL10ola_pct,4888,22006,27084
1534694621,LC17,1321305370,AVL10ola_pct,3669,23861,28335
1534694621,LC17,1321305370,AVL10ola_pct,4488,23582,27973
1534694621,LC17,1321305370,AVL10ola_pct,6615,24358,29086
1534694621,LC17,1321305370,AVL10ola_pct,5561,23052,28050
1534694621,LC17,1321305370,AVL10ola_pct,6951,23064,27429
1534694621,LC17,1321305370,AVL10ola_pct,3911,21720,26055
1534694621,LC17,1321305370,AVL10ola_pct,6194,23182,27206
1534694621,LC17,1321305370,AVL10ola_pct,5475,24542,27315
1534694621,LC17,1321305370,AVL10ola_pct,3007,23923,26420
1534694621,LC17,1321305370,AVL10ola_pct,4906,21968,27185
1534694621,LC17,1321305370,AVL10ola_pct,6428,22857,28844
1534694621,LC17,1321305370,AVL10ola_pct,4752,24479,27091
1534694621,LC17,1321305370,AVL10ola_pct,4866,21959,27158
1534694621,LC17,1321305370,AVL10ola_pct,5560,22553,28753
1534694621,LC17,1321305370,AVL10ola_pct,5612,22486,28802
1534694621,LC17,1321305370,AVL10ola_pct,3355,23204,25837
1534694621,LC17,1321305370,AVL10ola_pct,3762,23893,28373
1534694621,LC17,1321305370,AVL10ola_pct,5612,24597,27419
1534694621,LC17,1321305370,AVL10ola_pct,6489,23916,29035
1534694621,LC17,1321305370,AVL10ola_pct,4632,24657,27422
1534694621,LC17,1321305370,AVL10ola_pct,3109,23462,27574
1534694621,LC17,1321305370,AVL10ola_pct,7056,23381,29960
1534694621,LC17,1321305370,AVL10ola_pct,2811,23604,27385
1534694621,LC17,1321305370,AVL10ola_pct,5904,23351,28597
1534694621,LC17,1321305370,AVL10ola_pct,6467,23483,27307
1534694621,LC17,1321305370,AVL10ola_pct,3440,23893,26905
1534694621,LC17,1321305370,AVL10ola_pct,5509,22578,28946
1534694621,LC17,1321305370,AVL10ola_pct,7086,22865,29668
1534694621,LC17,1321305370,AVL10ola_pct,6481,24401,29095
1534694621,LC17,1321305370,AVL10ola_pct,6128,23239,27248
1534694621,LC17,1321305370,AVL10ola_pct,7029,23311,30121
1534694621,LC17,1321305370,AVL10ola_pct,7048,23462,30060
1534694621,LC17,1321305370,AVL10ola_pct,5115,24887,29586
1534694621,LC17,1321305370,AVL10ola_pct,7320,23054,29670
1534694621,LC17,1321305370,AVL10ola_pct,7139,22933,29665
1534694621,LC17,1321305370,AVL10ola_pct,7309,23112,29627
1534694621,LC17,1321305370,AVL10ola_pct,7201,23107,29603
1534694621,LC17,1321305370,AVL10ola_pct,7201,22886,29597
1534694621,LC17,1321305370,AVL10ola_pct,4210,24878,29036
1534694621,LC17,1321305370,AVL10ola_pct,6492,24250,28917
1534694621,LC17,1321305370,AVL10ola_pct,6495,22943,28995
1534694621,LC17,1321305370,AVL10ola_pct,4423,24413,28781
1534694621,LC17,1321305370,AVL10ola_pct,4428,24195,28659
1534694621,LC17,1321305370,AVL10ola_pct,3814,24615,27965
1534694621,LC17,1321305370,AVL10ola_pct,3572,24241,28036
1534694621,LC17,1321305370,AVL10ola_pct,3835,23819,28350
1534694621,LC17,1321305370,AVL10ola_pct,4412,23164,27904
1534694621,LC17,1321305370,AVL10ola_pct,3181,23418,27701
1534694621,LC17,1321305370,AVL10ola_pct,5201,22338,27812
1534694621,LC17,1321305370,AVL10ola_pct,5200,22488,27752
1534694621,LC17,1321305370,AVL10ola_pct,4774,24604,27382
1534694621,LC17,1321305370,AVL10ola_pct,4780,24643,27283
1534694621,LC17,1321305370,AVL10ola_pct,4780,24491,27213
1534694621,LC17,1321305370,AVL10ola_pct,4785,24490,27193
1534694621,LC17,1321305370,AVL10ola_pct,4026,24225,27283
1534694621,LC17,1321305370,AVL10ola_pct,4061,24194,27168
1534694621,LC17,1321305370,AVL10ola_pct,2732,23734,27397
1534694621,LC17,1321305370,AVL10ola_pct,6822,23203,27339
1534694621,LC17,1321305370,AVL10ola_pct,5604,23209,27229
1534694621,LC17,1321305370,AVL10ola_pct,2788,23641,27353
1534694621,LC17,1321305370,AVL10ola_pct,5158,23050,27406
1534694621,LC17,1321305370,AVL10ola_pct,4412,21680,26423
1534694621,LC17,1321305370,AVL10ola_pct,4528,23995,26286
1534694621,LC17,1321305370,AVL10ola_pct,3253,23828,26584
1534694621,LC17,1321305370,AVL10ola_pct,5164,22489,26311
1534694621,LC17,1321305370,AVL10ola_pct,4239,21743,26119
1534694621,LC17,1321305370,AVL10ola_pct,3963,21781,25954
1534694621,LC17,1321305370,AVL10ola_pct,6463,23910,29155
1534694621,LC17,1321305370,AVL10ola_pct,7115,23276,29827
1534694621,LC17,1321305370,AVL10ola_pct,3670,21891,25933
1534694621,LC17,1321305370,AVL10ola_pct,3923,23598,25916
1534694621,LC17,1321305370,AVL10ola_pct,5852,23317,28440
1628528573,LC17,1321305370,AVL10ola_pct,4321,22997,27568
1628528573,LC17,1321305370,AVL10ola_pct,6000,24901,28780
1628528573,LC17,1321305370,AVL10ola_pct,7037,22788,28146
1628528573,LC17,1321305370,AVL10ola_pct,4625,25409,29049
1628528573,LC17,1321305370,AVL10ola_pct,4314,24715,27177
1628528573,LC17,1321305370,AVL10ola_pct,6365,23811,29474
1628528573,LC17,1321305370,AVL10ola_pct,6237,23992,29530
1628528573,LC17,1321305370,AVL10ola_pct,6723,22593,28602
1628528573,LC17,1321305370,AVL10ola_pct,6069,22724,28307
1628528573,LC17,1321305370,AVL10ola_pct,4521,24765,27812
1628528573,LC17,1321305370,AVL10ola_pct,4678,24422,27681
1628528573,LC17,1321305370,AVL10ola_pct,3828,24031,28535
1628528573,LC17,1321305370,AVL10ola_pct,5867,25102,28833
1628528573,LC17,1321305370,AVL10ola_pct,3929,22822,26146
1628528573,LC17,1321305370,AVL10ola_pct,5954,23036,29370
1628528573,LC17,1321305370,AVL10ola_pct,6681,23183,29255
1628528573,LC17,1321305370,AVL10ola_pct,5825,22981,29340
1628528573,LC17,1321305370,AVL10ola_pct,5837,24951,28712
1628528573,LC17,1321305370,AVL10ola_pct,5905,23241,27259
1628528573,LC17,1321305370,AVL10ola_pct,5965,23182,27307
1628528573,LC17,1321305370,AVL10ola_pct,3929,22876,27512
1628528573,LC17,1321305370,AVL10ola_pct,3906,22484,27503
1628528573,LC17,1321305370,AVL10ola_pct,6359,24685,28793
1628528573,LC17,1321305370,AVL10ola_pct,5686,22574,27124
1628528573,LC17,1321305370,AVL10ola_pct,4156,25124,28859
1628528573,LC17,1321305370,AVL10ola_pct,7156,22848,28300
1628528573,LC17,1321305370,AVL10ola_pct,7190,22829,28293
1628528573,LC17,1321305370,AVL10ola_pct,3840,23819,28465
1628528573,LC17,1321305370,AVL10ola_pct,5684,22612,27146
1628528573,LC17,1321305370,AVL10ola_pct,6448,23932,28459
1628528573,LC17,1321305370,AVL10ola_pct,4575,23634,27752
1628528573,LC17,1321305370,AVL10ola_pct,6881,23030,29298
1628528573,LC17,1321305370,AVL10ola_pct,5840,25018,28842
1628528573,LC17,1321305370,AVL10ola_pct,6648,23322,29301
1628528573,LC17,1321305370,AVL10ola_pct,6879,23058,29208
1628528573,LC17,1321305370,AVL10ola_pct,6259,24679,28666
1628528573,LC17,1321305370,AVL10ola_pct,6664,24114,28649
1628528573,LC17,1321305370,AVL10ola_pct,6544,24309,28671
1628528573,LC17,1321305370,AVL10ola_pct,6708,22579,28505
1628528573,LC17,1321305370,AVL10ola_pct,6636,22585,28481
1628528573,LC17,1321305370,AVL10ola_pct,3818,24782,28121
1628528573,LC17,1321305370,AVL10ola_pct,3903,24839,28127
1628528573,LC17,1321305370,AVL10ola_pct,6596,23528,28284
1628528573,LC17,1321305370,AVL10ola_pct,7121,22801,28258
1628528573,LC17,1321305370,AVL10ola_pct,6060,22711,28302
1628528573,LC17,1321305370,AVL10ola_pct,6134,22707,28356
1628528573,LC17,1321305370,AVL10ola_pct,5958,22602,28295
1628528573,LC17,1321305370,AVL10ola_pct,4127,25004,27871
1628528573,LC17,1321305370,AVL10ola_pct,4131,24975,27753
1628528573,LC17,1321305370,AVL10ola_pct,4591,24585,27721
1628528573,LC17,1321305370,AVL10ola_pct,4520,24697,27847
1628528573,LC17,1321305370,AVL10ola_pct,4662,23608,27811
1628528573,LC17,1321305370,AVL10ola_pct,4624,23981,27767
1628528573,LC17,1321305370,AVL10ola_pct,3411,23831,27604
1628528573,LC17,1321305370,AVL10ola_pct,6250,23290,27547
1628528573,LC17,1321305370,AVL10ola_pct,6618,23009,27746
1628528573,LC17,1321305370,AVL10ola_pct,4257,24787,27201
1628528573,LC17,1321305370,AVL10ola_pct,4363,24533,27347
1628528573,LC17,1321305370,AVL10ola_pct,3941,22540,27499
1628528573,LC17,1321305370,AVL10ola_pct,5057,23638,26566
1628528573,LC17,1321305370,AVL10ola_pct,4607,23626,26530
1628528573,LC17,1321305370,AVL10ola_pct,3699,23611,26583
1628528573,LC17,1321305370,AVL10ola_pct,2753,23339,26316
1628528573,LC17,1321305370,AVL10ola_pct,2858,23188,25733
1628528573,LC17,1321305370,AVL10ola_pct,2803,23061,25710
1628528573,LC17,1321305370,AVL10ola_pct,6628,23277,29355
1628528573,LC17,1321305370,AVL10ola_pct,5769,22530,27120
1628528573,LC17,1321305370,AVL10ola_pct,5858,23210,27309
1563355501,LC17,1321305370,AVL10ola_pct,4605,23288,27939
1563355501,LC17,1321305370,AVL10ola_pct,6973,23456,28971
1563355501,LC17,1321305370,AVL10ola_pct,3108,22228,26248
1563355501,LC17,1321305370,AVL10ola_pct,6094,23512,28992
1563355501,LC17,1321305370,AVL10ola_pct,4071,24588,26299
1563355501,LC17,1321305370,AVL10ola_pct,3866,24482,26317
1563355501,LC17,1321305370,AVL10ola_pct,6448,23301,29736
1563355501,LC17,1321305370,AVL10ola_pct,4348,23988,26145
1563355501,LC17,1321305370,AVL10ola_pct,6429,23272,29775
1563355501,LC17,1321305370,AVL10ola_pct,5110,23389,26298
1563355501,LC17,1321305370,AVL10ola_pct,3767,25030,27877
1563355501,LC17,1321305370,AVL10ola_pct,4662,21684,26568
1563355501,LC17,1321305370,AVL10ola_pct,4208,21840,26539
1563355501,LC17,1321305370,AVL10ola_pct,7015,23426,28963
1563355501,LC17,1321305370,AVL10ola_pct,7355,23048,28778
1563355501,LC17,1321305370,AVL10ola_pct,3177,22320,26257
1563355501,LC17,1321305370,AVL10ola_pct,3340,22495,27006
1563355501,LC17,1321305370,AVL10ola_pct,4288,25311,27273
1563355501,LC17,1321305370,AVL10ola_pct,4532,23294,27823
1563355501,LC17,1321305370,AVL10ola_pct,6859,22903,30102
1563355501,LC17,1321305370,AVL10ola_pct,6002,23706,28775
1563355501,LC17,1321305370,AVL10ola_pct,6709,22546,27948
1563355501,LC17,1321305370,AVL10ola_pct,5476,22860,29210
1563355501,LC17,1321305370,AVL10ola_pct,4056,24012,26275
1563355501,LC17,1321305370,AVL10ola_pct,4582,24833,26975
1563355501,LC17,1321305370,AVL10ola_pct,4402,24413,28292
1563355501,LC17,1321305370,AVL10ola_pct,3323,22553,26983
1563355501,LC17,1321305370,AVL10ola_pct,3283,22666,26962
1563355501,LC17,1321305370,AVL10ola_pct,3975,24047,27892
1563355501,LC17,1321305370,AVL10ola_pct,4744,23171,27348
1563355501,LC17,1321305370,AVL10ola_pct,3283,22483,26355
1563355501,LC17,1321305370,AVL10ola_pct,4471,23121,28018
1563355501,LC17,1321305370,AVL10ola_pct,7143,22787,29682
1563355501,LC17,1321305370,AVL10ola_pct,6966,22982,30168
1563355501,LC17,1321305370,AVL10ola_pct,6852,23010,30124
1563355501,LC17,1321305370,AVL10ola_pct,6837,22928,30040
1563355501,LC17,1321305370,AVL10ola_pct,6950,22850,30010
1563355501,LC17,1321305370,AVL10ola_pct,5154,24902,29655
1563355501,LC17,1321305370,AVL10ola_pct,7348,22959,28828
1563355501,LC17,1321305370,AVL10ola_pct,4454,24402,28393
1563355501,LC17,1321305370,AVL10ola_pct,6257,23594,28427
1563355501,LC17,1321305370,AVL10ola_pct,5953,23702,28758
1563355501,LC17,1321305370,AVL10ola_pct,5532,22642,28733
1563355501,LC17,1321305370,AVL10ola_pct,3357,24653,28346
1563355501,LC17,1321305370,AVL10ola_pct,6591,22710,27938
1563355501,LC17,1321305370,AVL10ola_pct,5321,23193,26404
1563355501,LC17,1321305370,AVL10ola_pct,3803,25186,27797
1563355501,LC17,1321305370,AVL10ola_pct,6557,22759,27914
1563355501,LC17,1321305370,AVL10ola_pct,6528,22880,27939
1563355501,LC17,1321305370,AVL10ola_pct,6736,22375,27895
1563355501,LC17,1321305370,AVL10ola_pct,6630,22491,27885
1563355501,LC17,1321305370,AVL10ola_pct,3477,25432,27465
1563355501,LC17,1321305370,AVL10ola_pct,4300,25285,27234
1563355501,LC17,1321305370,AVL10ola_pct,5131,23378,27071
1563355501,LC17,1321305370,AVL10ola_pct,4459,24778,26947
1563355501,LC17,1321305370,AVL10ola_pct,4499,24784,26980
1563355501,LC17,1321305370,AVL10ola_pct,5105,23261,26809
1563355501,LC17,1321305370,AVL10ola_pct,4670,21955,26911
1563355501,LC17,1321305370,AVL10ola_pct,3766,22144,26711
1563355501,LC17,1321305370,AVL10ola_pct,4006,24471,26276
1563355501,LC17,1321305370,AVL10ola_pct,4243,24007,26283
1563355501,LC17,1321305370,AVL10ola_pct,3135,22401,26274
1563355501,LC17,1321305370,AVL10ola_pct,3019,22306,26290
1563355501,LC17,1321305370,AVL10ola_pct,4342,23951,26091
1563355501,LC17,1321305370,AVL10ola_pct,4889,22458,26488
1563355501,LC17,1321305370,AVL10ola_pct,4925,22359,26055
1563355501,LC17,1321305370,AVL10ola_pct,3796,24346,26216
1563355501,LC17,1321305370,AVL10ola_pct,3852,22069,26696
1689239035,LC17,1321305370,AVL10ola_pct,4061,24612,27920
1689239035,LC17,1321305370,AVL10ola_pct,4120,23618,26949
1689239035,LC17,1321305370,AVL10ola_pct,5506,24644,28058
1689239035,LC17,1321305370,AVL10ola_pct,6501,24374,29404
1689239035,LC17,1321305370,AVL10ola_pct,4747,24509,26645
1689239035,LC17,1321305370,AVL10ola_pct,4340,25181,27935
1689239035,LC17,1321305370,AVL10ola_pct,4157,24960,27947
1689239035,LC17,1321305370,AVL10ola_pct,7015,23077,28195
1689239035,LC17,1321305370,AVL10ola_pct,3163,22752,25788
1689239035,LC17,1321305370,AVL10ola_pct,7012,23105,28190
1689239035,LC17,1321305370,AVL10ola_pct,6335,22483,28294
1689239035,LC17,1321305370,AVL10ola_pct,4887,23344,26183
1689239035,LC17,1321305370,AVL10ola_pct,5052,23885,27797
1689239035,LC17,1321305370,AVL10ola_pct,6189,23124,28678
1689239035,LC17,1321305370,AVL10ola_pct,7192,22960,28215
1689239035,LC17,1321305370,AVL10ola_pct,5401,22741,28512
1689239035,LC17,1321305370,AVL10ola_pct,3936,24102,27858
1689239035,LC17,1321305370,AVL10ola_pct,3357,22661,26007
1689239035,LC17,1321305370,AVL10ola_pct,3717,24274,28172
1689239035,LC17,1321305370,AVL10ola_pct,5510,23556,26698
1689239035,LC17,1321305370,AVL10ola_pct,5505,24024,27270
1689239035,LC17,1321305370,AVL10ola_pct,4660,24596,26645
1689239035,LC17,1321305370,AVL10ola_pct,4652,24685,26709
1689239035,LC17,1321305370,AVL10ola_pct,4636,24161,29076
1689239035,LC17,1321305370,AVL10ola_pct,6030,24100,29186
1689239035,LC17,1321305370,AVL10ola_pct,6760,23220,27945
1689239035,LC17,1321305370,AVL10ola_pct,4723,22500,25792
1689239035,LC17,1321305370,AVL10ola_pct,5429,21866,27625
1689239035,LC17,1321305370,AVL10ola_pct,5420,21880,27618
1689239035,LC17,1321305370,AVL10ola_pct,6524,24447,29401
1689239035,LC17,1321305370,AVL10ola_pct,6511,24308,29361
1689239035,LC17,1321305370,AVL10ola_pct,4601,24109,29031
1689239035,LC17,1321305370,AVL10ola_pct,4657,24051,29077
1689239035,LC17,1321305370,AVL10ola_pct,3571,24627,28452
1689239035,LC17,1321305370,AVL10ola_pct,6109,23331,28630
1689239035,LC17,1321305370,AVL10ola_pct,6115,23187,28662
