LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
5813046478,LPLC2,1437224617,PVL03og_pct,10250,21727,27634
5813046478,LPLC2,1437224617,PVL03og_pct,11452,20277,27694
5813046478,LPLC2,1437224617,PVL03og_pct,11548,21305,27569
5813046478,LPLC2,1437224617,PVL03og_pct,10235,21834,27759
5813046478,LPLC2,1437224617,PVL03og_pct,12181,21785,26526
5813046478,LPLC2,1437224617,PVL03og_pct,11716,20629,25912
5813046478,LPLC2,1437224617,PVL03og_pct,11622,20781,25918
5813046478,LPLC2,1437224617,PVL03og_pct,9329,20455,26951
1813403762,LPLC2,1437224617,PVL03og_pct,9308,20448,26974
1813403762,LPLC2,1437224617,PVL03og_pct,9301,20415,26945
1813403762,LPLC2,1437224617,PVL03og_pct,9531,19260,25824
1813403762,LPLC2,1437224617,PVL03og_pct,11005,20363,27264
1813403762,LPLC2,1437224617,PVL03og_pct,9255,20307,27001
1813403762,LPLC2,1437224617,PVL03og_pct,9545,20178,26422
1813403762,LPLC2,1437224617,PVL03og_pct,9509,19157,25836
1813403762,LPLC2,1437224617,PVL03og_pct,11144,20238,27073
1814781356,LPLC2,1437224617,PVL03og_pct,10529,21287,28204
1814781356,LPLC2,1437224617,PVL03og_pct,10258,18750,27053
1814781356,LPLC2,1437224617,PVL03og_pct,9408,20441,27098
1814781356,LPLC2,1437224617,PVL03og_pct,10749,18764,26991
1814781356,LPLC2,1437224617,PVL03og_pct,10236,18642,27072
1814781356,LPLC2,1437224617,PVL03og_pct,9431,20387,27143
1813403869,LPLC2,1437224617,PVL03og_pct,11351,20714,26754
1813403869,LPLC2,1437224617,PVL03og_pct,11806,20132,27772
1813403869,LPLC2,1437224617,PVL03og_pct,9645,20120,26039
1813403869,LPLC2,1437224617,PVL03og_pct,10616,19854,26872
5813039136,LPLC2,1437224617,PVL03og_pct,11470,21035,26291
5813039136,LPLC2,1437224617,PVL03og_pct,9165,19769,26927
5813039136,LPLC2,1437224617,PVL03og_pct,11437,21068,26070
1814781537,LPLC2,1437224617,PVL03og_pct,10351,21563,27578
1814781537,LPLC2,1437224617,PVL03og_pct,12245,21740,26647
1814781537,LPLC2,1437224617,PVL03og_pct,13344,22035,26932
1814781537,LPLC2,1437224617,PVL03og_pct,10344,21615,27647
1814781537,LPLC2,1437224617,PVL03og_pct,13424,22040,26926
1814781537,LPLC2,1437224617,PVL03og_pct,12175,21757,26553
1814781537,LPLC2,1437224617,PVL03og_pct,9230,19510,25757
1938195143,LPLC2,1437224617,PVL03og_pct,10182,18589,27105
1938195143,LPLC2,1437224617,PVL03og_pct,10329,18794,26714
1938195143,LPLC2,1437224617,PVL03og_pct,10227,18590,27077
1938195143,LPLC2,1437224617,PVL03og_pct,10521,20444,27140
1938195143,LPLC2,1437224617,PVL03og_pct,10254,18692,26816
1876484146,LPLC2,1437224617,PVL03og_pct,9526,19272,25783
1815126312,LPLC2,1437224617,PVL03og_pct,11432,19939,27840
1815126312,LPLC2,1437224617,PVL03og_pct,11389,19909,27872
1815126312,LPLC2,1437224617,PVL03og_pct,10428,21494,27519
1815126312,LPLC2,1437224617,PVL03og_pct,12274,21757,26652
1815126312,LPLC2,1437224617,PVL03og_pct,12598,21893,26588
1815126312,LPLC2,1437224617,PVL03og_pct,12024,20947,26211
5901226269,LPLC2,1437224617,PVL03og_pct,11530,21402,27592
5901226269,LPLC2,1437224617,PVL03og_pct,10144,21908,27836
5901226269,LPLC2,1437224617,PVL03og_pct,11257,18793,27061
5901226269,LPLC2,1437224617,PVL03og_pct,11688,21450,27554
5901226269,LPLC2,1437224617,PVL03og_pct,11233,18841,27201
5901226269,LPLC2,1437224617,PVL03og_pct,9296,20032,26800
5901226269,LPLC2,1437224617,PVL03og_pct,10193,21905,27823
1813403998,LPLC2,1437224617,PVL03og_pct,9287,20004,27034
1813403998,LPLC2,1437224617,PVL03og_pct,9308,19845,27085
1813403998,LPLC2,1437224617,PVL03og_pct,10236,18607,27058
1814418212,LPLC2,1437224617,PVL03og_pct,11524,20561,26555
1814418212,LPLC2,1437224617,PVL03og_pct,9748,19936,26789
1814418212,LPLC2,1437224617,PVL03og_pct,11636,20353,26894
1814418212,LPLC2,1437224617,PVL03og_pct,11563,20569,26684
1814418212,LPLC2,1437224617,PVL03og_pct,11059,19185,26906
1814418212,LPLC2,1437224617,PVL03og_pct,9668,20007,26623
1814418212,LPLC2,1437224617,PVL03og_pct,10658,18886,26855
1811630361,LPLC2,1437224617,PVL03og_pct,10304,18833,26926
1811630361,LPLC2,1437224617,PVL03og_pct,10550,19167,26928
1811630361,LPLC2,1437224617,PVL03og_pct,10854,20220,27230
1811630361,LPLC2,1437224617,PVL03og_pct,11233,20894,27104
1782369015,LPLC2,1437224617,PVL03og_pct,11199,20421,27408
1782369015,LPLC2,1437224617,PVL03og_pct,10038,18786,26892
1782369015,LPLC2,1437224617,PVL03og_pct,9997,18793,26858
1782369015,LPLC2,1437224617,PVL03og_pct,11198,19069,27140
1782369015,LPLC2,1437224617,PVL03og_pct,10249,18790,27070
1782369015,LPLC2,1437224617,PVL03og_pct,10274,18811,27000
1814422650,LPLC2,1437224617,PVL03og_pct,11532,20716,26423
1814422650,LPLC2,1437224617,PVL03og_pct,10450,20685,27126
1814422650,LPLC2,1437224617,PVL03og_pct,11098,18897,27118
1814422650,LPLC2,1437224617,PVL03og_pct,10897,20324,27118
1814422650,LPLC2,1437224617,PVL03og_pct,11008,18994,27008
1782369359,LPLC2,1437224617,PVL03og_pct,9312,20051,27294
1782369359,LPLC2,1437224617,PVL03og_pct,11366,20176,27015
1782369359,LPLC2,1437224617,PVL03og_pct,11574,21398,27499
1782369359,LPLC2,1437224617,PVL03og_pct,9705,21244,27129
1782369359,LPLC2,1437224617,PVL03og_pct,9273,20057,27340
1782369359,LPLC2,1437224617,PVL03og_pct,10798,21319,26309
1815480848,LPLC2,1437224617,PVL03og_pct,11326,21085,25868
1815480848,LPLC2,1437224617,PVL03og_pct,11474,20132,27718
1814781628,LPLC2,1437224617,PVL03og_pct,11343,20762,26818
1814781628,LPLC2,1437224617,PVL03og_pct,10190,21744,27754
1814781628,LPLC2,1437224617,PVL03og_pct,9328,20053,27021
1814781628,LPLC2,1437224617,PVL03og_pct,11413,20936,26217
1814781628,LPLC2,1437224617,PVL03og_pct,11394,21012,26112
1814781628,LPLC2,1437224617,PVL03og_pct,9414,20215,27524
1814781628,LPLC2,1437224617,PVL03og_pct,9575,20069,26051
1814781628,LPLC2,1437224617,PVL03og_pct,9636,19119,25923
1876147388,LPLC2,1437224617,PVL03og_pct,11535,20597,26692
1815131045,LPLC2,1437224617,PVL03og_pct,11646,20200,27637
1815131045,LPLC2,1437224617,PVL03og_pct,10377,20579,27158
1815131045,LPLC2,1437224617,PVL03og_pct,9417,20016,27335
1751670748,LPLC2,1437224617,PVL03og_pct,11314,20701,26676
1751670748,LPLC2,1437224617,PVL03og_pct,9350,20489,27088
1751670748,LPLC2,1437224617,PVL03og_pct,11522,21412,27570
1751670748,LPLC2,1437224617,PVL03og_pct,9401,20654,27154
1751670748,LPLC2,1437224617,PVL03og_pct,9650,20061,26158
1751670748,LPLC2,1437224617,PVL03og_pct,10159,21882,28016
1751670748,LPLC2,1437224617,PVL03og_pct,11502,21339,27556
1751670748,LPLC2,1437224617,PVL03og_pct,11553,21434,27518
1751670748,LPLC2,1437224617,PVL03og_pct,10555,20518,26696
1814414329,LPLC2,1437224617,PVL03og_pct,10618,20242,26751
1814414329,LPLC2,1437224617,PVL03og_pct,11070,19029,27054
1814414329,LPLC2,1437224617,PVL03og_pct,10386,20552,27161
1814414329,LPLC2,1437224617,PVL03og_pct,10510,18855,26722
1814414329,LPLC2,1437224617,PVL03og_pct,9985,18887,26289
1814414329,LPLC2,1437224617,PVL03og_pct,10621,18890,26825
1814414329,LPLC2,1437224617,PVL03og_pct,12062,21901,26479
1814414329,LPLC2,1437224617,PVL03og_pct,9569,19976,26528
1814414329,LPLC2,1437224617,PVL03og_pct,10226,18768,26526
1814414329,LPLC2,1437224617,PVL03og_pct,10118,18716,26386
5812999264,LPLC2,1437224617,PVL03og_pct,10215,18767,27075
5812999264,LPLC2,1437224617,PVL03og_pct,10186,18596,27188
5813038825,LPLC2,1437224617,PVL03og_pct,11478,20752,26455
5813038825,LPLC2,1437224617,PVL03og_pct,11328,20366,27484
5813038825,LPLC2,1437224617,PVL03og_pct,9973,18800,26874
5813038825,LPLC2,1437224617,PVL03og_pct,10169,21819,28004
5813038825,LPLC2,1437224617,PVL03og_pct,11466,20251,26974
5813038825,LPLC2,1437224617,PVL03og_pct,11527,20731,26484
5813038825,LPLC2,1437224617,PVL03og_pct,11525,20743,26476
1814426918,LPLC2,1437224617,PVL03og_pct,11507,20734,26398
1814426918,LPLC2,1437224617,PVL03og_pct,10965,19014,26937
5812996383,LPLC2,1437224617,PVL03og_pct,11447,21088,25901
5812996383,LPLC2,1437224617,PVL03og_pct,11407,20660,26541
5812996383,LPLC2,1437224617,PVL03og_pct,9443,20140,27547
5812996383,LPLC2,1437224617,PVL03og_pct,9456,19960,27526
5812996383,LPLC2,1437224617,PVL03og_pct,10574,20467,26720
5812996383,LPLC2,1437224617,PVL03og_pct,11373,21080,26028
1626827782,LPLC2,1437902499,PVL03of_pct,11146,18791,26666
1876492837,LPLC2,1437902499,PVL03of_pct,11166,21452,26094
1876492837,LPLC2,1437902499,PVL03of_pct,10035,21327,28638
1876492837,LPLC2,1437902499,PVL03of_pct,10185,21538,28438
1876492837,LPLC2,1437902499,PVL03of_pct,11218,21445,26128
1467548306,LPLC2,1437902499,PVL03of_pct,10130,21540,28302
1814777260,LPLC2,1437902499,PVL03of_pct,10905,18706,26664
1814780768,LPLC2,1437902499,PVL03of_pct,9278,21360,27575
1814780768,LPLC2,1437902499,PVL03of_pct,9282,21425,27719
1814780768,LPLC2,1437902499,PVL03of_pct,9319,21352,27672
1783051578,LPLC2,1437902499,PVL03of_pct,10897,18712,26697
1470971204,LPLC2,1437902499,PVL03of_pct,11217,18826,26729
1753674977,LPLC2,1437902499,PVL03of_pct,9961,21723,27954
1752016801,LPLC2,1437902499,PVL03of_pct,10018,21640,28044
1872033743,LPLC2,1437902499,PVL03of_pct,11125,21344,26132
1872033743,LPLC2,1437902499,PVL03of_pct,11030,21302,26162
1844750081,LPLC2,1437902499,PVL03of_pct,9336,21371,27592
5812998825,LPLC2,1437902499,PVL03of_pct,10068,21304,28652
5812998825,LPLC2,1437902499,PVL03of_pct,11136,21440,26147
5812998825,LPLC2,1437902499,PVL03of_pct,11230,21483,26154
5812998825,LPLC2,1437902499,PVL03of_pct,10234,21476,28448
5812998825,LPLC2,1437902499,PVL03of_pct,9299,21295,27525
5812998825,LPLC2,1437902499,PVL03of_pct,11258,21507,26166
5813034151,LPLC2,1437902499,PVL03of_pct,10117,21599,28092
5813034151,LPLC2,1437902499,PVL03of_pct,10024,21673,28025
1813403630,LPLC2,1437902499,PVL03of_pct,10081,21302,28501
1751329909,LPLC2,1437902499,PVL03of_pct,9338,21291,27528
5813046478,LPLC2,1437902499,PVL03of_pct,11025,18659,26589
1813403869,LPLC2,1437902499,PVL03of_pct,9989,21739,27897
1813403869,LPLC2,1437902499,PVL03of_pct,9920,21773,27863
1814418212,LPLC2,1437902499,PVL03of_pct,9937,21721,27930
1782369015,LPLC2,1437902499,PVL03of_pct,10009,21689,27946
1782369359,LPLC2,1437902499,PVL03of_pct,9828,21834,27726
1782369359,LPLC2,1437902499,PVL03of_pct,9901,21806,27835
1782369359,LPLC2,1437902499,PVL03of_pct,10933,21304,26172
1782369359,LPLC2,1437902499,PVL03of_pct,11071,21400,26124
1782369359,LPLC2,1437902499,PVL03of_pct,9857,21880,27718
1782369359,LPLC2,1437902499,PVL03of_pct,10088,21404,28557
1782369359,LPLC2,1437902499,PVL03of_pct,10071,21351,28628
1814781628,LPLC2,1437902499,PVL03of_pct,10080,21610,28219
1814781628,LPLC2,1437902499,PVL03of_pct,9291,21460,27709
1343749180,LPLC2,1443804853,,11876,21604,28246
1343749180,LPLC2,1443804853,,11899,21593,28210
1626482563,LPLC2,1443804853,,11874,21527,28348
1626482563,LPLC2,1443804853,,11909,21491,28519
1467548306,LPLC2,1443804853,,11906,21530,28344
1467548306,LPLC2,1443804853,,11909,21560,28480
1467548306,LPLC2,1443804853,,11858,21563,28420
1782364786,LPLC2,1443804853,,11882,21578,28377
1530636214,LPLC2,1443804853,,11869,21581,28161
5813038769,LPLC2,1443804853,,11874,21557,28220
5901226269,LPLC2,1443808212,,12185,21793,25904
1283013506,LPLC2,1445104234,AVL16w_pct,9617,21057,27795
1876492837,LPLC2,1445104234,AVL16w_pct,12121,21257,28171
1782369340,LPLC2,1445104234,AVL16w_pct,12336,20885,27657
1407179534,LPLC2,1445104234,AVL16w_pct,12369,21740,27568
1566411868,LPLC2,1445104234,AVL16w_pct,9823,20596,27910
1467548306,LPLC2,1445104234,AVL16w_pct,10453,20407,25773
1530636214,LPLC2,1445104234,AVL16w_pct,12382,21700,27495
1534363304,LPLC2,1445104234,AVL16w_pct,9480,20549,27717
1814777260,LPLC2,1445104234,AVL16w_pct,12065,20968,28189
1783051578,LPLC2,1445104234,AVL16w_pct,9676,20942,27799
1844750081,LPLC2,1445104234,AVL16w_pct,10029,20839,28349
5813034151,LPLC2,1445104234,AVL16w_pct,9589,20677,27725
1813403869,LPLC2,1445104234,AVL16w_pct,12104,20991,28210
5901226269,LPLC2,1445104234,AVL16w_pct,10053,20829,28203
1782369015,LPLC2,1445104234,AVL16w_pct,9873,20581,27880
1815131045,LPLC2,1445104234,AVL16w_pct,11605,21702,26984
1814414329,LPLC2,1445104234,AVL16w_pct,9461,20565,27621
1343749180,LPLC2,1445773652,PVL03oh_pct,10933,21250,26308
1688164533,LPLC2,1445773652,PVL03oh_pct,11470,21245,26082
1814780768,LPLC2,1445773652,PVL03oh_pct,11327,21429,26024
1814780768,LPLC2,1445773652,PVL03oh_pct,10870,21205,26108
1719595635,LPLC2,1445773652,PVL03oh_pct,11003,20923,26047
1470971204,LPLC2,1445773652,PVL03oh_pct,11456,21291,26011
1876147437,LPLC2,1445773652,PVL03oh_pct,10780,20760,25838
1815809293,LPLC2,1445773652,PVL03oh_pct,10935,21076,25974
1815809293,LPLC2,1445773652,PVL03oh_pct,10857,21133,26062
5812998825,LPLC2,1445773652,PVL03oh_pct,11387,21447,25997
5812998825,LPLC2,1445773652,PVL03oh_pct,11361,21513,26015
5812998825,LPLC2,1445773652,PVL03oh_pct,11364,21450,26042
1813403869,LPLC2,1445773652,PVL03oh_pct,10834,21257,26309
1782369359,LPLC2,1445773652,PVL03oh_pct,10963,21484,26260
1782369359,LPLC2,1445773652,PVL03oh_pct,10802,21272,26228
1782369359,LPLC2,1445773652,PVL03oh_pct,10933,21304,26172
1782369359,LPLC2,1445773652,PVL03oh_pct,10931,21457,26252
1814781628,LPLC2,1445773652,PVL03oh_pct,10922,21031,25964
1814781628,LPLC2,1445773652,PVL03oh_pct,10878,20801,25836
1845449270,LPLC2,1445773652,PVL03oh_pct,10988,20923,26077
1719225241,LPLC2,1446061566,PVL03og_pct,11970,21365,27428
1719225241,LPLC2,1446061566,PVL03og_pct,11458,21285,27040
1719225241,LPLC2,1446061566,PVL03og_pct,9867,21001,28369
1719225241,LPLC2,1446061566,PVL03og_pct,9865,20987,28281
1221971218,LPLC2,1446061566,PVL03og_pct,11204,19943,26858
1221971218,LPLC2,1446061566,PVL03og_pct,9073,19031,25892
1221971218,LPLC2,1446061566,PVL03og_pct,11916,20948,26817
1221971218,LPLC2,1446061566,PVL03og_pct,12029,20984,26896
1221971218,LPLC2,1446061566,PVL03og_pct,11279,19757,26595
1221971218,LPLC2,1446061566,PVL03og_pct,12514,21312,26372
1221971218,LPLC2,1446061566,PVL03og_pct,12528,21320,26364
1221971218,LPLC2,1446061566,PVL03og_pct,12085,20958,26951
1221971218,LPLC2,1446061566,PVL03og_pct,11949,20918,26751
1221971218,LPLC2,1446061566,PVL03og_pct,11266,19835,26868
1221971218,LPLC2,1446061566,PVL03og_pct,9475,19117,26193
1221971218,LPLC2,1446061566,PVL03og_pct,11919,20931,26750
5812987894,LPLC2,1446061566,PVL03og_pct,11222,21042,25860
5812987894,LPLC2,1446061566,PVL03og_pct,12549,20217,25984
5812987894,LPLC2,1446061566,PVL03og_pct,9504,20294,26402
5812987894,LPLC2,1446061566,PVL03og_pct,11792,20463,26484
5812987894,LPLC2,1446061566,PVL03og_pct,11859,20409,26425
5812987894,LPLC2,1446061566,PVL03og_pct,12700,21805,27506
5812987894,LPLC2,1446061566,PVL03og_pct,11755,20457,26400
1282007450,LPLC2,1446061566,PVL03og_pct,10322,19407,26827
1282007450,LPLC2,1446061566,PVL03og_pct,9862,18961,26456
1282007450,LPLC2,1446061566,PVL03og_pct,12537,20273,25980
1282007450,LPLC2,1446061566,PVL03og_pct,11533,19792,26571
1282007450,LPLC2,1446061566,PVL03og_pct,10349,19559,26843
1282007450,LPLC2,1446061566,PVL03og_pct,11479,19580,26617
1282007450,LPLC2,1446061566,PVL03og_pct,10654,19388,25904
1283013506,LPLC2,1446061566,PVL03og_pct,12017,20139,26367
1283013506,LPLC2,1446061566,PVL03og_pct,10162,20761,28263
1283013506,LPLC2,1446061566,PVL03og_pct,11009,21365,27342
1283013506,LPLC2,1446061566,PVL03og_pct,11801,21319,27373
1283013506,LPLC2,1446061566,PVL03og_pct,9305,19071,26065
1283013506,LPLC2,1446061566,PVL03og_pct,11748,21340,27424
1283013506,LPLC2,1446061566,PVL03og_pct,9299,19020,26045
1283013506,LPLC2,1446061566,PVL03og_pct,11059,21301,27421
1283013506,LPLC2,1446061566,PVL03og_pct,10777,21331,27064
1283013506,LPLC2,1446061566,PVL03og_pct,11294,20196,26954
1283013506,LPLC2,1446061566,PVL03og_pct,11286,20197,26942
1716496582,LPLC2,1446061566,PVL03og_pct,11069,20917,28543
1716496582,LPLC2,1446061566,PVL03og_pct,11156,19820,26444
1716496582,LPLC2,1446061566,PVL03og_pct,11174,19490,27109
1716496582,LPLC2,1446061566,PVL03og_pct,9413,19983,26941
1716496582,LPLC2,1446061566,PVL03og_pct,11045,20965,28611
1716496582,LPLC2,1446061566,PVL03og_pct,10977,20977,28423
1716496582,LPLC2,1446061566,PVL03og_pct,11170,19799,26493
1626827782,LPLC2,1446061566,PVL03og_pct,12161,20462,27686
1626827782,LPLC2,1446061566,PVL03og_pct,12342,20974,26588
1626827782,LPLC2,1446061566,PVL03og_pct,9209,19039,26143
1626827782,LPLC2,1446061566,PVL03og_pct,11690,21247,26422
1626827782,LPLC2,1446061566,PVL03og_pct,11421,21135,27257
1626827782,LPLC2,1446061566,PVL03og_pct,12118,20721,27828
1626827782,LPLC2,1446061566,PVL03og_pct,9440,20149,27260
1626827782,LPLC2,1446061566,PVL03og_pct,12554,21277,26341
1626827782,LPLC2,1446061566,PVL03og_pct,9359,19171,26280
1876492837,LPLC2,1446061566,PVL03og_pct,12271,20079,26090
1876492837,LPLC2,1446061566,PVL03og_pct,11889,21411,28563
1876492837,LPLC2,1446061566,PVL03og_pct,12644,21894,27370
1876492837,LPLC2,1446061566,PVL03og_pct,11165,21455,27495
1876492837,LPLC2,1446061566,PVL03og_pct,12121,21257,28171
1876492837,LPLC2,1446061566,PVL03og_pct,11868,21423,28594
1876492837,LPLC2,1446061566,PVL03og_pct,11009,21463,27337
1876492837,LPLC2,1446061566,PVL03og_pct,12281,20055,26062
1876492837,LPLC2,1446061566,PVL03og_pct,9969,20550,28003
5901214470,LPLC2,1446061566,PVL03og_pct,12592,21692,26109
5901214470,LPLC2,1446061566,PVL03og_pct,12669,21640,26111
5901214470,LPLC2,1446061566,PVL03og_pct,12521,21061,26149
1343749180,LPLC2,1446061566,PVL03og_pct,10297,19460,26840
1343749180,LPLC2,1446061566,PVL03og_pct,9836,20693,28008
1343749180,LPLC2,1446061566,PVL03og_pct,11437,19524,26653
1343749180,LPLC2,1446061566,PVL03og_pct,9665,19300,25866
1626482563,LPLC2,1446061566,PVL03og_pct,11886,21436,28546
1626482563,LPLC2,1446061566,PVL03og_pct,11909,21491,28519
1626482563,LPLC2,1446061566,PVL03og_pct,11275,20169,27029
1626482563,LPLC2,1446061566,PVL03og_pct,10346,19541,27024
1626482563,LPLC2,1446061566,PVL03og_pct,11917,20949,26839
1626482563,LPLC2,1446061566,PVL03og_pct,9381,20295,27368
1626482563,LPLC2,1446061566,PVL03og_pct,12053,21389,27321
1626482563,LPLC2,1446061566,PVL03og_pct,10202,19504,26813
1626482563,LPLC2,1446061566,PVL03og_pct,10414,19248,26002
1626482563,LPLC2,1446061566,PVL03og_pct,12398,20199,26014
1626482563,LPLC2,1446061566,PVL03og_pct,12390,20281,25999
1626482563,LPLC2,1446061566,PVL03og_pct,12450,20261,26006
5813038821,LPLC2,1446061566,PVL03og_pct,9356,19770,26708
5813038821,LPLC2,1446061566,PVL03og_pct,11947,19938,26424
5813038821,LPLC2,1446061566,PVL03og_pct,11173,21342,27678
5813038821,LPLC2,1446061566,PVL03og_pct,11838,20932,26754
5813038821,LPLC2,1446061566,PVL03og_pct,12730,21444,26238
1815826155,LPLC2,1446061566,PVL03og_pct,11138,20629,27792
1815826155,LPLC2,1446061566,PVL03og_pct,9308,19758,26685
1815826155,LPLC2,1446061566,PVL03og_pct,11750,20176,26667
1815826155,LPLC2,1446061566,PVL03og_pct,11756,20193,26657
1815826155,LPLC2,1446061566,PVL03og_pct,11328,21495,26439
1815826155,LPLC2,1446061566,PVL03og_pct,12178,21309,27348
1815826155,LPLC2,1446061566,PVL03og_pct,10339,20142,26952
1815826155,LPLC2,1446061566,PVL03og_pct,11066,19936,26468
1815826155,LPLC2,1446061566,PVL03og_pct,11417,21432,26434
1403392477,LPLC2,1446061566,PVL03og_pct,12287,21513,26211
1403392477,LPLC2,1446061566,PVL03og_pct,11423,20692,26078
1403392477,LPLC2,1446061566,PVL03og_pct,10388,19770,25966
1403392477,LPLC2,1446061566,PVL03og_pct,10355,19261,26069
1782369340,LPLC2,1446061566,PVL03og_pct,11828,20937,26682
1782369340,LPLC2,1446061566,PVL03og_pct,9430,20141,27295
1782369340,LPLC2,1446061566,PVL03og_pct,9909,20580,28026
1782369340,LPLC2,1446061566,PVL03og_pct,9894,20978,28409
1782369340,LPLC2,1446061566,PVL03og_pct,9696,21265,27465
1782369340,LPLC2,1446061566,PVL03og_pct,11442,21419,26432
1782369340,LPLC2,1446061566,PVL03og_pct,10364,19215,26056
1407179534,LPLC2,1446061566,PVL03og_pct,11274,19744,26547
1407179534,LPLC2,1446061566,PVL03og_pct,11210,19818,26499
1407179534,LPLC2,1446061566,PVL03og_pct,9533,20839,27968
1407179534,LPLC2,1446061566,PVL03og_pct,12369,21740,27568
1407179534,LPLC2,1446061566,PVL03og_pct,11302,19491,27210
1407179534,LPLC2,1446061566,PVL03og_pct,11433,19568,26596
1566411868,LPLC2,1446061566,PVL03og_pct,11383,21302,27233
1566411868,LPLC2,1446061566,PVL03og_pct,9991,19110,26295
1566411868,LPLC2,1446061566,PVL03og_pct,9824,20624,27960
1566411868,LPLC2,1446061566,PVL03og_pct,11433,21269,27051
1566411868,LPLC2,1446061566,PVL03og_pct,11350,21431,27343
1566411868,LPLC2,1446061566,PVL03og_pct,10143,19837,26538
1566411868,LPLC2,1446061566,PVL03og_pct,11661,21454,26104
1566411868,LPLC2,1446061566,PVL03og_pct,11794,20985,26607
1566411868,LPLC2,1446061566,PVL03og_pct,11107,20959,28495
1566411868,LPLC2,1446061566,PVL03og_pct,11727,21278,26395
1437850908,LPLC2,1446061566,PVL03og_pct,9151,19081,25735
1437850908,LPLC2,1446061566,PVL03og_pct,12329,20971,26441
1437850908,LPLC2,1446061566,PVL03og_pct,11689,21256,26061
1437850908,LPLC2,1446061566,PVL03og_pct,9732,20762,27502
1437850908,LPLC2,1446061566,PVL03og_pct,10342,19312,27120
1437850908,LPLC2,1446061566,PVL03og_pct,11772,21184,26780
1437850908,LPLC2,1446061566,PVL03og_pct,10315,19654,25941
1441598865,LPLC2,1446061566,PVL03og_pct,11644,20571,26358
1441598865,LPLC2,1446061566,PVL03og_pct,10060,19040,26230
1441598865,LPLC2,1446061566,PVL03og_pct,12374,21023,26621
1441598865,LPLC2,1446061566,PVL03og_pct,10934,20714,27832
1441598865,LPLC2,1446061566,PVL03og_pct,10354,20120,26917
1467548306,LPLC2,1446061566,PVL03og_pct,11898,21014,26039
1467548306,LPLC2,1446061566,PVL03og_pct,11913,21418,28532
1467548306,LPLC2,1446061566,PVL03og_pct,11181,19870,25714
1467548306,LPLC2,1446061566,PVL03og_pct,11123,19827,25753
1467548306,LPLC2,1446061566,PVL03og_pct,11096,20016,25517
1467548306,LPLC2,1446061566,PVL03og_pct,11913,21558,28255
1782364786,LPLC2,1446061566,PVL03og_pct,9342,20021,27060
1782364786,LPLC2,1446061566,PVL03og_pct,12371,20180,25990
1782364786,LPLC2,1446061566,PVL03og_pct,12370,20266,25953
1500598873,LPLC2,1446061566,PVL03og_pct,11902,21012,26195
1500598873,LPLC2,1446061566,PVL03og_pct,11273,21308,26580
1533683889,LPLC2,1446061566,PVL03og_pct,10055,20844,27571
1533683889,LPLC2,1446061566,PVL03og_pct,11021,20547,27621
1533683889,LPLC2,1446061566,PVL03og_pct,12333,20992,26632
1533683889,LPLC2,1446061566,PVL03og_pct,11262,20589,27757
1533683889,LPLC2,1446061566,PVL03og_pct,11709,20892,28155
1533683889,LPLC2,1446061566,PVL03og_pct,9955,21309,27688
1530636214,LPLC2,1446061566,PVL03og_pct,12400,21753,27500
1530636214,LPLC2,1446061566,PVL03og_pct,9383,19512,26598
1530636214,LPLC2,1446061566,PVL03og_pct,11370,21634,27066
1534363304,LPLC2,1446061566,PVL03og_pct,11905,21062,26234
1534363304,LPLC2,1446061566,PVL03og_pct,12009,21226,26111
1534363304,LPLC2,1446061566,PVL03og_pct,11382,21615,27143
1534363304,LPLC2,1446061566,PVL03og_pct,11487,20687,26137
1534363304,LPLC2,1446061566,PVL03og_pct,11669,20995,28094
1534363304,LPLC2,1446061566,PVL03og_pct,9252,19511,26168
1534363304,LPLC2,1446061566,PVL03og_pct,10143,19655,26591
1534363304,LPLC2,1446061566,PVL03og_pct,11467,20639,26237
1534363304,LPLC2,1446061566,PVL03og_pct,12588,21223,26302
1534363304,LPLC2,1446061566,PVL03og_pct,11716,20990,28075
1534363304,LPLC2,1446061566,PVL03og_pct,12302,21693,27460
1534363304,LPLC2,1446061566,PVL03og_pct,9646,20851,27930
1534363304,LPLC2,1446061566,PVL03og_pct,11743,21031,28343
1534363304,LPLC2,1446061566,PVL03og_pct,9844,20999,28259
1534363304,LPLC2,1446061566,PVL03og_pct,9495,20299,27426
1534363304,LPLC2,1446061566,PVL03og_pct,11382,21593,26959
1534363304,LPLC2,1446061566,PVL03og_pct,12020,20215,26486
5813050827,LPLC2,1446061566,PVL03og_pct,10054,19148,26791
5813050827,LPLC2,1446061566,PVL03og_pct,10965,20178,27233
5813050827,LPLC2,1446061566,PVL03og_pct,10806,19907,27230
5813050827,LPLC2,1446061566,PVL03og_pct,11297,21593,26946
1815126433,LPLC2,1446061566,PVL03og_pct,11966,21172,26094
1815126433,LPLC2,1446061566,PVL03og_pct,11987,21149,26093
1815126433,LPLC2,1446061566,PVL03og_pct,9903,21067,28449
1815126433,LPLC2,1446061566,PVL03og_pct,12218,20233,26238
1815126433,LPLC2,1446061566,PVL03og_pct,12345,21423,26287
1815126433,LPLC2,1446061566,PVL03og_pct,10838,19848,27289
1438908304,LPLC2,1446061566,PVL03og_pct,12762,21842,27258
1438908304,LPLC2,1446061566,PVL03og_pct,11787,20958,26771
