LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1815769330,LC12,1344469589,PDL09j_b_pct,6561,20348,26857
1785417481,LC12,1344469589,PDL09j_b_pct,6150,22004,27249
1785417481,LC12,1344469589,PDL09j_b_pct,7454,20670,28485
1785417481,LC12,1344469589,PDL09j_b_pct,7366,20608,28416
1785417481,LC12,1344469589,PDL09j_b_pct,8649,21055,28445
1785417481,LC12,1344469589,PDL09j_b_pct,7741,20990,28825
1785417481,LC12,1344469589,PDL09j_b_pct,7459,20775,28553
1785417481,LC12,1344469589,PDL09j_b_pct,9124,20313,28525
1785417481,LC12,1344469589,PDL09j_b_pct,7577,20048,28573
1785417481,LC12,1344469589,PDL09j_b_pct,8171,22130,28245
1785417481,LC12,1344469589,PDL09j_b_pct,6099,21987,27133
1785417481,LC12,1344469589,PDL09j_b_pct,7529,19766,26666
1785417481,LC12,1344469589,PDL09j_b_pct,5728,20171,26256
1785417481,LC12,1344469589,PDL09j_b_pct,5761,20169,26255
1785417481,LC12,1344469589,PDL09j_b_pct,5387,21109,26148
1785417481,LC12,1344469589,PDL09j_b_pct,6231,20478,26058
1785417481,LC12,1344469589,PDL09j_b_pct,7264,20112,26557
1785417481,LC12,1344469589,PDL09j_b_pct,9139,20231,28511
1785753951,LC12,1344469589,PDL09j_b_pct,7616,21334,29285
1785753951,LC12,1344469589,PDL09j_b_pct,9160,20313,28608
1785753951,LC12,1344469589,PDL09j_b_pct,7990,21347,28317
1785753951,LC12,1344469589,PDL09j_b_pct,8015,21287,28320
1785753951,LC12,1344469589,PDL09j_b_pct,7099,21312,28278
1785753951,LC12,1344469589,PDL09j_b_pct,7078,21326,28273
1785753951,LC12,1344469589,PDL09j_b_pct,7567,21046,27973
1785753951,LC12,1344469589,PDL09j_b_pct,8169,20595,26655
1785753951,LC12,1344469589,PDL09j_b_pct,6366,20844,26295
1785753951,LC12,1344469589,PDL09j_b_pct,6840,19886,26222
1785753951,LC12,1344469589,PDL09j_b_pct,5655,20990,26162
1785753951,LC12,1344469589,PDL09j_b_pct,7591,21060,27879
1785753951,LC12,1344469589,PDL09j_b_pct,7617,21051,27906
1785753951,LC12,1344469589,PDL09j_b_pct,5981,21496,25634
1785067268,LC12,1344469589,PDL09j_b_pct,5589,20644,26193
1785067268,LC12,1344469589,PDL09j_b_pct,5232,20903,25265
1785067268,LC12,1344469589,PDL09j_b_pct,8368,21761,28760
1785067268,LC12,1344469589,PDL09j_b_pct,6649,21171,28539
1785067268,LC12,1344469589,PDL09j_b_pct,6625,21188,28589
1785067268,LC12,1344469589,PDL09j_b_pct,6384,20888,27726
1785067268,LC12,1344469589,PDL09j_b_pct,6190,20074,25676
5813038880,LC12,1344469589,PDL09j_b_pct,6011,20896,26540
5813038880,LC12,1344469589,PDL09j_b_pct,5046,22050,25565
5813038880,LC12,1344469589,PDL09j_b_pct,8554,20851,28191
5813038880,LC12,1344469589,PDL09j_b_pct,7722,19709,28023
5813038880,LC12,1344469589,PDL09j_b_pct,7719,21977,28043
5813038880,LC12,1344469589,PDL09j_b_pct,7670,21850,28132
5813038880,LC12,1344469589,PDL09j_b_pct,7750,21863,28123
5813038880,LC12,1344469589,PDL09j_b_pct,5668,20816,25936
5813038880,LC12,1344469589,PDL09j_b_pct,6703,20857,26699
5813038880,LC12,1344469589,PDL09j_b_pct,5232,20552,25826
5813038880,LC12,1344469589,PDL09j_b_pct,6619,21802,26183
1816106457,LC12,1344469589,PDL09j_b_pct,8984,21345,28695
1816106457,LC12,1344469589,PDL09j_b_pct,7269,21619,28016
1816106457,LC12,1344469589,PDL09j_b_pct,8599,20168,29282
1816106457,LC12,1344469589,PDL09j_b_pct,8527,20172,29087
1816106457,LC12,1344469589,PDL09j_b_pct,8504,20159,29073
1816106457,LC12,1344469589,PDL09j_b_pct,6731,21825,28464
1816106457,LC12,1344469589,PDL09j_b_pct,7061,21363,28295
1816106457,LC12,1344469589,PDL09j_b_pct,7685,20022,28381
1816106457,LC12,1344469589,PDL09j_b_pct,7533,21228,27734
1816106457,LC12,1344469589,PDL09j_b_pct,7624,21264,27618
1816106457,LC12,1344469589,PDL09j_b_pct,7596,21242,27592
1816106457,LC12,1344469589,PDL09j_b_pct,7213,20844,26211
1816106457,LC12,1344469589,PDL09j_b_pct,7670,20018,28477
1814759163,LC12,1344469589,PDL09j_b_pct,7518,21446,26591
1814759163,LC12,1344469589,PDL09j_b_pct,7057,21738,27426
1814759163,LC12,1344469589,PDL09j_b_pct,7722,19657,28032
1814759163,LC12,1344469589,PDL09j_b_pct,7891,19605,28356
1814759163,LC12,1344469589,PDL09j_b_pct,7044,21712,27176
1814759163,LC12,1344469589,PDL09j_b_pct,7523,21518,26602
1814759163,LC12,1344469589,PDL09j_b_pct,7256,20956,26056
1814759163,LC12,1344469589,PDL09j_b_pct,4790,20729,26179
1814759163,LC12,1344469589,PDL09j_b_pct,7029,21728,27284
1814759163,LC12,1344469589,PDL09j_b_pct,8483,21147,28353
1814759163,LC12,1344469589,PDL09j_b_pct,7068,21873,27818
1814759163,LC12,1344469589,PDL09j_b_pct,4814,20698,26174
1814759163,LC12,1344469589,PDL09j_b_pct,7064,21819,27721
1785400064,LC12,1344469589,PDL09j_b_pct,8662,21192,28603
1785400064,LC12,1344469589,PDL09j_b_pct,8327,20834,28430
1785400064,LC12,1344469589,PDL09j_b_pct,7484,20953,28429
1785400064,LC12,1344469589,PDL09j_b_pct,6712,20708,28502
1785400064,LC12,1344469589,PDL09j_b_pct,6078,21131,27680
1785400064,LC12,1344469589,PDL09j_b_pct,4937,21102,26534
1785400064,LC12,1344469589,PDL09j_b_pct,6489,20784,26428
1785400064,LC12,1344469589,PDL09j_b_pct,5977,20133,26264
1785400064,LC12,1344469589,PDL09j_b_pct,6221,20368,26252
1815773916,LC12,1344469589,PDL09j_b_pct,8001,19326,27310
1815773916,LC12,1344469589,PDL09j_b_pct,6392,21587,28316
1815773916,LC12,1344469589,PDL09j_b_pct,6549,20176,25798
1815773916,LC12,1344469589,PDL09j_b_pct,6579,20196,25772
1815773916,LC12,1344469589,PDL09j_b_pct,6789,22171,28407
1815773916,LC12,1344469589,PDL09j_b_pct,8418,21165,28402
1815773916,LC12,1344469589,PDL09j_b_pct,8383,21220,28353
1815773916,LC12,1344469589,PDL09j_b_pct,8911,20015,27841
1815773916,LC12,1344469589,PDL09j_b_pct,7207,19108,26421
1815773916,LC12,1344469589,PDL09j_b_pct,6826,19590,26120
1815773916,LC12,1344469589,PDL09j_b_pct,6288,20452,25561
1815773916,LC12,1344469589,PDL09j_b_pct,7231,19092,26464
1816115219,LC12,1344469589,PDL09j_b_pct,8546,21334,27572
1816115219,LC12,1344469589,PDL09j_b_pct,8577,21153,29455
1816115219,LC12,1344469589,PDL09j_b_pct,8752,20593,29365
1816115219,LC12,1344469589,PDL09j_b_pct,7040,21347,28460
1816115219,LC12,1344469589,PDL09j_b_pct,7750,20064,28241
1816115219,LC12,1344469589,PDL09j_b_pct,7384,21978,27806
1816115219,LC12,1344469589,PDL09j_b_pct,7425,21956,27772
1816115219,LC12,1344469589,PDL09j_b_pct,7182,20534,27887
1816115219,LC12,1344469589,PDL09j_b_pct,7648,21261,26674
1816115219,LC12,1344469589,PDL09j_b_pct,6051,21748,25824
1816115219,LC12,1344469589,PDL09j_b_pct,6045,21709,25782
1816115219,LC12,1344469589,PDL09j_b_pct,6336,20905,25775
1816115219,LC12,1344469589,PDL09j_b_pct,6341,20859,25780
1816115219,LC12,1344469589,PDL09j_b_pct,8564,21304,27530
1815769521,LC12,1344469589,PDL09j_b_pct,6975,21993,28130
1815769521,LC12,1344469589,PDL09j_b_pct,7657,21817,28244
1815769521,LC12,1344469589,PDL09j_b_pct,7661,21888,28303
1815769521,LC12,1344469589,PDL09j_b_pct,6997,22060,28141
1815769521,LC12,1344469589,PDL09j_b_pct,6078,21122,27483
1815769521,LC12,1344469589,PDL09j_b_pct,5737,20625,26665
1815769521,LC12,1344469589,PDL09j_b_pct,6746,20306,27053
1815769521,LC12,1344469589,PDL09j_b_pct,6596,20266,26946
1815769521,LC12,1344469589,PDL09j_b_pct,8427,21314,29028
1815769521,LC12,1344469589,PDL09j_b_pct,5403,20677,25790
1815769521,LC12,1344469589,PDL09j_b_pct,5105,20800,25701
1816114845,LC12,1344469589,PDL09j_b_pct,7140,22051,28778
1816114845,LC12,1344469589,PDL09j_b_pct,7119,22113,28910
1816114845,LC12,1344469589,PDL09j_b_pct,8342,20511,27030
1816114845,LC12,1344469589,PDL09j_b_pct,8137,21470,28854
1816114845,LC12,1344469589,PDL09j_b_pct,8552,21120,29115
1816114845,LC12,1344469589,PDL09j_b_pct,7109,21178,28291
1816114845,LC12,1344469589,PDL09j_b_pct,6828,21089,28231
1816114845,LC12,1344469589,PDL09j_b_pct,7669,20497,27808
1816114845,LC12,1344469589,PDL09j_b_pct,8379,20454,27103
1816114845,LC12,1344469589,PDL09j_b_pct,8225,20199,26975
1816114845,LC12,1344469589,PDL09j_b_pct,7317,20627,26135
1816114845,LC12,1344469589,PDL09j_b_pct,7952,21445,28785
1816114845,LC12,1344469589,PDL09j_b_pct,7205,21642,28595
1816114845,LC12,1344469589,PDL09j_b_pct,8762,20793,29161
1815713979,LC12,1344469589,PDL09j_b_pct,7414,22380,29263
1815713979,LC12,1344469589,PDL09j_b_pct,7380,22399,29126
1815713979,LC12,1344469589,PDL09j_b_pct,6060,20615,26617
1815713979,LC12,1344469589,PDL09j_b_pct,6856,22090,28793
1815713979,LC12,1344469589,PDL09j_b_pct,7414,19397,25809
1815713979,LC12,1344469589,PDL09j_b_pct,8521,21381,29572
1815713979,LC12,1344469589,PDL09j_b_pct,7952,21455,28086
1815713979,LC12,1344469589,PDL09j_b_pct,8346,20697,28192
1815713979,LC12,1344469589,PDL09j_b_pct,7582,21871,27878
1815713979,LC12,1344469589,PDL09j_b_pct,6933,21786,27347
1815713979,LC12,1344469589,PDL09j_b_pct,8670,19824,27422
1815713979,LC12,1344469589,PDL09j_b_pct,8671,19858,27378
1815713979,LC12,1344469589,PDL09j_b_pct,6053,20883,26693
1815713979,LC12,1344469589,PDL09j_b_pct,7731,20267,26213
5813062654,LC12,1344469589,PDL09j_b_pct,6342,20221,26639
5813062654,LC12,1344469589,PDL09j_b_pct,6951,21968,28103
5813062654,LC12,1344469589,PDL09j_b_pct,6936,19265,26332
5813062654,LC12,1344469589,PDL09j_b_pct,6583,21719,27592
5813062654,LC12,1344469589,PDL09j_b_pct,6570,21671,27582
5813062654,LC12,1344469589,PDL09j_b_pct,6948,21877,28101
5813062654,LC12,1344469589,PDL09j_b_pct,6141,21265,26949
5813062654,LC12,1344469589,PDL09j_b_pct,5947,22075,26079
5813062654,LC12,1344469589,PDL09j_b_pct,6991,19225,26375
5813062654,LC12,1344469589,PDL09j_b_pct,6609,21695,27637
1816788474,LC12,1344469589,PDL09j_b_pct,7086,21485,27954
1816788474,LC12,1344469589,PDL09j_b_pct,5544,21890,26071
1816788474,LC12,1344469589,PDL09j_b_pct,7824,22063,29238
1816788474,LC12,1344469589,PDL09j_b_pct,7056,20591,28658
1816788474,LC12,1344469589,PDL09j_b_pct,7112,20542,28663
1816788474,LC12,1344469589,PDL09j_b_pct,7432,22140,28424
1816788474,LC12,1344469589,PDL09j_b_pct,7618,21048,28060
1816788474,LC12,1344469589,PDL09j_b_pct,8204,20650,28218
1816788474,LC12,1344469589,PDL09j_b_pct,7032,20465,27184
1816788474,LC12,1344469589,PDL09j_b_pct,7074,20512,28567
1816788474,LC12,1344469589,PDL09j_b_pct,7352,19932,28110
1814759464,LC12,1344469589,PDL09j_b_pct,8905,20300,28607
1814759464,LC12,1344469589,PDL09j_b_pct,7140,21946,28793
1814759464,LC12,1344469589,PDL09j_b_pct,8317,20780,28411
1814759464,LC12,1344469589,PDL09j_b_pct,6945,21882,27749
1814759464,LC12,1344469589,PDL09j_b_pct,6437,21994,27673
1814759464,LC12,1344469589,PDL09j_b_pct,7113,20484,27873
1814759464,LC12,1344469589,PDL09j_b_pct,7123,21968,28830
1814759464,LC12,1344469589,PDL09j_b_pct,6776,20782,26387
1814759464,LC12,1344469589,PDL09j_b_pct,7258,19473,25887
1814759464,LC12,1344469589,PDL09j_b_pct,7285,19435,25930
1814759464,LC12,1344469589,PDL09j_b_pct,8931,20327,28597
1814759464,LC12,1344469589,PDL09j_b_pct,8344,20708,28275
1814759464,LC12,1344469589,PDL09j_b_pct,6770,20392,27249
5812997387,LC12,1344469589,PDL09j_b_pct,8484,21602,28814
5812997387,LC12,1344469589,PDL09j_b_pct,7217,20069,28178
5812997387,LC12,1344469589,PDL09j_b_pct,7279,20854,28554
5812997387,LC12,1344469589,PDL09j_b_pct,7359,22155,29028
5812997387,LC12,1344469589,PDL09j_b_pct,8524,21653,29228
5812997387,LC12,1344469589,PDL09j_b_pct,7099,20014,28047
5812997387,LC12,1344469589,PDL09j_b_pct,6648,20314,27603
5812997387,LC12,1344469589,PDL09j_b_pct,6079,20400,26811
5812997387,LC12,1344469589,PDL09j_b_pct,7361,20781,28548
5812997387,LC12,1344469589,PDL09j_b_pct,6826,19451,26132
5812997387,LC12,1344469589,PDL09j_b_pct,7409,22214,29102
5812997387,LC12,1344469589,PDL09j_b_pct,8110,19373,27203
1846135022,LC12,1344469589,PDL09j_b_pct,6835,22276,28033
1846135022,LC12,1344469589,PDL09j_b_pct,7253,21107,28319
1846135022,LC12,1344469589,PDL09j_b_pct,7205,21149,28427
1846135022,LC12,1344469589,PDL09j_b_pct,7547,20409,27891
1846135022,LC12,1344469589,PDL09j_b_pct,6120,20439,26073
1846135022,LC12,1344469589,PDL09j_b_pct,8436,21464,28994
1846135022,LC12,1344469589,PDL09j_b_pct,7145,21183,28332
1846135022,LC12,1344469589,PDL09j_b_pct,6899,22201,28058
1846135022,LC12,1344469589,PDL09j_b_pct,7646,21016,27920
1846135022,LC12,1344469589,PDL09j_b_pct,6844,20985,26689
1846135022,LC12,1344469589,PDL09j_b_pct,6245,21441,26235
1846135022,LC12,1344469589,PDL09j_b_pct,7598,21025,27979
1846135022,LC12,1344469589,PDL09j_b_pct,8413,21302,29010
1846135022,LC12,1344469589,PDL09j_b_pct,7141,21202,28369
1815778676,LC12,1344469589,PDL09j_b_pct,7168,22460,28280
1815778676,LC12,1344469589,PDL09j_b_pct,7243,21138,27795
1815778676,LC12,1344469589,PDL09j_b_pct,7372,22277,28188
1815778676,LC12,1344469589,PDL09j_b_pct,8039,21966,29322
1815778676,LC12,1344469589,PDL09j_b_pct,6816,20917,28618
1815778676,LC12,1344469589,PDL09j_b_pct,7617,20000,28610
1815778676,LC12,1344469589,PDL09j_b_pct,8394,21155,28344
1815778676,LC12,1344469589,PDL09j_b_pct,7170,21144,27706
1815778676,LC12,1344469589,PDL09j_b_pct,8354,20441,27114
1815778676,LC12,1344469589,PDL09j_b_pct,7503,19208,26453
1815778676,LC12,1344469589,PDL09j_b_pct,8059,20333,26787
1815778676,LC12,1344469589,PDL09j_b_pct,9025,20837,29505
1907518969,LC12,1344469589,PDL09j_b_pct,7362,21444,28161
1907518969,LC12,1344469589,PDL09j_b_pct,7309,21692,28062
1907518969,LC12,1344469589,PDL09j_b_pct,8457,21754,29278
1907518969,LC12,1344469589,PDL09j_b_pct,7186,20916,27287
1907518969,LC12,1344469589,PDL09j_b_pct,8686,19796,27437
1878543927,LC12,1344469589,PDL09j_b_pct,7010,21940,28680
1878543927,LC12,1344469589,PDL09j_b_pct,7565,19746,27074
1878543927,LC12,1344469589,PDL09j_b_pct,7093,21966,28831
1878543927,LC12,1344469589,PDL09j_b_pct,7441,21813,29193
1878543927,LC12,1344469589,PDL09j_b_pct,8686,21119,29133
1878543927,LC12,1344469589,PDL09j_b_pct,7118,21963,28789
1878543927,LC12,1344469589,PDL09j_b_pct,8305,21614,27193
1878543927,LC12,1344469589,PDL09j_b_pct,7458,21751,29075
1878543927,LC12,1344469589,PDL09j_b_pct,7371,20940,28250
1878543927,LC12,1344469589,PDL09j_b_pct,8697,21201,29353
1688893211,LC12,1344469603,PDL09x_pct,5548,21106,25151
1751994423,LC12,1344469603,PDL09x_pct,6924,22366,26572
1751994423,LC12,1344469603,PDL09x_pct,6867,22309,26539
1656494569,LC12,1344469603,PDL09x_pct,5229,21260,25380
1691233928,LC12,1344469603,PDL09x_pct,5210,21323,25427
1753695319,LC12,1344469603,PDL09x_pct,5030,21509,25265
1753359149,LC12,1344469603,PDL09x_pct,5656,21032,24889
1784398229,LC12,1344469603,PDL09x_pct,5899,20612,24756
1753695620,LC12,1344469603,PDL09x_pct,5799,21217,25135
5812993220,LC12,1344469603,PDL09x_pct,5781,21264,25102
5812990959,LC12,1344469603,PDL09x_pct,5282,21218,25299
1721305372,LC12,1344469603,PDL09x_pct,5642,20987,24820
1784725840,LC12,1344469603,PDL09x_pct,4997,21679,25303
1784725840,LC12,1344469603,PDL09x_pct,5101,21712,25262
1753696105,LC12,1344469603,PDL09x_pct,5582,21060,25082
1785408384,LC12,1344469603,PDL09x_pct,5158,21420,25328
5813038880,LC12,1344469603,PDL09x_pct,5145,21336,25347
1753359088,LC12,1346560069,AVL01j_pct,6818,21478,26344
1657184761,LC12,1346896720,PDL09i_pct,6853,21124,27394
1657184761,LC12,1346896720,PDL09i_pct,6987,21072,27302
1657184761,LC12,1346896720,PDL09i_pct,7047,21072,27352
1659226661,LC12,1346896720,PDL09i_pct,8682,20028,28439
1749957344,LC12,1346896720,PDL09i_pct,8484,20395,27943
1749957344,LC12,1346896720,PDL09i_pct,5523,20644,25173
1656834679,LC12,1346896720,PDL09i_pct,6461,21081,25787
1688893211,LC12,1346896720,PDL09i_pct,8104,20785,27688
1627509673,LC12,1346896720,PDL09i_pct,7765,21238,26781
1628187260,LC12,1346896720,PDL09i_pct,6376,21017,25697
1656834849,LC12,1346896720,PDL09i_pct,4459,20924,25286
1373734609,LC12,1346896720,PDL09i_pct,7861,21220,27089
1375768970,LC12,1346896720,PDL09i_pct,5362,20573,25440
1405107113,LC12,1346896720,PDL09i_pct,6337,20583,25855
1593743279,LC12,1346896720,PDL09i_pct,6321,20586,25945
1593743279,LC12,1346896720,PDL09i_pct,6352,20558,25949
1441589107,LC12,1346896720,PDL09i_pct,7533,21324,27131
1441589107,LC12,1346896720,PDL09i_pct,7715,21282,27002
1441589107,LC12,1346896720,PDL09i_pct,6614,20012,26085
1746546621,LC12,1346896720,PDL09i_pct,6837,21125,27359
1746546621,LC12,1346896720,PDL09i_pct,6767,21154,27355
5813038320,LC12,1346896720,PDL09i_pct,8433,20423,27874
5813038320,LC12,1346896720,PDL09i_pct,8426,20387,27834
1656494569,LC12,1346896720,PDL09i_pct,6661,19965,26127
1471259890,LC12,1346896720,PDL09i_pct,7889,21135,27326
1470237582,LC12,1346896720,PDL09i_pct,5893,21001,25063
1470237582,LC12,1346896720,PDL09i_pct,6180,21045,25906
1750621344,LC12,1346896720,PDL09i_pct,6685,20004,26096
1750621344,LC12,1346896720,PDL09i_pct,8853,20482,28875
1530602252,LC12,1346896720,PDL09i_pct,7061,21130,27169
1530602252,LC12,1346896720,PDL09i_pct,7217,21002,27194
1531975908,LC12,1346896720,PDL09i_pct,8967,21075,28996
1628192050,LC12,1346896720,PDL09i_pct,7935,20905,27639
1534012511,LC12,1346896720,PDL09i_pct,6941,21083,27282
1620667669,LC12,1346896720,PDL09i_pct,8528,20900,27059
5901211214,LC12,1346896720,PDL09i_pct,5799,21547,25725
1621004685,LC12,1346896720,PDL09i_pct,6418,20288,26116
1621004685,LC12,1346896720,PDL09i_pct,6442,20288,26110
1939244343,LC12,1346896720,PDL09i_pct,6181,21070,25896
1441956741,LC12,1346896720,PDL09i_pct,7521,21362,27113
1753354671,LC12,1346896720,PDL09i_pct,8292,20557,27630
1628140423,LC12,1346896720,PDL09i_pct,7529,21370,27054
1628140423,LC12,1346896720,PDL09i_pct,7705,21410,27099
1683756677,LC12,1346896720,PDL09i_pct,7351,21562,27344
1685776284,LC12,1346896720,PDL09i_pct,4423,21033,25370
1719902535,LC12,1346896720,PDL09i_pct,4451,20905,25250
1720585281,LC12,1346896720,PDL09i_pct,7396,21394,27170
1691233928,LC12,1346896720,PDL09i_pct,6314,20817,25694
1753695319,LC12,1346896720,PDL09i_pct,7170,21199,27130
1753358914,LC12,1346896720,PDL09i_pct,4170,21567,25314
1934470099,LC12,1346896720,PDL09i_pct,8753,20341,28829
1784738845,LC12,1346896720,PDL09i_pct,6172,21055,25871
1753695151,LC12,1346896720,PDL09i_pct,8708,20201,28363
1753695151,LC12,1346896720,PDL09i_pct,8737,20138,28466
1748187188,LC12,1346896720,PDL09i_pct,8042,20764,27636
1748187188,LC12,1346896720,PDL09i_pct,8084,20792,27671
1784398302,LC12,1346896720,PDL09i_pct,6374,20753,25654
1784398302,LC12,1346896720,PDL09i_pct,6405,20723,25674
1935843067,LC12,1346896720,PDL09i_pct,7371,21536,27351
1935843067,LC12,1346896720,PDL09i_pct,5508,20694,25522
1935843067,LC12,1346896720,PDL09i_pct,8597,19872,28956
1935843067,LC12,1346896720,PDL09i_pct,5511,20706,25484
1847819222,LC12,1346896720,PDL09i_pct,8677,20232,28063
5813048920,LC12,1346896720,PDL09i_pct,7724,21202,26685
5813048920,LC12,1346896720,PDL09i_pct,6377,20671,25933
1753359149,LC12,1346896720,PDL09i_pct,7518,21317,27248
1783025171,LC12,1346896720,PDL09i_pct,7264,21780,27074
1783025171,LC12,1346896720,PDL09i_pct,6265,20885,25363
1783025171,LC12,1346896720,PDL09i_pct,5758,20765,24957
1783025171,LC12,1346896720,PDL09i_pct,7221,21773,27048
1783025171,LC12,1346896720,PDL09i_pct,6326,21121,25734
1783025171,LC12,1346896720,PDL09i_pct,6365,21044,25684
1753354657,LC12,1346896720,PDL09i_pct,5914,21495,25728
1753354657,LC12,1346896720,PDL09i_pct,6063,21406,25729
1753354657,LC12,1346896720,PDL09i_pct,5994,21458,25723
1753354657,LC12,1346896720,PDL09i_pct,6037,21425,25732
1753354584,LC12,1346896720,PDL09i_pct,5591,20681,25121
1753354584,LC12,1346896720,PDL09i_pct,7598,21233,27206
1753354584,LC12,1346896720,PDL09i_pct,6368,20834,25642
1753354584,LC12,1346896720,PDL09i_pct,6401,20802,25667
1785058604,LC12,1346896720,PDL09i_pct,4652,20814,25222
1785058604,LC12,1346896720,PDL09i_pct,4565,20916,25161
5813034099,LC12,1346896720,PDL09i_pct,5728,20729,24945
5813034099,LC12,1346896720,PDL09i_pct,5668,20721,25012
1846812834,LC12,1346896720,PDL09i_pct,8775,20426,28708
1753695251,LC12,1346896720,PDL09i_pct,6713,19885,26123
1753695387,LC12,1346896720,PDL09i_pct,7250,21674,27233
1753695182,LC12,1346896720,PDL09i_pct,7730,21396,27140
1753695182,LC12,1346896720,PDL09i_pct,4177,21280,25559
1753690966,LC12,1346896720,PDL09i_pct,8922,21598,29199
1753690966,LC12,1346896720,PDL09i_pct,6786,21105,27353
1753690966,LC12,1346896720,PDL09i_pct,8916,21591,29217
1753690966,LC12,1346896720,PDL09i_pct,7038,21104,27366
1784398229,LC12,1346896720,PDL09i_pct,5442,20504,25462
1754370241,LC12,1346896720,PDL09i_pct,6263,21183,25772
1754370241,LC12,1346896720,PDL09i_pct,6193,21108,25649
1754370428,LC12,1346896720,PDL09i_pct,8838,20152,28749
1754370428,LC12,1346896720,PDL09i_pct,8842,20142,28696
1753691086,LC12,1346896720,PDL09i_pct,8934,21324,29147
1753695569,LC12,1346896720,PDL09i_pct,4690,20871,25215
1753695329,LC12,1346896720,PDL09i_pct,8967,20854,28859
1753695329,LC12,1346896720,PDL09i_pct,9006,20825,28847
5812993220,LC12,1346896720,PDL09i_pct,6778,21210,27534
5812993220,LC12,1346896720,PDL09i_pct,6365,20682,25806
1751257274,LC12,1346896720,PDL09i_pct,6259,21007,25936
5812992935,LC12,1346896720,PDL09i_pct,5392,20765,25311
5812983999,LC12,1346896720,PDL09i_pct,4188,21688,25396
1753695866,LC12,1346896720,PDL09i_pct,8787,20111,28291
1753695866,LC12,1346896720,PDL09i_pct,8737,20117,28247
1753695866,LC12,1346896720,PDL09i_pct,8688,20251,28105
5812990959,LC12,1346896720,PDL09i_pct,5615,20691,25101
1784726510,LC12,1346896720,PDL09i_pct,7944,20977,27588
1754028266,LC12,1346896720,PDL09i_pct,6766,21206,27512
1754028266,LC12,1346896720,PDL09i_pct,5572,20695,25103
1721305372,LC12,1346896720,PDL09i_pct,9030,21307,29206
1754037055,LC12,1346896720,PDL09i_pct,5868,20911,24980
1876803839,LC12,1346896720,PDL09i_pct,9016,21367,29077
1876803839,LC12,1346896720,PDL09i_pct,9002,21347,29116
1876803839,LC12,1346896720,PDL09i_pct,8969,21426,29127
1876803839,LC12,1346896720,PDL09i_pct,6132,21289,25771
1876803839,LC12,1346896720,PDL09i_pct,7689,21322,26913
1753358619,LC12,1346896720,PDL09i_pct,9288,19995,29320
1753358619,LC12,1346896720,PDL09i_pct,7661,21357,27004
1753358619,LC12,1346896720,PDL09i_pct,5896,20824,24970
1754032933,LC12,1346896720,PDL09i_pct,5416,20773,25329
1754032933,LC12,1346896720,PDL09i_pct,5446,20632,25336
1754370313,LC12,1346896720,PDL09i_pct,6094,21279,25754
1754370313,LC12,1346896720,PDL09i_pct,6486,21084,25774
1754370313,LC12,1346896720,PDL09i_pct,6298,21172,25742
1784730276,LC12,1346896720,PDL09i_pct,8455,20424,27937
1783348805,LC12,1346896720,PDL09i_pct,4869,20643,25171
1783348805,LC12,1346896720,PDL09i_pct,5843,21919,25668
1783348805,LC12,1346896720,PDL09i_pct,4777,20714,25163
1783348805,LC12,1346896720,PDL09i_pct,4770,20787,25133
1784393992,LC12,1346896720,PDL09i_pct,4204,21637,25429
1785062580,LC12,1346896720,PDL09i_pct,8287,20521,27773
1785062580,LC12,1346896720,PDL09i_pct,8198,20485,27804
1754715820,LC12,1346896720,PDL09i_pct,8368,20565,27898
1754715820,LC12,1346896720,PDL09i_pct,7237,20968,27199
1754715820,LC12,1346896720,PDL09i_pct,6222,21123,25831
1754715778,LC12,1346896720,PDL09i_pct,7092,21211,27095
1754715778,LC12,1346896720,PDL09i_pct,4169,21404,25512
1754715778,LC12,1346896720,PDL09i_pct,4236,21292,25571
1754715778,LC12,1346896720,PDL09i_pct,5383,20533,25482
1784441060,LC12,1346896720,PDL09i_pct,9049,21366,29076
1784441060,LC12,1346896720,PDL09i_pct,9060,21351,29116
1784441060,LC12,1346896720,PDL09i_pct,9039,20858,29011
1784441060,LC12,1346896720,PDL09i_pct,8884,20648,27427
1753359088,LC12,1346896720,PDL09i_pct,8798,21658,29022
1753359088,LC12,1346896720,PDL09i_pct,4513,20922,25649
1784057323,LC12,1346896720,PDL09i_pct,5319,20749,25459
1753359145,LC12,1346896720,PDL09i_pct,5401,20527,25428
1753359145,LC12,1346896720,PDL09i_pct,5433,20586,25339
5813107445,LC12,1346896720,PDL09i_pct,8015,20721,27652
1784389055,LC12,1346896720,PDL09i_pct,8343,20582,27891
1784389055,LC12,1346896720,PDL09i_pct,8284,20604,27833
1784393707,LC12,1346896720,PDL09i_pct,7210,20974,27168
1784389414,LC12,1346896720,PDL09i_pct,5741,21540,25689
1784389414,LC12,1346896720,PDL09i_pct,6116,21318,25759
1905110758,LC12,1346896720,PDL09i_pct,5438,20647,25126
1785403942,LC12,1346896720,PDL09i_pct,4119,21583,25420
1785403942,LC12,1346896720,PDL09i_pct,8914,20601,28952
1815096511,LC12,1346896720,PDL09i_pct,7687,21434,27122
1815096511,LC12,1346896720,PDL09i_pct,7693,21420,27135
1815096511,LC12,1346896720,PDL09i_pct,7576,21267,27135
1783029895,LC12,1346896720,PDL09i_pct,8342,20535,27720
