LC_bodyId,LC_type,output_bodyId,output_type,X,Y,Z
1748222538,LC25,1352331062,PVL05ok_pct,5654,20857,21642
1776886049,LC25,1352331062,PVL05ok_pct,5096,20864,21780
1776886049,LC25,1352331062,PVL05ok_pct,5289,20155,23146
2155418746,LC25,1352664363,PDL09y_a_pct,8941,19293,20382
1315084914,LC25,1353031856,AVL02oh_pct,4425,23586,23066
1967844926,LC25,1353708479,AVL07b_pct,7494,21576,21399
1315084914,LC25,1355750029,,4962,21462,22943
1344086667,LC25,1356743173,AVL08g_pct,4428,22166,23317
1315084914,LC25,1357088864,AVL08g_pct,4425,23586,23066
1875409122,LC25,1357774525,AVL08g_pct,3560,23276,22695
1875409122,LC25,1357774525,AVL08g_pct,3511,23347,22723
1966494349,LC25,1375145932,PVL03t_pct,6757,20334,20811
1777227052,LC25,1375504297,PDL09n_pct,7859,20635,20237
1344086667,LC25,1375504403,PDL09x_pct,4001,23475,22333
1382002299,LC25,1375504403,PDL09x_pct,5634,20205,21828
1382002299,LC25,1375504427,PDL09n_pct,7197,19947,21161
1344086667,LC25,1379644459,,6342,18387,28463
1777227052,LC25,1380979698,AVL11j_pct,3596,24750,21485
1382002299,LC25,1381311623,PVL10u_pct,9714,19506,20113
1624083046,LC25,1381311623,PVL10u_pct,8730,20171,20016
1500953002,LC25,1381311623,PVL10u_pct,7493,20718,20823
1500953002,LC25,1381311623,PVL10u_pct,9582,20006,19956
1344086667,LC25,1381656679,PVL10t_a_pct,6507,20891,21205
2000903820,LC25,1381656679,PVL10t_a_pct,5986,22478,21535
1933429987,LC25,1381656679,PVL10t_a_pct,7409,21105,21162
1443026992,LC25,1381656679,PVL10t_a_pct,9465,19652,19992
2243458832,LC25,1382023849,AVL03p_pct,9257,19932,20034
2243458832,LC25,1382023849,AVL03p_pct,5012,20853,21641
1375798493,LC25,1382023849,AVL03p_pct,3961,23369,21142
1777227052,LC25,1382023849,AVL03p_pct,4319,22654,21475
1933429987,LC25,1382667382,AVL11g_pct,8420,20413,20302
1382002299,LC25,1382667382,AVL11g_pct,3599,23071,22695
1443026992,LC25,1383703581,PVL05p_pct,5137,23502,21340
1443026992,LC25,1383767808,PVL04s_pct,4300,23146,21597
2088950218,LC25,1384734912,AVL18y_pct,4676,22116,21556
1777227052,LC25,1386780502,AVL02s_pct,4319,22654,21475
1381298126,LC25,1411327661,PVL10y_a_pct,9329,19680,20635
1500953002,LC25,1411336347,AVL10e_pct,7421,20893,20866
1344086667,LC25,1412670439,AVL05s_a_pct,5471,21154,22738
2001633881,LC25,1412670439,AVL05s_a_pct,6454,20655,20264
2031266973,LC25,1412670439,AVL05s_a_pct,8886,19787,20578
2031266973,LC25,1412670439,AVL05s_a_pct,8105,20602,20561
2000903820,LC25,1412670439,AVL05s_a_pct,9238,19156,20804
1933429987,LC25,1412670439,AVL05s_a_pct,7161,20667,20107
1381298126,LC25,1412670439,AVL05s_a_pct,5521,21458,21533
1500953002,LC25,1412670439,AVL05s_a_pct,5489,21158,22669
1412332938,LC25,1412670439,AVL05s_a_pct,7625,20650,20249
1443026992,LC25,1412670439,AVL05s_a_pct,9250,19249,20802
1443026992,LC25,1412670439,AVL05s_a_pct,9298,19206,20811
1658155884,LC25,1412670439,AVL05s_a_pct,8569,19624,20272
1748222538,LC25,1412670439,AVL05s_a_pct,6536,19846,21366
1748222538,LC25,1412670439,AVL05s_a_pct,7616,20002,21019
1315084914,LC25,1412700292,AVL07b_pct,9116,20821,20977
1748222538,LC25,1412700292,AVL07b_pct,7616,20002,21019
1933429987,LC25,1414405144,PVL10y_c_pct,4744,23475,21451
1375798493,LC25,1414746150,AVL13g_a_pct,4253,23417,21647
1344086667,LC25,1417768398,AVL05od_pct,4842,21249,21783
1344086667,LC25,1417768398,AVL05od_pct,4296,23079,21837
1315084914,LC25,1417768398,AVL05od_pct,4117,24273,23328
1315084914,LC25,1417768398,AVL05od_pct,3959,23008,22332
1498582584,LC25,1417768398,AVL05od_pct,3792,24206,21202
1966494349,LC25,1417768398,AVL05od_pct,4294,22235,21480
2000903820,LC25,1417768398,AVL05od_pct,5689,22392,21765
1905429029,LC25,1417768398,AVL05od_pct,5734,19847,22837
1380957285,LC25,1417768398,AVL05od_pct,3825,22747,21335
1967844926,LC25,1417768398,AVL05od_pct,5672,19896,22497
1875409122,LC25,1417768398,AVL05od_pct,4783,20570,23223
1375798493,LC25,1417768398,AVL05od_pct,5097,20537,23413
1375798493,LC25,1417768398,AVL05od_pct,5175,20450,23380
1382002299,LC25,1417768398,AVL05od_pct,4073,23022,22368
1382002299,LC25,1417768398,AVL05od_pct,4123,23054,22367
1382002299,LC25,1417768398,AVL05od_pct,4686,21918,22349
1382002299,LC25,1417768398,AVL05od_pct,5790,19892,22625
1382002299,LC25,1417768398,AVL05od_pct,3541,23891,21342
1382002299,LC25,1417768398,AVL05od_pct,3588,24028,21313
1624083046,LC25,1417768398,AVL05od_pct,4841,21189,21828
1500953002,LC25,1417768398,AVL05od_pct,4635,21310,23337
1443026992,LC25,1417768398,AVL05od_pct,4309,22992,21638
1443026992,LC25,1417768398,AVL05od_pct,4836,21761,22364
1443026992,LC25,1417768398,AVL05od_pct,3763,22060,22331
1443026992,LC25,1417768398,AVL05od_pct,3577,24044,22224
1443026992,LC25,1417768398,AVL05od_pct,3915,22761,21454
1777227052,LC25,1417768398,AVL05od_pct,4348,22783,21478
1777227052,LC25,1417768398,AVL05od_pct,4559,22060,22343
1777227052,LC25,1417768398,AVL05od_pct,5603,19920,22457
1777227052,LC25,1417768398,AVL05od_pct,5638,19875,22397
1777227052,LC25,1417768398,AVL05od_pct,4511,22017,22261
1750929611,LC25,1417768398,AVL05od_pct,5759,19844,22432
1443364051,LC25,1417768398,AVL05od_pct,4879,20523,23280
1443364051,LC25,1417768398,AVL05od_pct,3628,24039,21318
1658155884,LC25,1417768398,AVL05od_pct,4917,20724,23411
1658155884,LC25,1417768398,AVL05od_pct,4860,20732,23395
1658155884,LC25,1417768398,AVL05od_pct,4980,20542,23364
1658155884,LC25,1417768398,AVL05od_pct,4301,22881,21499
1658155884,LC25,1417768398,AVL05od_pct,3919,23542,21238
1748222538,LC25,1417768398,AVL05od_pct,4440,23476,22001
1748222538,LC25,1417768398,AVL05od_pct,4514,23392,21983
1748222538,LC25,1417768398,AVL05od_pct,4844,20809,23482
1776886049,LC25,1417768398,AVL05od_pct,3856,23943,21188
1776886049,LC25,1417768398,AVL05od_pct,5096,20864,21780
1776886049,LC25,1417768398,AVL05od_pct,5703,19817,22847
1776886049,LC25,1417768398,AVL05od_pct,3842,23783,21218
1776886049,LC25,1417768398,AVL05od_pct,3853,23757,21173
1443026992,LC25,1437224617,PVL03og_pct,5173,23509,21416
1443026992,LC25,1437224617,PVL03og_pct,5178,23548,21389
1443026992,LC25,1439979494,PDL12v_b_pct,3577,24044,22224
1315084914,LC25,1442029850,AVL05s_a_pct,9009,19695,20847
2308585856,LC25,1442029850,AVL05s_a_pct,9100,19687,20804
2308585856,LC25,1442029850,AVL05s_a_pct,9067,19594,20880
1500953002,LC25,1442029850,AVL05s_a_pct,8349,20458,20774
1344086667,LC25,1442699865,AVL05s_b_pct,5181,20352,23330
1966494349,LC25,1442699865,AVL05s_b_pct,4925,21809,21628
2000903820,LC25,1442699865,AVL05s_b_pct,5760,22446,21732
2000903820,LC25,1442699865,AVL05s_b_pct,4733,21852,21623
1905429029,LC25,1442699865,AVL05s_b_pct,5841,19725,22837
1905429029,LC25,1442699865,AVL05s_b_pct,5855,19714,22785
1350268702,LC25,1442699865,AVL05s_b_pct,5091,21865,21662
2308585856,LC25,1442699865,AVL05s_b_pct,4019,22323,21542
1875409122,LC25,1442699865,AVL05s_b_pct,5382,22010,21740
1875409122,LC25,1442699865,AVL05s_b_pct,5392,22029,21819
1382002299,LC25,1442699865,AVL05s_b_pct,5956,19864,22650
1443026992,LC25,1442699865,AVL05s_b_pct,4234,22225,21551
1750929611,LC25,1442699865,AVL05s_b_pct,5221,20145,22977
1658155884,LC25,1442699865,AVL05s_b_pct,5959,19748,22679
1658155884,LC25,1442699865,AVL05s_b_pct,4996,21647,22333
1748222538,LC25,1442699865,AVL05s_b_pct,5313,22036,21791
2031266973,LC25,1442708190,PVL10y_c_pct,4172,22200,22898
2000903820,LC25,1444046333,AVL07b_pct,5689,22392,21765
1967844926,LC25,1444046333,AVL07b_pct,9237,19475,20581
1315084914,LC25,1446061566,PVL03og_pct,6197,19924,22346
1315084914,LC25,1446061566,PVL03og_pct,5888,19931,21994
2088950218,LC25,1446061566,PVL03og_pct,6028,19793,21807
2031266973,LC25,1446061566,PVL03og_pct,6185,19664,22314
1905429029,LC25,1446061566,PVL03og_pct,6186,19687,22284
1905429029,LC25,1446061566,PVL03og_pct,6144,19782,22201
1350268702,LC25,1446061566,PVL03og_pct,6097,19793,22321
1967844926,LC25,1446061566,PVL03og_pct,5975,19815,21857
1875409122,LC25,1446061566,PVL03og_pct,6118,19909,22129
1875409122,LC25,1446061566,PVL03og_pct,6153,19816,22072
1381298126,LC25,1446061566,PVL03og_pct,6155,19756,22385
1375798493,LC25,1446061566,PVL03og_pct,6242,19614,22329
1382002299,LC25,1446061566,PVL03og_pct,5989,19946,22146
1315084914,LC25,1446101389,AVL19d_pct,3840,22903,21503
1350268702,LC25,1446101389,AVL19d_pct,3935,23905,21597
1933429987,LC25,1446101389,AVL19d_pct,3803,23604,21180
1933429987,LC25,1446101389,AVL19d_pct,3847,23569,21165
2243458832,LC25,1446101389,AVL19d_pct,3715,23866,21155
1776886049,LC25,1446101389,AVL19d_pct,3842,23783,21218
1967844926,LC25,1446762036,PVL05ol_pct,9261,19565,20642
1381298126,LC25,1446762036,PVL05ol_pct,9388,19652,20524
1658155884,LC25,1446762036,PVL05ol_pct,6009,20975,21469
1658155884,LC25,1447431073,AVL11q_pct,5906,19738,22756
1748222538,LC25,1449486007,PVL07s_pct,4790,20850,23495
2000903820,LC25,1450875637,AVL11r_a_pct,3905,23107,21352
1382002299,LC25,1450875637,AVL11r_a_pct,3588,24028,21313
1443026992,LC25,1450875637,AVL11r_a_pct,3925,22255,23077
1777227052,LC25,1450875637,AVL11r_a_pct,4511,22017,22261
2088950218,LC25,1470996844,PVL14i_pct,7316,21224,18941
2000903820,LC25,1471337627,PDL12v_c_pct,10251,19324,20225
2031266973,LC25,1472675999,PVL10y_a_pct,4164,22273,22900
1905429029,LC25,1472675999,PVL10y_a_pct,3687,24128,21192
1382002299,LC25,1472711015,PDL12v_b_pct,5651,20109,21807
2000903820,LC25,1473379689,PVL05i_pct,6381,19694,21551
2308585856,LC25,1473379689,PVL05i_pct,9067,19594,20880
1967844926,LC25,1473379689,PVL05i_pct,6342,19489,21699
1380957285,LC25,1473379892,PVL05h_pct,6170,19735,21673
1344086667,LC25,1474062225,PDL09ob_pct,4003,22208,23195
1315084914,LC25,1474062225,PDL09ob_pct,4032,22188,23176
1382002299,LC25,1474062225,PDL09ob_pct,3541,23891,21342
1412332938,LC25,1474062225,PDL09ob_pct,3355,24144,21212
1658155884,LC25,1474062225,PDL09ob_pct,6939,19807,21697
1344086667,LC25,1476782322,AVL05s_b_pct,5948,19881,22263
1344086667,LC25,1476782322,AVL05s_b_pct,5869,19861,22151
1344086667,LC25,1476782322,AVL05s_b_pct,4113,23041,21449
2001633881,LC25,1476782322,AVL05s_b_pct,4235,23037,21681
1498582584,LC25,1476782322,AVL05s_b_pct,6182,19798,22245
2031266973,LC25,1476782322,AVL05s_b_pct,4019,22873,21484
2031266973,LC25,1476782322,AVL05s_b_pct,4018,22814,21429
2000903820,LC25,1476782322,AVL05s_b_pct,5969,19808,22183
1905429029,LC25,1476782322,AVL05s_b_pct,6186,19687,22284
1350268702,LC25,1476782322,AVL05s_b_pct,6082,19853,22201
1380957285,LC25,1476782322,AVL05s_b_pct,6884,20166,21045
1933429987,LC25,1476782322,AVL05s_b_pct,6936,19730,21062
1875409122,LC25,1476782322,AVL05s_b_pct,4132,23290,21574
1875409122,LC25,1476782322,AVL05s_b_pct,6153,19816,22072
1875409122,LC25,1476782322,AVL05s_b_pct,6098,19889,21996
2243458832,LC25,1476782322,AVL05s_b_pct,5743,19852,22212
1382002299,LC25,1476782322,AVL05s_b_pct,5989,19946,22146
1624083046,LC25,1476782322,AVL05s_b_pct,6725,19909,21587
1500953002,LC25,1476782322,AVL05s_b_pct,4240,23004,21392
1777227052,LC25,1476782322,AVL05s_b_pct,6994,19935,21086
1750929611,LC25,1476782322,AVL05s_b_pct,4474,22954,21707
1750929611,LC25,1476782322,AVL05s_b_pct,4460,22967,21665
1443364051,LC25,1476782322,AVL05s_b_pct,4657,24111,21980
1443364051,LC25,1476782322,AVL05s_b_pct,4736,24045,21976
1658155884,LC25,1476782322,AVL05s_b_pct,4087,22996,21551
1658155884,LC25,1476782322,AVL05s_b_pct,6791,19850,21583
1344086667,LC25,1476824820,PVL03og_pct,5869,19861,22151
1315084914,LC25,1476824820,PVL03og_pct,5851,19888,22026
1498582584,LC25,1476824820,PVL03og_pct,4726,23449,21966
1498582584,LC25,1476824820,PVL03og_pct,5997,19681,22580
1498582584,LC25,1476824820,PVL03og_pct,4048,23454,21152
1905429029,LC25,1476824820,PVL03og_pct,6186,19687,22284
1905429029,LC25,1476824820,PVL03og_pct,5840,19727,22686
1905429029,LC25,1476824820,PVL03og_pct,4857,21758,22137
1350268702,LC25,1476824820,PVL03og_pct,5988,19839,22235
2308585856,LC25,1476824820,PVL03og_pct,4164,23414,21406
1967844926,LC25,1476824820,PVL03og_pct,7544,21650,21439
1967844926,LC25,1476824820,PVL03og_pct,7565,21651,21403
1375798493,LC25,1476824820,PVL03og_pct,6002,19697,22378
1375798493,LC25,1476824820,PVL03og_pct,6054,19647,22441
1382002299,LC25,1476824820,PVL03og_pct,5651,20109,21807
1624083046,LC25,1476824820,PVL03og_pct,5889,19754,22613
1777227052,LC25,1476824820,PVL03og_pct,3960,23399,21221
1777227052,LC25,1476824820,PVL03og_pct,4511,22017,22261
1777227052,LC25,1476824820,PVL03og_pct,4026,23378,21195
1658155884,LC25,1476824820,PVL03og_pct,5773,19934,22037
1658155884,LC25,1476824820,PVL03og_pct,5906,19738,22756
1748222538,LC25,1476824820,PVL03og_pct,4844,20809,23482
2031266973,LC25,1477161691,AVL13v_pct,5037,20380,22971
1875409122,LC25,1477161691,AVL13v_pct,4728,20602,23267
1875409122,LC25,1477161691,AVL13v_pct,4783,20570,23223
2155418746,LC25,1477161691,AVL13v_pct,5115,20160,23008
1381298126,LC25,1477161691,AVL13v_pct,4614,21855,22411
1382002299,LC25,1477161691,AVL13v_pct,4686,21918,22349
1750929611,LC25,1477161691,AVL13v_pct,5221,20145,22977
1750929611,LC25,1477161691,AVL13v_pct,5181,20162,22919
1443364051,LC25,1477161691,AVL13v_pct,4879,20523,23280
1658155884,LC25,1477161691,AVL13v_pct,4945,20509,23327
1315084914,LC25,1477774797,AVL16f_pct,4974,22259,22926
1498582584,LC25,1477774797,AVL16f_pct,3792,24206,21202
1966494349,LC25,1478802290,AVL13z_pct,3740,23652,21378
1380957285,LC25,1480170126,AVL02ok_pct,4854,21261,21647
1380957285,LC25,1480170126,AVL02ok_pct,4831,21220,21622
1624083046,LC25,1480170126,AVL02ok_pct,4841,21189,21828
2308585856,LC25,1480222035,,5902,19749,22278
2155418746,LC25,1480222035,,5772,19909,22430
2155418746,LC25,1480222035,,5850,19820,22340
1750929611,LC25,1480222035,,5806,19798,22444
1750929611,LC25,1480222035,,4883,20728,23328
1750929611,LC25,1480222035,,4893,20635,23221
1443364051,LC25,1480222035,,4827,20602,23249
1443364051,LC25,1480222035,,5845,19862,22457
1748222538,LC25,1480222035,,4810,20764,23415
1344086667,LC25,1480516899,AVL11p_b_pct,4428,22166,23317
1443026992,LC25,1480525278,AVL11f_pct,6053,19903,22417
1498582584,LC25,1480525330,PVL03oh_pct,6182,19798,22245
1905429029,LC25,1480525330,PVL03oh_pct,6144,19782,22201
1350268702,LC25,1480525330,PVL03oh_pct,6082,19853,22201
1350268702,LC25,1480525330,PVL03oh_pct,5988,19839,22235
2308585856,LC25,1480525330,PVL03oh_pct,3515,24769,21271
1933429987,LC25,1480525330,PVL03oh_pct,6228,19859,21965
1875409122,LC25,1480525330,PVL03oh_pct,6118,19909,22129
2155418746,LC25,1480525330,PVL03oh_pct,5850,19820,22340
1382002299,LC25,1480525330,PVL03oh_pct,4073,23022,22368
1382002299,LC25,1480525330,PVL03oh_pct,4123,23054,22367
1382002299,LC25,1480525330,PVL03oh_pct,5956,19864,22650
1624083046,LC25,1480525330,PVL03oh_pct,5941,19795,22590
1443026992,LC25,1480525330,PVL03oh_pct,6228,20120,21779
1777227052,LC25,1480525330,PVL03oh_pct,3544,24716,21437
1750929611,LC25,1480525330,PVL03oh_pct,4356,21984,22958
1443364051,LC25,1480525330,PVL03oh_pct,5987,19745,22545
2000903820,LC25,1481202338,PDL12v_a_pct,6381,19694,21551
1380957285,LC25,1498720407,PVM03g_pct,9841,20209,19619
1380957285,LC25,1498720407,PVM03g_pct,9791,20183,19744
1748222538,LC25,1503733177,PDL09h_pct,5654,20857,21642
1500953002,LC25,1504065586,PVL03of_pct,6075,22779,21613
2001633881,LC25,1505152580,AVL03m_a_pct,7452,20397,20110
1381298126,LC25,1506440282,AVM08h_b_pct,5411,21547,21552
1344086667,LC25,1507109459,AVL13v_pct,4811,21884,21690
1344086667,LC25,1507109459,AVL13v_pct,3956,22311,23181
1344086667,LC25,1507109459,AVL13v_pct,4003,22208,23195
1315084914,LC25,1507109459,AVL13v_pct,6644,19911,21825
1315084914,LC25,1507109459,AVL13v_pct,4032,22188,23176
1315084914,LC25,1507109459,AVL13v_pct,6496,19878,21883
1315084914,LC25,1507109459,AVL13v_pct,3840,22903,21503
1315084914,LC25,1507109459,AVL13v_pct,3860,23032,21448
1498582584,LC25,1507109459,AVL13v_pct,4145,22601,21386
1966494349,LC25,1507109459,AVL13v_pct,4771,21835,21553
1966494349,LC25,1507109459,AVL13v_pct,3812,23462,21244
2031266973,LC25,1507109459,AVL13v_pct,4095,22714,21503
2000903820,LC25,1507109459,AVL13v_pct,3905,23107,21352
1350268702,LC25,1507109459,AVL13v_pct,7240,20383,21031
1350268702,LC25,1507109459,AVL13v_pct,3771,23298,21256
2155418746,LC25,1507109459,AVL13v_pct,5110,20230,23111
1443026992,LC25,1507109459,AVL13v_pct,3915,22761,21454
1750929611,LC25,1507109459,AVL13v_pct,4883,20728,23328
1750929611,LC25,1507109459,AVL13v_pct,4978,20580,23214
1443364051,LC25,1507109459,AVL13v_pct,3860,22362,23272
1443364051,LC25,1507109459,AVL13v_pct,3933,22227,23277
1658155884,LC25,1507109459,AVL13v_pct,7649,20764,21043
1658155884,LC25,1507109459,AVL13v_pct,6791,19850,21583
1658155884,LC25,1507109459,AVL13v_pct,3951,23502,21230
1658155884,LC25,1507109459,AVL13v_pct,3919,23542,21238
1748222538,LC25,1507109459,AVL13v_pct,3852,23331,21243
1344086667,LC25,1507446255,AVL13v_pct,4428,22166,23317
1315084914,LC25,1507446255,AVL13v_pct,6197,19924,22346
2001633881,LC25,1507446255,AVL13v_pct,4165,22726,21577
1498582584,LC25,1507446255,AVL13v_pct,6427,20164,21372
1498582584,LC25,1507446255,AVL13v_pct,6422,20250,21323
2088950218,LC25,1507446255,AVL13v_pct,4494,22873,21722
1966494349,LC25,1507446255,AVL13v_pct,3740,23652,21378
2031266973,LC25,1507446255,AVL13v_pct,3463,23799,21245
2031266973,LC25,1507446255,AVL13v_pct,3468,23754,21279
2031266973,LC25,1507446255,AVL13v_pct,4019,22873,21484
2031266973,LC25,1507446255,AVL13v_pct,7103,20023,21149
2000903820,LC25,1507446255,AVL13v_pct,5972,20137,21750
1350268702,LC25,1507446255,AVL13v_pct,6721,20201,21082
1967844926,LC25,1507446255,AVL13v_pct,3975,23068,21313
1381298126,LC25,1507446255,AVL13v_pct,6500,20186,21189
1381298126,LC25,1507446255,AVL13v_pct,4344,22870,21784
1381298126,LC25,1507446255,AVL13v_pct,5797,20168,21791
1381298126,LC25,1507446255,AVL13v_pct,7610,19892,21030
1381298126,LC25,1507446255,AVL13v_pct,7744,19868,20952
1624083046,LC25,1507446255,AVL13v_pct,3490,24199,21125
1412332938,LC25,1507446255,AVL13v_pct,3355,24144,21212
1443026992,LC25,1507446255,AVL13v_pct,7115,19993,20966
1443026992,LC25,1507446255,AVL13v_pct,6151,20158,21824
1777227052,LC25,1507446255,AVL13v_pct,4232,22778,21526
1777227052,LC25,1507446255,AVL13v_pct,4348,22783,21478
1750929611,LC25,1507446255,AVL13v_pct,6597,20627,20885
1658155884,LC25,1507446255,AVL13v_pct,4285,22809,21538
1748222538,LC25,1507446255,AVL13v_pct,5654,20857,21642
1748222538,LC25,1507446255,AVL13v_pct,7070,20054,21128
1776886049,LC25,1507446255,AVL13v_pct,5158,21311,21622
1344086667,LC25,1507449839,AVM08h_a_pct,4001,23475,22333
1412332938,LC25,1507782010,AVL05on_pct,3565,23318,21272
1777227052,LC25,1507782010,AVL05on_pct,4511,22017,22261
2308585856,LC25,1507812837,AVL11m_pct,7428,19921,21145
1382002299,LC25,1507812837,AVL11m_pct,7157,20055,21121
1382002299,LC25,1507812837,AVL11m_pct,7331,19981,21144
1966494349,LC25,1508123668,,3740,23652,21378
2031266973,LC25,1508123668,,4108,22438,22756
1443026992,LC25,1508123668,,5553,20030,22426
1344086667,LC25,1508127542,AVL11r_a_pct,4296,23079,21837
1344086667,LC25,1508127542,AVL11r_a_pct,3766,23938,21612
1315084914,LC25,1508127542,AVL11r_a_pct,3993,23071,22396
1315084914,LC25,1508127542,AVL11r_a_pct,4009,23055,22393
1315084914,LC25,1508127542,AVL11r_a_pct,3959,23008,22332
1498582584,LC25,1508127542,AVL11r_a_pct,4588,23446,21976
1498582584,LC25,1508127542,AVL11r_a_pct,4529,23590,22003
1498582584,LC25,1508127542,AVL11r_a_pct,6256,19733,22218
1498582584,LC25,1508127542,AVL11r_a_pct,3765,24282,21143
1382002299,LC25,1508127542,AVL11r_a_pct,5989,19946,22146
1382002299,LC25,1508127542,AVL11r_a_pct,4036,23120,22369
1382002299,LC25,1508127542,AVL11r_a_pct,4073,23022,22368
1443364051,LC25,1508127542,AVL11r_a_pct,3933,22227,23277
1443364051,LC25,1508127542,AVL11r_a_pct,3736,24176,21298
1443364051,LC25,1508127542,AVL11r_a_pct,3682,24156,21292
1748222538,LC25,1508127542,AVL11r_a_pct,4399,23302,21955
1905429029,LC25,1508132976,AVL11r_b_pct,3688,23983,21237
1375798493,LC25,1508132976,AVL11r_b_pct,3875,23591,21127
1905429029,LC25,1508464822,AVL05on_pct,4876,21687,22097
1382002299,LC25,1508464822,AVL05on_pct,4831,21745,22092
1344086667,LC25,1509146177,AVL02s_pct,4001,23475,22333
1315084914,LC25,1509146177,AVL02s_pct,3959,23008,22332
2001633881,LC25,1509215949,AVL19h_pct,3959,23556,21173
1658155884,LC25,1509215949,AVL19h_pct,3673,22877,22726
1658155884,LC25,1509215949,AVL19h_pct,3958,22592,22794
2001633881,LC25,1511593574,AVL02t_pct,5896,19735,22547
1498582584,LC25,1511593574,AVL02t_pct,5997,19681,22580
1966494349,LC25,1511593574,AVL02t_pct,3873,23402,21317
1966494349,LC25,1511593574,AVL02t_pct,3857,23489,21325
2031266973,LC25,1511593574,AVL02t_pct,4018,22814,21429
2000903820,LC25,1511593574,AVL02t_pct,3905,23107,21352
2308585856,LC25,1511593574,AVL02t_pct,5902,19749,22278
2243458832,LC25,1511593574,AVL02t_pct,5797,19806,22246
1375798493,LC25,1511593574,AVL02t_pct,6002,19697,22378
1382002299,LC25,1511593574,AVL02t_pct,3541,23891,21342
1624083046,LC25,1511593574,AVL02t_pct,5889,19754,22613
1443026992,LC25,1511593574,AVL02t_pct,3915,22761,21454
1777227052,LC25,1511593574,AVL02t_pct,5638,19875,22397
1658155884,LC25,1511593574,AVL02t_pct,3453,24124,21309
1748222538,LC25,1511593574,AVL02t_pct,3696,22798,21436
1500953002,LC25,1534798033,AVL05s_c_pct,4629,21430,23364
1443026992,LC25,1534798033,AVL05s_c_pct,6053,19903,22417
1967844926,LC25,1535100405,PVL03og_pct,5775,19846,22493
2155418746,LC25,1535100405,PVL03og_pct,5772,19909,22430
1382002299,LC25,1535100405,PVL03og_pct,5925,19841,22646
1382002299,LC25,1535100405,PVL03og_pct,5956,19864,22650
1624083046,LC25,1535100405,PVL03og_pct,5941,19795,22590
1624083046,LC25,1535100405,PVL03og_pct,5874,19806,22546
1750929611,LC25,1535100405,PVL03og_pct,5759,19844,22432
1443364051,LC25,1535100405,PVL03og_pct,5845,19862,22457
1658155884,LC25,1535100405,PVL03og_pct,5959,19748,22679
1658155884,LC25,1535100405,PVL03og_pct,5906,19738,22756
2088950218,LC25,1535432441,,8867,19636,20415
2000903820,LC25,1535432441,,6004,19713,22205
2308585856,LC25,1535432441,,8877,19483,19006
1382002299,LC25,1535432441,,5169,22011,21635
1382002299,LC25,1535791554,,4785,21827,22326
2031266973,LC25,1536447127,,5701,19943,22528
1967844926,LC25,1536447127,,5672,19896,22497
1777227052,LC25,1536447127,,5603,19920,22457
1344086667,LC25,1537130680,AVL02t_pct,6344,20298,21341
1344086667,LC25,1537130680,AVL02t_pct,3766,23938,21612
1905429029,LC25,1537130680,AVL02t_pct,4751,21715,21641
1350268702,LC25,1537130680,AVL02t_pct,3935,23905,21597
1967844926,LC25,1537130680,AVL02t_pct,3975,23068,21313
1382002299,LC25,1537130680,AVL02t_pct,4785,21827,22326
1382002299,LC25,1537130680,AVL02t_pct,4831,21745,22092
1443026992,LC25,1537130680,AVL02t_pct,6228,20120,21779
1443026992,LC25,1537130680,AVL02t_pct,4703,21891,22414
1777227052,LC25,1537130680,AVL02t_pct,3544,24716,21437
1658155884,LC25,1537130680,AVL02t_pct,4921,21935,21642
1748222538,LC25,1537802851,AVL19g_pct,4844,20809,23482
1344086667,LC25,1537807327,AVL11r_b_pct,4796,22134,21646
2000903820,LC25,1537807327,AVL11r_b_pct,4927,22376,21767
1443026992,LC25,1537807327,AVL11r_b_pct,4783,22220,21732
1350268702,LC25,1567140261,,7834,20131,19381
1315084914,LC25,1568190925,,4426,23544,23085
1315084914,LC25,1569205173,,5002,22274,22904
1315084914,LC25,1569205173,,4974,22259,22926
1375798493,LC25,1570866455,AVL11r_b_pct,5143,20603,23425
1375798493,LC25,1570866455,AVL11r_b_pct,5189,20569,23417
1382002299,LC25,1570866455,AVL11r_b_pct,5104,20660,23438
1382002299,LC25,1570866455,AVL11r_b_pct,5230,20592,23403
1382002299,LC25,1570866455,AVL11r_b_pct,5235,20622,23389
1776886049,LC25,1570866455,AVL11r_b_pct,5289,20155,23146
1875409122,LC25,1570901776,AVL11oq_pct,3560,23276,22695
1443026992,LC25,1600204580,AVL05oo_pct,3925,22255,23077
1315084914,LC25,1601228600,AVL19g_pct,4026,22382,23343
1875409122,LC25,1630230506,AVL19g_pct,4821,21381,23152
1500953002,LC25,1630230506,AVL19g_pct,4629,21430,23364
1443364051,LC25,1630683107,AVL05oo_pct,3860,22362,23272
1315084914,LC25,1632016438,PVL05oy_pct,6521,19928,21796
2088950218,LC25,1632016438,PVL05oy_pct,8006,20489,20389
1933429987,LC25,1632016438,PVL05oy_pct,4467,22490,21544
1967844926,LC25,1632016438,PVL05oy_pct,7565,21651,21403
2243458832,LC25,1632016438,PVL05oy_pct,3737,23117,21236
1375798493,LC25,1632016438,PVL05oy_pct,6002,19697,22378
1375798493,LC25,1632016438,PVL05oy_pct,4253,23417,21647
1777227052,LC25,1632016438,PVL05oy_pct,4559,22060,22343
1658155884,LC25,1632016438,PVL05oy_pct,4539,22544,21533
